user_id,item_id,score
4465,292,0.9999836337606247
4465,350,0.9998084641939416
4465,2436,0.9997718265029788
4465,3889,0.9996160774186204
4465,836,0.9995113220302568
4465,1425,0.9989268266314405
4465,199,0.9988253098915149
4465,932,0.9987343053364953
4465,1749,0.9985962468631066
4465,3571,0.9980044299809757
4465,2184,0.9979902275172379
4465,3768,0.997967116448944
4465,1197,0.9979459469036026
4465,2869,0.9976918120320873
4465,1006,0.9976277997130913
4465,2290,0.9976076268711129
4465,203,0.9973498007418707
4465,3017,0.9972583170912269
4465,1079,0.9972243233477542
4465,418,0.9971044639259546
5376,916,0.9999999983243941
5376,2729,0.9999999910406198
5376,120,0.9999998165095277
5376,438,0.9999993741132323
5376,3405,0.9999984937945379
5376,2770,0.999998482108534
5376,3645,0.9999980664398426
5376,952,0.9999979362867714
5376,2997,0.9999972844553459
5376,3359,0.9999968420829284
5376,2583,0.9999954595826022
5376,2205,0.9999939756218325
5376,3698,0.9999932343517077
5376,2470,0.9999911385550715
5376,1183,0.9999903595471229
5376,733,0.9999876689588886
5376,3373,0.9999858346160463
5376,2190,0.9999837020870285
5376,2146,0.9999822977154698
5376,3887,0.9999792691826904
1925,3688,0.9999999992647506
1925,3255,0.9999994239419722
1925,1849,0.9999989673740072
1925,1293,0.9999985348020256
1925,2914,0.9999976524307006
1925,2050,0.9999958347001289
1925,420,0.9999942840553738
1925,2378,0.9999935740608521
1925,2877,0.9999930527860671
1925,619,0.9999910366278978
1925,2436,0.9999905560206857
1925,2676,0.99999037034807
1925,1241,0.9999902117578644
1925,1592,0.9999892000392429
1925,2097,0.9999884725700058
1925,416,0.9999853097338239
1925,3025,0.999983501005189
1925,1348,0.9999834544955563
1925,836,0.999980351164941
1925,203,0.9999771470347296
3514,754,0.9999366340280664
3514,1964,0.9997035344238567
3514,2799,0.9996916993330905
3514,951,0.9996061430725156
3514,2068,0.999369833365285
3514,1084,0.9988953769979564
3514,1244,0.9988791427826452
3514,2567,0.9988722384103236
3514,3430,0.9988184604527997
3514,3153,0.998690767717278
3514,2279,0.9986776045701337
3514,1614,0.9983417998043332
3514,2212,0.9981292234271173
3514,273,0.9981051320305218
3514,2183,0.9979752558893686
3514,1858,0.9978831624488351
3514,335,0.9978493917023645
3514,348,0.9976172821222735
3514,2815,0.9974039382853904
3514,3648,0.9973684249635516
1565,2356,0.9998115693130415
1565,971,0.9998068426382687
1565,1385,0.9995902219393605
1565,3017,0.9993861282776656
1565,2770,0.9992740488646165
1565,2799,0.9992590269368843
1565,1010,0.9991223398011815
1565,916,0.9988170978578739
1565,754,0.9987823570825886
1565,1086,0.9984789813449246
1565,898,0.9983360651784472
1565,2208,0.9981043949794037
1565,2353,0.9980493316293589
1565,1006,0.9974477151628789
1565,955,0.9972943519852143
1565,3099,0.9972559470573948
1565,3258,0.9969956236982674
1565,2182,0.9969592452745759
1565,1201,0.9968525766945323
1565,2132,0.9966683223592059
4417,2724,0.9999957631922919
4417,805,0.9999933048421703
4417,971,0.9999641244981181
4417,207,0.9997972804730667
4417,1023,0.9997077957301914
4417,1079,0.9996550051347783
4417,3889,0.9993532500681287
4417,3809,0.999206891434433
4417,2871,0.9991930011909452
4417,1348,0.9991822204644976
4417,1651,0.9989488317373049
4417,2184,0.9989100743059406
4417,1088,0.9988707260545128
4417,2183,0.9987586579667378
4417,960,0.9987002179015934
4417,973,0.9986880942912404
4417,1385,0.9986564183186878
4417,520,0.9986438008295423
4417,354,0.9986413501709474
4417,1436,0.9982588051808807
2399,3068,0.9930877889275821
2399,3809,0.9882483853539248
2399,2090,0.9866087182725897
2399,2463,0.9828301011005465
