user_id,item_id,score
3679,3200,0.7057031315537886
3679,1556,0.7012465533521605
3679,2803,0.6938265674327819
3679,1520,0.6865374957380278
3679,913,0.6831237044237201
3679,2146,0.6706350766773954
3679,3168,0.6668694690243622
3679,3381,0.6666905853391242
3679,3790,0.6574502522114584
3679,737,0.6541582551086432
3679,418,0.6540089100944649
3679,3571,0.6523263230101365
3679,3822,0.649349884620155
3679,3152,0.647962714317398
3679,2945,0.6459499249648035
3679,3117,0.6453723248663875
3679,3631,0.6453003060458617
3679,550,0.6445162582155507
3679,454,0.6425537481749064
3679,2869,0.6417618790877508
5901,1266,0.6470801775956428
5901,1228,0.6151733521594704
5901,1287,0.6097044586446135
5901,2973,0.6076016418319663
5901,1955,0.6056507920059226
5901,3200,0.599171629448763
5901,1958,0.5885398228838757
5901,3152,0.5881473968221891
5901,1944,0.5878387722809297
5901,3578,0.5864688225276421
5901,3468,0.585300215998042
5901,913,0.5826329895889341
5901,1956,0.5788178219738296
5901,356,0.5758866892268635
5901,3571,0.5658158453412825
5901,589,0.5640904539548492
5901,2194,0.5608711884836161
5901,3790,0.5608636718736814
5901,3855,0.5598155223558003
5901,3447,0.5590322067426786
3882,1266,0.7701635117923326
3882,3200,0.7265376232119951
3882,913,0.6916659562840983
3882,3855,0.6882236699586343
3882,3152,0.6773826914823357
3882,1228,0.6606794898610476
3882,2973,0.6595075211500163
3882,1520,0.6558438429808808
3882,1944,0.6519948835383355
3882,1084,0.6479000882838438
3882,1556,0.6476438415262066
3882,3168,0.6457356341221613
3882,2803,0.6384707710181294
3882,418,0.636790691204346
3882,2146,0.6366424949503233
3882,282,0.6320724348545449
3882,3790,0.6282827726427087
3882,2830,0.6273609409918318
3882,2186,0.6265951134021656
3882,2318,0.6262828994265796
857,1266,0.6982210654829392
857,1228,0.6819694859726187
857,913,0.6618747901451111
857,3200,0.6476907652153779
857,3152,0.6446639187866324
857,1287,0.6413251798949718
857,1944,0.6357122752575857
857,1084,0.6344875477541037
857,2186,0.6200471112455821
857,1955,0.6186831305821283
857,1956,0.6183957653598784
857,3035,0.6145324403540876
857,2858,0.6111519963499479
857,3475,0.6097354133532585
857,3468,0.6063821979774181
857,3171,0.6034785134675474
857,3855,0.6032226683609012
857,3467,0.6022912332656223
857,1269,0.5998827531477657
857,928,0.5962471411380996
5113,3200,0.7163380168924184
5113,913,0.7112814219028815
5113,3855,0.6995528845005368
5113,2973,0.6777289114106926
5113,2858,0.6573019029704706
5113,2146,0.6548278234753535
5113,1520,0.653611799209529
5113,2803,0.6359713311750247
5113,418,0.6351969027759391
5113,729,0.6339921998964888
5113,3171,0.6339703708392456
5113,356,0.6334477066741354
5113,59,0.6333874268347917
5113,3543,0.6317593367731086
5113,214,0.6317088986230808
5113,3571,0.6306677597454009
5113,3381,0.6306527249543115
5113,3822,0.628883864517708
5113,2869,0.6266759375854355
5113,3035,0.6258893523255683
1121,1266,0.75738898077618
1121,3200,0.7369989784336446
1121,3855,0.736517265353834
1121,913,0.7098358605001749
1121,2146,0.6937797217046107
1121,1520,0.690677226684804
1121,3381,0.6799284613184289
1121,3631,0.6775066692834483
1121,3152,0.6754547829356162
1121,2945,0.6726132428435984
1121,1817,0.6694106562778488
1121,282,0.6690963660987059
1121,3536,0.6689490608862387
1121,2973,0.6669140407432993
1121,3168,0.6657100250415222
1121,3790,0.6632900345486175
1121,418,0.6626645019611632
1121,2869,0.6623628795584604
1121,2964,0.6614385290733479
1121,737,0.6596993390756023
5972,1266,0.7393364089785381
5972,3855,0.7330217403050392
5972,3200,0.7308751335131796
5972,2803,0.6950240186188387
5972,913,0.6947850311351497
5972,1556,0.6942357674604133
5972,1520,0.6936079296523393
5972,3152,0.6804116497922214
5972,3536,0.6744420846331726
5972,3168,0.673252080955954
5972,3381,0.6722762313394048
5972,3790,0.669988516526069
5972,737,0.6656569858838016
5972,2945,0.6653200906994671
5972,3571,0.6645847681202984
5972,3631,0.663681016854222
5972,418,0.6618820470554031
5972,1084,0.6585862879885602
5972,350,0.6568027067244921
5972,2973,0.6562780063980771
3719,1266,0.6870497932144747
3719,3200,0.6800090199235833
3719,3152,0.6634877178412759
3719,2146,0.6371244222081899
3719,3855,0.6273844515582231
3719,418,0.6241182716206547
