user_id,item_id,score
1801,3438,0.43298566935763105
1801,2053,0.4210415906555396
1801,2716,0.4174693362013561
1801,546,0.4141279730933571
1801,1135,0.4092889032778784
1801,203,0.40898959436698346
1801,3626,0.40862864436274143
1801,3581,0.40812301247713295
1801,2622,0.4078024009671519
1801,228,0.40631420642633387
1801,3745,0.40597029736412993
1801,3689,0.40494666918134564
1801,3254,0.4049045845169656
1801,1903,0.4016091858434985
1801,3146,0.3998765929043164
1801,275,0.399479129613698
1801,2792,0.3992790007130515
1801,2356,0.3989049336995473
1801,2937,0.39872035913084763
1801,1837,0.39853809755302655
472,1591,0.5840112844937523
472,1544,0.5796369710447083
472,1882,0.5755782979027672
472,2528,0.5743989004316817
472,160,0.5654923060113857
472,2364,0.5581089144761294
472,2288,0.5566349825581811
472,849,0.5559641304815911
472,292,0.5536898913319244
472,2628,0.5526515190314227
472,3845,0.5460604023496964
472,1527,0.5459124321077523
472,3927,0.5407614856165296
472,2851,0.5403055903470946
472,3451,0.5395988740629695
472,3475,0.5378479869554169
472,989,0.5372836189251367
472,704,0.536286983416895
472,46,0.5357905436531114
472,1795,0.5354625797354569
5741,2053,0.794410140384672
5741,2038,0.7357835764880589
5741,2098,0.7347436012230727
5741,3923,0.7318595925091448
5741,374,0.7299602445956868
5741,3058,0.7267784509378287
5741,3574,0.7252037067242819
5741,3488,0.7239828317287041
5741,575,0.7223203733997011
5741,250,0.7222178162365475
5741,1570,0.7221671016941739
5741,2804,0.7211749645139991
5741,332,0.7204714937769698
5741,3572,0.7200320908645211
5741,196,0.719706111611103
5741,38,0.7194178119251302
5741,2095,0.7191854399498073
5741,3648,0.7184403815008314
5741,2031,0.7182051698662395
5741,2886,0.7180653211836462
5667,273,0.7720145994215925
5667,3293,0.7634425329724376
5667,3008,0.7634165269070594
5667,611,0.7619214749480218
5667,3648,0.7610537858372611
5667,1584,0.7610044845149434
5667,2901,0.7603587004834704
5667,2010,0.760280725985733
5667,1924,0.7602497464181945
5667,24,0.7596705538862736
5667,2456,0.7591761787605648
5667,2531,0.759132740616107
5667,3340,0.758918257495266
5667,2660,0.7584450104504087
5667,3196,0.7584141176506475
5667,718,0.7576713423053246
5667,199,0.7571900826118997
5667,3572,0.7570390396712484
5667,2667,0.7565272673550621
5667,2587,0.7564572728477492
1443,1562,0.882657870806547
1443,1409,0.8501536427812387
1443,1894,0.8412630732227314
1443,2321,0.8397507167976499
1443,1197,0.8389805509297769
1443,1948,0.83304231071232
1443,2344,0.8321008356134019
1443,1370,0.8306658387148541
1443,2065,0.8263942500870767
1443,3623,0.8227707596951903
1443,547,0.8226515019617919
1443,353,0.8225099974348284
1443,95,0.8202126523084613
1443,2871,0.8199334160027936
1443,1345,0.819639220611132
1443,2297,0.8170708731923817
1443,2524,0.8155122127372622
1443,3740,0.8144977498411731
1443,2147,0.8138210598688104
1443,3633,0.8135276491071608
427,382,0.386508959944255
427,2867,0.3834046659824469
427,2183,0.3833332731688085
427,3834,0.3808981705604927
427,1081,0.3807004692227047
427,928,0.3806319101970177
427,1337,0.3801086421052379
427,3535,0.3800438468124464
427,1597,0.37985782092738146
427,899,0.37971377615863167
427,2841,0.37964670771772274
427,3102,0.37955122359353094
427,2819,0.3795205933170052
427,2181,0.37944837871393
427,2633,0.3794463793603239
427,1339,0.37932590869060895
427,593,0.3791949903995761
427,22,0.37896336722498747
427,3044,0.37890774658173
427,1777,0.37856090372043644
3688,1250,0.6578119824983487
3688,2632,0.6549636939340607
3688,1619,0.6542222238433906
3688,2966,0.6532595461516406
3688,3168,0.6524291361224616
3688,321,0.6521929934352214
3688,3011,0.651638524833004
3688,3218,0.6510192415988749
3688,356,0.6510102864946228
3688,2101,0.6507227344734542
3688,3130,0.6506853827176874
3688,2384,0.6505347362340062
3688,1419,0.6505180984472481
3688,1615,0.6504586068534819
3688,1085,0.6504253231385966
3688,2970,0.6502780561175988
3688,331,0.6502305943938748
3688,1281,0.650039846260403
3688,2138,0.6499850233750945
3688,1711,0.6499671877809526
1670,2262,0.9185543303391744
1670,2591,0.9155362934012646
1670,3103,0.9142710367872982
1670,2589,0.9084040624489569
1670,425,0.9044254731502451
1670,3194,0.9042892608105614
1670,3925,0.9038965146852336
1670,2969,0.9030054947438468
1670,1733,0.9025053434334322
1670,2861,0.9020516999259828
1670,215,0.901559901975996
1670,2426,0.9014066100231496
1670,2577,0.9013698421708299
1670,534,0.9012648889961181
1670,1277,0.9012030753309014
1670,2732,0.9011969828729389
1670,562,0.9010981977247744
1670,3822,0.9010746244390886
1670,2127,0.9009160480911029
1670,1596,0.9007675899607622
3660,3839,0.92130237278643
3660,2636,0.921046560408122
3660,2634,0.920986970224915
3660,1978,0.9191108961368881
3660,2127,0.9190639362459304
3660,3919,0.9180362719886875
3660,1326,0.9178118075799271
3660,2269,0.9161069368436411
3660,3490,0.9145739634240028
3660,3822,0.9131612055087105
