user_id,item_id,score
1801,3147,0.890197267492467
1801,1227,0.8332197911398931
1801,1351,0.8126442489132829
1801,3529,0.8082115768968502
1801,1598,0.7905468305780112
1801,2389,0.7899910632131815
1801,2688,0.7881354436536374
1801,1404,0.7872244675435756
1801,36,0.7807431307628636
1801,1675,0.7750529044994524
1801,3598,0.7708102132288643
1801,579,0.7661900151564077
1801,2176,0.7637437068241191
1801,2764,0.7522475131939685
1801,1092,0.7497761647694098
1801,2952,0.7462899077355549
1801,1686,0.7458586676819801
1801,1352,0.7416543901282846
1801,1785,0.7365371562586667
1801,2917,0.7350866276042236
472,2383,0.986402435295418
472,762,0.982368468737985
472,2381,0.9822659009045779
472,999,0.9817649140002489
472,3715,0.9808594599039578
472,2382,0.9760195578157593
472,3323,0.970633844390775
472,1963,0.9696392967595997
472,3247,0.9686394839271493
472,867,0.9659920558284718
472,3632,0.9627177585382122
472,3419,0.9596913570704222
472,2502,0.9596494181383708
472,1148,0.9582225833879069
472,1079,0.9527177235221644
472,2027,0.9514795132274553
472,2931,0.9502033862276906
472,2727,0.9468549084392819
472,1732,0.9424646241894163
472,2378,0.9418174327774046
5741,86,0.9983117936907387
5741,2824,0.997815563657361
5741,2165,0.9977117047539428
5741,2922,0.9975032591636767
5741,2905,0.9974334841737293
5741,1221,0.9974210439004944
5741,3805,0.9974059605215478
5741,1259,0.9972618070073023
5741,72,0.9971770386903399
5741,1794,0.9971163972312541
5741,2444,0.9970752323670854
5741,2370,0.9970421617041688
5741,3122,0.9967995411472407
5741,1586,0.9967988663512847
5741,2893,0.9966390117364501
5741,2398,0.9966038264099731
5741,3590,0.9964190013154761
5741,3255,0.9963511296109399
5741,3165,0.9963414391239082
5741,553,0.9963040240510529
5667,2901,0.9998708667829339
5667,1718,0.9998186127494247
5667,1178,0.999663496601589
5667,2308,0.999656979965661
5667,249,0.9996562773597248
5667,2951,0.9996475443397539
5667,3375,0.9996050846647818
5667,2525,0.9996047524750826
5667,2441,0.9996028999550679
5667,3703,0.9995966159599657
5667,1377,0.9995459519540821
5667,2099,0.9995293019172334
5667,2663,0.9995136467925875
5667,247,0.9995076524036464
5667,2495,0.9994767542986133
5667,2531,0.9994702137373745
5667,2833,0.9994286393694514
5667,2640,0.9994051686701914
5667,3923,0.9992957509672997
5667,2083,0.9992116552244915
1443,2670,0.9926339731650456
