user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.0,0.0,0.0,0.1865031230572813
10,0.1,0.030303030303030304,0.04651162790697675,0.42063813073007544
100,0.1,0.16666666666666666,0.125,1.0
1000,0.0,0.0,0.0,0.0
1001,0.0,0.0,0.0,0.1865031230572813
1002,0.0,0.0,0.0,0.0
1003,0.0,0.0,0.0,0.0
1004,0.3,0.075,0.12,0.7412809350954392
1005,0.0,0.0,0.0,0.0
1006,0.0,0.0,0.0,0.0
1007,0.1,0.3333333333333333,0.15384615384615383,0.18780525395446346
1008,0.0,0.0,0.0,0.0
1009,0.0,0.0,0.0,0.0
101,0.2,0.13333333333333333,0.16,0.1997992478447466
1010,0.0,0.0,0.0,0.18983820844420496
1011,0.0,0.0,0.0,0.0
1012,0.0,0.0,0.0,1.0
1013,0.1,0.14285714285714285,0.11764705882352941,0.1865031230572813
1014,0.0,0.0,0.0,0.0
1015,0.3,0.01764705882352941,0.03333333333333333,0.6462653684634198
1016,0.0,0.0,0.0,0.1865031230572813
1017,0.0,0.0,0.0,0.0
1018,0.0,0.0,0.0,0.0
1019,0.1,0.008333333333333333,0.015384615384615385,0.18650312305728128
102,0.0,0.0,0.0,0.1865031230572813
1020,0.0,0.0,0.0,0.0
1021,0.0,0.0,0.0,0.0
1022,0.0,0.0,0.0,0.0
1023,0.0,0.0,0.0,0.1865031230572813
1024,0.1,0.25,0.14285714285714288,0.1865031230572813
1025,0.0,0.0,0.0,0.0
1026,0.0,0.0,0.0,0.0
1027,0.0,0.0,0.0,0.0
1028,0.1,0.1,0.10000000000000002,0.18650312305728128
1029,0.1,0.038461538461538464,0.05555555555555555,0.19221615312446533
103,0.0,0.0,0.0,0.1865031230572813
1030,0.2,0.1111111111111111,0.14285714285714285,0.6272586085205386
1031,0.0,0.0,0.0,0.3250792522373717
1032,0.0,0.0,0.0,0.0
1033,0.0,0.0,0.0,0.0
1034,0.0,0.0,0.0,0.0
1035,0.0,0.0,0.0,0.0
1036,0.0,0.0,0.0,0.0
1037,0.0,0.0,0.0,0.0
1038,0.0,0.0,0.0,0.0
1039,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0
1040,0.0,0.0,0.0,0.0
1041,0.0,0.0,0.0,0.0
1042,0.0,0.0,0.0,0.1865031230572813
1043,0.0,0.0,0.0,0.0
1044,0.0,0.0,0.0,0.0
1045,0.0,0.0,0.0,0.0
1046,0.0,0.0,0.0,0.1865031230572813
1047,0.1,0.08333333333333333,0.0909090909090909,0.1865031230572813
1048,0.1,0.2,0.13333333333333333,0.18650312305728128
1049,0.0,0.0,0.0,0.0
105,0.1,0.125,0.11111111111111112,0.18650312305728128
1050,0.0,0.0,0.0,0.1997992478447466
1051,0.1,0.01,0.01818181818181818,0.20646732983201954
1052,0.0,0.0,0.0,0.18650312305728128
1053,0.1,0.03125,0.047619047619047616,0.1910946819071345
1054,0.1,0.08333333333333333,0.0909090909090909,0.18780525395446346
1055,0.0,0.0,0.0,0.0
1056,0.0,0.0,0.0,0.0
1057,0.0,0.0,0.0,0.18650312305728128
1058,0.1,0.01818181818181818,0.030769230769230767,0.18872846607902252
1059,0.0,0.0,0.0,0.1865031230572813
106,0.0,0.0,0.0,0.1865031230572813
1060,0.0,0.0,0.0,0.1865031230572813
1061,0.0,0.0,0.0,0.0
1062,0.1,0.05,0.06666666666666667,0.18650312305728128
1063,0.0,0.0,0.0,0.0
1064,0.0,0.0,0.0,0.1865031230572813
1065,0.1,0.1111111111111111,0.10526315789473685,0.18650312305728128
1066,0.0,0.0,0.0,0.1886293029485155
1067,0.0,0.0,0.0,0.0
1068,0.0,0.0,0.0,0.1865031230572813
1069,0.1,0.016666666666666666,0.028571428571428574,0.1865031230572813
107,0.0,0.0,0.0,0.1865031230572813
1070,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.0
1072,0.0,0.0,0.0,0.1865031230572813
1073,0.0,0.0,0.0,0.0
1074,0.1,0.05555555555555555,0.07142857142857142,0.18650312305728128
1075,0.0,0.0,0.0,0.0
1076,0.0,0.0,0.0,0.0
1077,0.0,0.0,0.0,0.1865031230572813
1078,0.1,0.06666666666666667,0.08,0.1865031230572813
1079,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0
1080,0.0,0.0,0.0,0.0
1081,0.0,0.0,0.0,0.0
1082,0.0,0.0,0.0,0.18650312305728128
1083,0.0,0.0,0.0,0.0
1084,0.1,0.08333333333333333,0.0909090909090909,0.17241581646343654
1085,0.0,0.0,0.0,0.0
1086,0.1,0.020833333333333332,0.034482758620689655,0.6391870515559653
1087,0.1,0.01818181818181818,0.030769230769230767,0.1865031230572813
1088,0.1,0.00847457627118644,0.015625,0.18185159220105537
1089,0.0,0.0,0.0,0.18650312305728128
109,0.0,0.0,0.0,0.0
1090,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.1865031230572813
1092,0.1,0.125,0.11111111111111112,0.19843007259023926
1093,0.0,0.0,0.0,0.1865031230572813
1094,0.1,0.05555555555555555,0.07142857142857142,0.18650312305728128
1095,0.0,0.0,0.0,0.1865031230572813
1096,0.0,0.0,0.0,0.0
1097,0.1,0.05263157894736842,0.06896551724137931,0.17470871218742812
1098,0.0,0.0,0.0,0.0
1099,0.0,0.0,0.0,0.0
11,0.1,0.0625,0.07692307692307693,1.0
110,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.17470871218742812
1101,0.0,0.0,0.0,0.0
1102,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.1865031230572813
1104,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.19356315533491264
1106,0.0,0.0,0.0,0.0
1107,0.0,0.0,0.0,0.0
1108,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.18780525395446346
111,0.0,0.0,0.0,0.1865031230572813
1110,0.0,0.0,0.0,0.0
1111,0.0,0.0,0.0,0.1865031230572813
1112,0.0,0.0,0.0,0.0
1113,0.0,0.0,0.0,0.18650312305728128
1114,0.0,0.0,0.0,0.0
1115,0.0,0.0,0.0,0.1865031230572813
1116,0.0,0.0,0.0,0.1865031230572813
1117,0.2,0.01904761904761905,0.03478260869565218,0.5273051773881503
1118,0.0,0.0,0.0,0.0
1119,0.1,0.02,0.03333333333333333,0.1865031230572813
112,0.0,0.0,0.0,0.19843007259023923
1120,0.2,0.01904761904761905,0.03478260869565218,0.5303395109971117
1121,0.0,0.0,0.0,0.0
1122,0.0,0.0,0.0,0.19843007259023923
1123,0.0,0.0,0.0,0.0
1124,0.0,0.0,0.0,0.1865031230572813
1125,0.0,0.0,0.0,0.0
1126,0.0,0.0,0.0,0.0
1127,0.0,0.0,0.0,0.18650312305728128
1128,0.1,0.020833333333333332,0.034482758620689655,0.19356315533491264
1129,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0
1130,0.0,0.0,0.0,0.0
1131,0.0,0.0,0.0,0.0
1132,0.1,0.058823529411764705,0.07407407407407408,1.0
1133,0.0,0.0,0.0,0.1865031230572813
1134,0.0,0.0,0.0,0.0
1135,0.2,0.09523809523809523,0.12903225806451613,0.33671217502549877
1136,0.0,0.0,0.0,0.0
1137,0.1,0.013333333333333334,0.023529411764705882,0.8501668718881501
1138,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0
114,0.1,0.08333333333333333,0.0909090909090909,0.18872846607902252
1140,0.0,0.0,0.0,0.0
1141,0.0,0.0,0.0,0.1997992478447466
1142,0.0,0.0,0.0,0.0
1143,0.0,0.0,0.0,0.0
1144,0.0,0.0,0.0,0.0
1145,0.0,0.0,0.0,0.0
1146,0.2,0.043478260869565216,0.07142857142857142,0.1630179627460857
1147,0.1,0.02702702702702703,0.0425531914893617,0.1865031230572813
1148,0.0,0.0,0.0,0.1865031230572813
1149,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0
1150,0.3,0.02142857142857143,0.04,0.688091316127428
1151,0.1,0.023809523809523808,0.038461538461538464,0.4860614528411168
1152,0.0,0.0,0.0,0.0
1153,0.0,0.0,0.0,0.0
1154,0.0,0.0,0.0,0.0
1155,0.1,0.05555555555555555,0.07142857142857142,0.19221615312446533
1156,0.0,0.0,0.0,0.0
1157,0.0,0.0,0.0,0.0
1158,0.0,0.0,0.0,0.0
1159,0.0,0.0,0.0,0.1865031230572813
116,0.0,0.0,0.0,0.0
1160,0.1,0.0625,0.07692307692307693,0.19843007259023923
1161,0.1,0.07692307692307693,0.08695652173913043,0.1865031230572813
1162,0.1,0.05555555555555555,0.07142857142857142,0.1865031230572813
1163,0.0,0.0,0.0,0.0
1164,0.1,0.02040816326530612,0.033898305084745756,0.19197001607862552
1165,0.1,0.06666666666666667,0.08,0.1865031230572813
1166,0.0,0.0,0.0,0.0
1167,0.0,0.0,0.0,0.0
1168,0.0,0.0,0.0,0.1997992478447466
1169,0.0,0.0,0.0,0.0
117,0.3,0.06521739130434782,0.10714285714285714,0.6255458620099543
1170,0.1,0.030303030303030304,0.04651162790697675,0.5992150362951196
1171,0.0,0.0,0.0,0.0
1172,0.1,0.021739130434782608,0.03571428571428571,0.1956612649008997
1173,0.0,0.0,0.0,0.0
1174,0.0,0.0,0.0,0.0
1175,0.0,0.0,0.0,0.0
1176,0.1,0.1,0.10000000000000002,0.18650312305728128
1177,0.0,0.0,0.0,0.0
1178,0.1,0.25,0.14285714285714288,0.19197001607862552
1179,0.0,0.0,0.0,0.18780525395446346
118,0.1,0.03225806451612903,0.04878048780487805,0.9999999999999999
1180,0.0,0.0,0.0,0.0
1181,0.1,0.0047169811320754715,0.009009009009009009,1.0
1182,0.1,0.03225806451612903,0.04878048780487805,1.0
1183,0.0,0.0,0.0,0.19221615312446533
1184,0.0,0.0,0.0,0.9999999999999998
1185,0.0,0.0,0.0,0.0
1186,0.0,0.0,0.0,0.18650312305728128
1187,0.0,0.0,0.0,0.0
1188,0.1,0.2,0.13333333333333333,0.18650312305728128
1189,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.5992150362951195
1190,0.0,0.0,0.0,0.0
1191,0.0,0.0,0.0,0.0
1192,0.0,0.0,0.0,0.0
1193,0.0,0.0,0.0,0.0
