user_id,item_id,score
1598,1921,0.896551724137931
1598,1196,0.8827586206896552
1598,2524,0.8758620689655172
1598,2905,0.8689655172413793
1598,2871,0.8689655172413793
1598,2019,0.8620689655172413
1598,2321,0.8551724137931035
1598,1254,0.8551724137931035
1598,1303,0.8413793103448276
1598,2916,0.8413793103448276
1598,1419,0.8413793103448276
1598,3730,0.8413793103448276
1598,3504,0.8413793103448276
1598,1306,0.8413793103448276
1598,3863,0.8344827586206897
1598,3176,0.8344827586206897
1598,1209,0.8344827586206897
1598,1927,0.8275862068965517
1598,3499,0.8275862068965517
1598,3503,0.8275862068965517
724,3536,0.8758620689655172
724,2572,0.8551724137931035
724,2125,0.8482758620689655
724,337,0.8482758620689655
724,28,0.8413793103448276
724,2171,0.8413793103448276
724,3100,0.8413793103448276
724,1207,0.8413793103448276
724,3270,0.8413793103448276
724,1247,0.8344827586206897
724,1755,0.8344827586206897
724,838,0.8275862068965517
724,11,0.8206896551724138
724,3097,0.8206896551724138
724,1276,0.8206896551724138
724,932,0.8206896551724138
724,1246,0.8137931034482758
724,289,0.8068965517241379
724,2443,0.8068965517241379
724,2166,0.8068965517241379
2111,1728,1.0
2111,2503,1.0
2111,3736,1.0
2111,3641,1.0
2111,1228,0.993103448275862
2111,971,0.993103448275862
2111,501,0.993103448275862
2111,3089,0.993103448275862
2111,2132,0.993103448275862
2111,2973,0.993103448275862
2111,1116,0.993103448275862
2111,1360,0.993103448275862
2111,3504,0.993103448275862
2111,535,0.993103448275862
2111,2673,0.9862068965517241
2111,1960,0.9862068965517241
2111,3201,0.9862068965517241
2111,1719,0.9862068965517241
2111,3186,0.9862068965517241
2111,1295,0.9862068965517241
3096,1210,0.7241379310344828
3096,260,0.6827586206896552
3096,110,0.6206896551724138
3096,2670,0.6137931034482759
3096,2013,0.6137931034482759
3096,1375,0.6137931034482759
3096,1232,0.6
3096,3207,0.593103448275862
3096,3091,0.5862068965517241
3096,1926,0.5793103448275863
3096,2966,0.5793103448275863
3096,1275,0.5793103448275863
3096,2067,0.5793103448275863
3096,1176,0.5724137931034483
3096,588,0.5724137931034483
3096,3415,0.5724137931034483
3096,1237,0.5724137931034483
3096,780,0.5655172413793104
3096,1304,0.5655172413793104
3096,1306,0.5655172413793104
5046,1927,0.9586206896551724
5046,527,0.9310344827586207
5046,1945,0.9241379310344827
5046,2202,0.9241379310344827
5046,898,0.9172413793103448
5046,942,0.9103448275862069
5046,3362,0.9103448275862069
5046,3196,0.9103448275862069
5046,3507,0.9103448275862069
5046,3089,0.903448275862069
5046,1242,0.903448275862069
5046,1446,0.896551724137931
5046,1209,0.896551724137931
5046,1175,0.8896551724137931
5046,3548,0.8827586206896552
5046,1069,0.8758620689655172
5046,3749,0.8758620689655172
5046,2959,0.8758620689655172
5046,1183,0.8758620689655172
5046,3062,0.8758620689655172
2604,1963,0.9241379310344827
2604,1090,0.9172413793103448
2604,750,0.9103448275862069
2604,2866,0.896551724137931
2604,3468,0.896551724137931
2604,110,0.8896551724137931
2604,1358,0.8827586206896552
2604,1280,0.8827586206896552
2604,2028,0.8827586206896552
2604,954,0.8758620689655172
2604,665,0.8689655172413793
2604,1231,0.8689655172413793
2604,1242,0.8689655172413793
2604,1466,0.8689655172413793
2604,3088,0.8620689655172413
2604,26,0.8620689655172413
2604,1303,0.8620689655172413
2604,3158,0.8620689655172413
