user_id,item_id,score
1801,2552,0.5454579864154596
1801,834,0.535953758148477
1801,3254,0.5327546544251061
1801,3596,0.5318826172246537
1801,443,0.5308532761214857
1801,3617,0.5291470792294652
1801,231,0.5275448513052741
1801,2509,0.5251454591387948
1801,1612,0.5241700899878489
1801,3321,0.5239629158283682
1801,870,0.521487619238936
1801,3429,0.5167378720737235
1801,2799,0.5151717793429635
1801,275,0.50829999390602
1801,2133,0.5079764785630626
1801,1091,0.5075583356274903
1801,1,0.5075124702733452
1801,598,0.5061671689751527
1801,3120,0.5059968655515743
1801,2791,0.5057261653597109
472,470,0.764373008370456
472,2714,0.7608215302509175
472,3890,0.7601241463875887
472,486,0.7597862700595753
472,2498,0.7580766825906323
472,1470,0.7578109570265851
472,2772,0.7573759388787972
472,3773,0.7572176417368396
472,1830,0.7572024111652808
472,2306,0.7571847594876672
472,3905,0.7563667987322886
472,489,0.7558259646489562
472,1526,0.7555343981034928
472,2546,0.7554702779436293
472,2253,0.7553617180182564
472,271,0.7551541261643108
472,2472,0.7549115179276394
472,1569,0.7544537482917103
472,706,0.7544523490969733
472,1121,0.7543436028637662
5741,3420,0.5947292997618718
5741,1841,0.594724298109107
5741,2751,0.5947205114210877
5741,798,0.594711986419963
5741,2238,0.5947116350169818
5741,436,0.5947100120423467
5741,649,0.5947095833472843
5741,2165,0.5947093917029614
5741,1279,0.5947091398195783
5741,2403,0.5947071708339199
5741,1027,0.5947067348040596
5741,235,0.5947044186486711
5741,450,0.5947028875220184
5741,583,0.5947027847174967
5741,1884,0.594700123320528
5741,308,0.5946995179998865
5741,567,0.5946990813570864
5741,2997,0.594698823624939
5741,973,0.5946982611227257
5741,1395,0.5946981509225834
5667,2495,0.791497499039976
5667,741,0.7888371343463755
5667,3592,0.7818140182991323
5667,1386,0.7773056196947772
5667,210,0.7771295827619223
5667,2807,0.7762039202053362
5667,2578,0.7757253680326963
5667,3368,0.7726264362505815
5667,2658,0.7716921208258053
5667,2666,0.7710827051015208
5667,1372,0.7709528846678791
5667,2456,0.7703910306769983
5667,2665,0.7696712059964296
5667,606,0.7693999600496156
5667,3792,0.7680507441987982
5667,3642,0.7678572849485225
5667,2668,0.7675687094707218
5667,2896,0.7674677999234684
5667,2346,0.7673153570005639
5667,2377,0.7672191381150494
1443,2389,0.6531598225116375
1443,2764,0.6493363398859282
1443,2157,0.647805120843306
1443,1785,0.6477488736963444
1443,407,0.6476885394954159
1443,3376,0.6474954207820562
1443,3584,0.6474911323963644
1443,1991,0.6470186261540195
1443,1749,0.6470114014802604
1443,3796,0.6468638079382162
1443,623,0.6465742632462114
1443,1523,0.6464424861417288
1443,1388,0.646413684320986
1443,1477,0.6462772535292742
1443,1520,0.6462745183927551
1443,328,0.6462508291217882
1443,1891,0.6462332327314015
1443,1190,0.6462207779814237
1443,2327,0.6462089703647856
1443,311,0.6459430818373056
427,941,0.7333420303478494
427,1849,0.728968698475468
427,2135,0.7284673590407234
427,1605,0.7256804372730206
427,1714,0.725490532568891
427,1997,0.7180329044458966
427,3207,0.7163479150272415
427,3166,0.7155007903890044
427,362,0.7138329675984635
427,2822,0.7135985617800266
427,3612,0.7123352449886642
427,1070,0.7115601779131526
427,2056,0.7104332295691574
427,3172,0.7101938484914151
427,1031,0.7096724521694882
427,1493,0.7086285638205226
427,1130,0.7075470328923062
427,2077,0.70735095333679
427,1520,0.706211552386793
427,158,0.7058388070985043
3688,2147,0.6473490705310201
3688,2826,0.6460319566213698
3688,1068,0.646027855302757
3688,999,0.6454876106666237
3688,1284,0.645379740196884
3688,2922,0.6453345390308507
3688,3000,0.6451523771171399
3688,714,0.6450165742794649
3688,164,0.6448974155958741
3688,1118,0.644822075022819
3688,2727,0.6446420426925732
3688,3687,0.6445867958930104
3688,1601,0.6445146669225598
3688,3364,0.6444163952054669
3688,2116,0.6443034249818989
3688,3034,0.6441645385952136
3688,2726,0.6441294733575508
3688,2744,0.6440884607668507
3688,1587,0.6440813069015825
3688,2905,0.6440690452933147
1670,55,0.9551210173001652
1670,1814,0.9550122273255226
1670,1056,0.9547781344236983
1670,3756,0.9533552960284889
1670,154,0.9531626921450947
1670,2272,0.9528623580838503
1670,2725,0.9524954010891393
1670,1893,0.9517823106295207
1670,2705,0.9516965089955018
1670,2432,0.9514398325153754
1670,277,0.9512280068366925
1670,1545,0.9512250744660243
