user_id,item_id,score
3679,2617,0.9804804359032919
3679,70,0.9759311888115201
3679,1799,0.9750059003595499
3679,380,0.9742523769251986
3679,1215,0.9714879837079707
3679,2985,0.971401650737081
3679,1264,0.9713075661475389
3679,2429,0.9705676735285507
3679,3358,0.9703510814021569
3679,1409,0.9703499814311521
3679,1345,0.9702507520813218
3679,965,0.9699348746602706
3679,2524,0.9696117318564527
3679,2208,0.9692878968410161
3679,1484,0.9686789252123474
3679,2662,0.9686761521973911
3679,3681,0.9682031679340984
3679,3505,0.9681101365742982
3679,1912,0.9680126679547142
3679,911,0.9678808168358847
5901,3108,0.9771233515531268
5901,3578,0.9738101508566235
5901,2662,0.9723087146473399
5901,3150,0.9720147982656958
5901,906,0.9712142668973813
5901,3471,0.9711736976306559
5901,2524,0.970780353345144
5901,1303,0.969957150791702
5901,1287,0.969600123094338
5901,678,0.9691673979182275
5901,1409,0.9684460736957182
5901,587,0.9683238888889469
5901,1480,0.9683238648987174
5901,3510,0.9683126979507612
5901,909,0.9682629356921691
5901,230,0.9679357419228602
5901,481,0.9676450390743377
5901,1345,0.9676416902678462
5901,3499,0.967530268033845
5901,1385,0.9673930971740557
3882,3150,0.9697617922025803
3882,3198,0.9694308179261323
3882,2973,0.9681402414619158
3882,2329,0.967686845998421
3882,906,0.9673702899083568
3882,111,0.9671463617390124
3882,678,0.9670234126576184
3882,2729,0.9668559538727676
3882,902,0.9664920504320937
3882,858,0.966171199328484
3882,3551,0.9660194872003455
3882,481,0.9658905767745132
3882,81,0.9651944680303679
3882,3330,0.9650984725658673
3882,2842,0.964833946098599
3882,778,0.9646735033169986
3882,1680,0.9643464938003636
3882,909,0.9642393528029717
3882,230,0.9642123138039254
3882,3475,0.9641932591045507
857,356,0.9814713516216217
857,608,0.9809076787725965
857,2324,0.9769612079109772
857,909,0.9747087454851229
857,3462,0.9714169391589634
857,906,0.9707644257510553
857,3108,0.9702990589945253
857,1799,0.9698339486858528
857,916,0.9694718201459366
857,3358,0.9693951827455916
857,1912,0.9691248833793699
857,3481,0.9688197709596585
857,587,0.9680443020447616
857,1409,0.9679340997780885
857,3150,0.9678599452535955
857,1484,0.9675927337303515
857,1345,0.9671333480254707
857,111,0.9669195351752544
857,3536,0.9666986242676747
857,1639,0.966683989103646
5113,356,0.9796758540637414
5113,2324,0.9780259315753983
5113,906,0.9746599666520704
5113,3462,0.9744054429644914
5113,3150,0.9742589458538172
5113,678,0.9718282161916794
5113,3546,0.9717684073883375
5113,2973,0.9703804931603425
5113,3536,0.9702592057992122
5113,3079,0.9701260828166723
5113,1480,0.9700760467437393
5113,1639,0.9697594295778043
5113,3481,0.9693738616911822
5113,3510,0.9691369428929139
5113,3358,0.9684129061321893
5113,230,0.9681470800045086
5113,3097,0.9678932969399547
5113,3307,0.9678230266403752
5113,1345,0.9678012639622047
5113,1235,0.9673950253189791
1121,909,0.9793595328674767
1121,2324,0.9788151905123402
1121,3536,0.9787760845752993
1121,1244,0.9769616687114769
1121,1639,0.9765745580899812
1121,3079,0.9757404735076542
1121,3481,0.9754450899242422
1121,3462,0.9751763407514259
1121,3150,0.9749425060566516
1121,3358,0.9744928459863125
1121,1409,0.9742595085494254
1121,906,0.9742152042950505
1121,58,0.9739882137518769
1121,2679,0.9739222228526623
1121,3097,0.9731065739040403
1121,3210,0.9728822834839416
1121,587,0.9725604513728008
