user_id,item_id,score
1598,3473,0.9991822537432378
1598,545,0.9986383139370338
1598,3370,0.9982879348321017
1598,1070,0.9982813117417959
1598,3133,0.9982269652120955
1598,3737,0.9958276965249383
1598,3093,0.9957017325436514
1598,1164,0.9955496901751252
1598,2897,0.9948421348563213
1598,53,0.994577239203976
1598,3025,0.9940073858808567
1598,3074,0.9934184012123708
1598,2632,0.9923974483179492
1598,383,0.9923300383386484
1598,3637,0.9916080153003217
1598,3792,0.990878535349864
1598,1859,0.9903107677241438
1598,3645,0.9894896567274845
1598,3172,0.9887093411566137
1598,599,0.9886947549283756
724,2339,0.981894833793055
724,3497,0.9771199826287211
724,3857,0.9695188890494023
724,568,0.9621510786962272
724,1814,0.960406206707167
724,1871,0.9603326176897248
724,2341,0.956529860913217
724,1450,0.9495189467880698
724,2637,0.9494158522574322
724,2738,0.9479085419986354
724,277,0.9413287592530821
724,2992,0.9395076094997512
724,3143,0.939320788794879
724,3496,0.9390238988658062
724,2494,0.938749549488177
724,3670,0.9369479208130751
724,3374,0.9364598370077937
724,1192,0.9337906128165544
724,867,0.9286583706870519
724,1925,0.9270472599525866
2111,3109,0.9967621018080877
2111,3447,0.9966051248745985
2111,1941,0.9965183435697579
2111,1116,0.9964807021746194
2111,1955,0.9964339766301732
2111,1933,0.9964278462898647
2111,1940,0.9964164070741781
2111,3657,0.996406169671292
2111,1724,0.996406169671292
2111,3542,0.996406169671292
2111,1668,0.996406169671292
2111,3277,0.996406169671292
2111,1905,0.996406169671292
2111,814,0.996406169671292
2111,744,0.996406169671292
2111,3570,0.996406169671292
2111,2576,0.996406169671292
2111,3164,0.996406169671292
2111,672,0.996406169671292
2111,1115,0.996406169671292
3096,1070,0.9426360787109559
3096,1574,0.9243828938385212
3096,571,0.8848795675227005
3096,1008,0.8608726812454318
3096,3172,0.8606366949752543
3096,3207,0.8515197144249835
3096,3585,0.8504509723633644
3096,8,0.8291029998303738
3096,1493,0.8071878057578842
3096,294,0.8052327636612056
3096,1600,0.802863920705917
3096,1398,0.8010348123228626
3096,711,0.8003234954581556
3096,3368,0.7984404904015833
3096,1436,0.7883104334202182
3096,2401,0.7821113741069741
3096,1849,0.7755353368010629
3096,1582,0.7741849050856798
3096,3166,0.7707621457754689
3096,1477,0.7705277284325966
5046,1153,0.9914837081288826
5046,2670,0.9869243904495084
5046,1450,0.9864809818250962
5046,3367,0.9806978345917511
5046,3339,0.9789146582559091
5046,2066,0.9731503241626159
5046,3143,0.9712129105487283
5046,2897,0.9669922144726105
5046,3022,0.9665739829091795
5046,787,0.9658231989267785
5046,1939,0.9651660981231933
5046,2323,0.9642772375343461
5046,966,0.9637277807779939
5046,3808,0.9624153945307823
5046,1780,0.9612360501092987
5046,1154,0.9580088125060211
5046,2075,0.9577511869128449
5046,1090,0.957355675724703
5046,214,0.9572202718365573
5046,3419,0.9521932286386465
2604,3367,0.9957153198778077
2604,966,0.9939365393020352
2604,2670,0.9909662484042198
2604,3670,0.990549213749001
2604,3339,0.9886498397323988
2604,2669,0.9863608488060471
2604,1450,0.985743085615013
2604,681,0.9849670555803417
2604,2897,0.9833203406270405
2604,2972,0.9822143361968977
2604,214,0.9820934654067844
2604,1138,0.9807042171089582
2604,645,0.9802320465352251
2604,3737,0.9793944778062299
2604,3742,0.9793927114304417
2604,3739,0.9789192043555816
2604,3093,0.9787120570693719
2604,3091,0.9780261666277081
2604,334,0.9765259693783935
2604,1164,0.9751730459289685
2979,1743,0.9307429582418668
2979,568,0.9285936350780433
2979,1191,0.9218405807002973
2979,1390,0.9180604637905669
2979,1192,0.9160751509472602
2979,963,0.9061319451209259
2979,2494,0.9060784224830085
2979,791,0.9052460178665965
2979,108,0.9046366426119962
2979,116,0.8999922811073996
2979,136,0.8990688933782459
2979,3078,0.8934019234163839
2979,2341,0.8926441161062498
2979,556,0.8911895649159527
2979,363,0.8893227085269595
2979,510,0.8853850589687041
2979,1901,0.885098920585516
2979,1054,0.8833488636293235
2979,77,0.8794820375911045
2979,99,0.8777214956951244
5159,3141,0.9943364795352482
5159,1138,0.9933190035224355
5159,2758,0.9928771458693155
5159,1423,0.9916389172482063
5159,2293,0.9903362500690025
5159,554,0.9901598005599846
5159,854,0.9900932507544199
5159,90,0.9899649300379852
5159,114,0.9893593016236325
5159,26,0.9882846765544465
5159,1366,0.9882191341579383
5159,2207,0.9880675802869362
5159,2760,0.9879391190769538
5159,1006,0.9872427104953735
5159,2988,0.9871866237541362
5159,2820,0.9864862954929197
5159,621,0.9864056669678115
