user_id,item_id,score
1801,3741,0.968720210663937
1801,2203,0.9633635084717594
1801,659,0.9621726969817028
1801,111,0.9601702934857874
1801,2912,0.9584267289040005
1801,149,0.9575829905311284
1801,78,0.9559408327015753
1801,1213,0.9541099806828739
1801,1084,0.9538844758580024
1801,268,0.9525094030128886
1801,81,0.9524536779611396
1801,1118,0.951873396542973
1801,3551,0.951428281649006
1801,2130,0.951418147794261
1801,390,0.9513969595896056
1801,2268,0.9513192455380507
1801,1219,0.9512902343892015
1801,349,0.9510257582244195
1801,3765,0.9509354267288803
1801,2166,0.9508834061368631
472,1327,0.9781133443641837
472,1690,0.9763320207346038
472,724,0.9754113138863327
472,2525,0.9743721340580512
472,2985,0.9737943806173097
472,198,0.9736106841886669
472,611,0.9735505331336536
472,3457,0.9732212227294967
472,3510,0.9732085936563613
472,3032,0.9732044510539627
472,1645,0.9728910083588873
472,965,0.9728464687616751
472,2429,0.9726013266009569
472,315,0.9726006883481252
472,906,0.9725948778165832
472,1197,0.9725232741472097
472,2208,0.9725160478395375
472,2529,0.9724539630949659
472,1264,0.9724224360013765
472,2676,0.9723840620411847
5741,1690,0.9756630899981846
5741,611,0.9736624525013575
5741,2525,0.9734283059969808
5741,3471,0.9732177452015205
5741,1306,0.9705809378955933
5741,1197,0.9704885765700232
5741,1232,0.9696139051565272
5741,1327,0.9695638557313339
5741,2613,0.9680246244182099
5741,724,0.9677559877829432
5741,329,0.9677231195488852
5741,2722,0.9667071781702256
5741,3837,0.9664593955364119
5741,1215,0.9662301956114606
5741,2614,0.9661849623072313
5741,1255,0.9661407871750329
5741,3700,0.9655569678095927
5741,2617,0.9651301649416693
5741,1876,0.9650569719171462
5741,1407,0.9649984033884127
5667,1244,0.9771652817660486
5667,753,0.9744988626126
5667,3685,0.973006005279933
5667,315,0.9730030993459353
5667,3893,0.97280858584133
5667,3108,0.9722174645543461
5667,3462,0.9720140504764019
5667,724,0.9718693195540352
5667,906,0.9712604740948815
5667,1235,0.9710572895430247
5667,892,0.9708918824922089
5667,2679,0.9707342536810177
5667,627,0.9707149612030336
5667,94,0.9706939284009273
5667,3536,0.9703976047965777
5667,1353,0.9703161328655112
5667,3874,0.9698083382089064
5667,1327,0.9696576739109409
5667,2556,0.9695329453959117
5667,3358,0.9693107968229837
1443,1473,0.9863917442639633
1443,608,0.983610234907287
1443,3876,0.9820481782918264
1443,1396,0.98180975502882
1443,356,0.9810740291392652
1443,3893,0.9809542635522521
1443,1034,0.9809533282088411
1443,2324,0.9804271124083802
1443,145,0.9802932979768387
1443,1047,0.9796288992401934
1443,1112,0.9794167032098339
1443,349,0.9779710854635973
1443,2529,0.9779381698417458
1443,438,0.9778522655843257
1443,778,0.9777092677044659
1443,3510,0.9777072103014195
1443,3418,0.9771364332667856
1443,2985,0.977043853604157
1443,3099,0.976987916877927
1443,2396,0.9769846749729826
427,1197,0.9655304320797377
427,2716,0.9644392660220376
427,1682,0.9642815613097288
427,2582,0.9639627478747841
427,1112,0.9628862328192216
427,327,0.9627747278634134
427,315,0.9618553096391418
427,3264,0.9606340010979667
427,2997,0.9593536791074355
427,70,0.9589269410499577
427,3898,0.9582625783836123
427,2529,0.9578535361901415
427,317,0.9573523420760243
427,1255,0.9572495343834098
427,1215,0.9572142958467197
427,2867,0.9569645167614995
427,3827,0.9568488844376773
427,1690,0.9568410660564863
427,3443,0.9564808833454909
427,611,0.9563425389779903
3688,1244,0.976562844480894
3688,753,0.9745691826919743
3688,3685,0.9727658749732774
3688,906,0.972598220528425
3688,1175,0.9724006149989062
3688,3462,0.9723906906324816
3688,315,0.9722882282975072
3688,3099,0.9719759320692596
3688,1473,0.9717222431841863
3688,3481,0.971627424405776
3688,627,0.9716044217384846
3688,3108,0.9715442316671813
3688,1235,0.9714528449541849
3688,3893,0.9713469474776942
3688,3876,0.9711858903590743
3688,892,0.9711254487643872
3688,2679,0.970986970581171
3688,94,0.9708217188545475
3688,58,0.9708111649175136
3688,724,0.9707111356954626
1670,1244,0.9857165512151961
1670,753,0.9830996909577866
1670,3099,0.9819505859664569
1670,1235,0.9818882412134208
1670,892,0.9815601179071318
1670,3536,0.980941252310524
1670,1175,0.9807635624553922
1670,3462,0.980666052600496
1670,3481,0.9805980277601859
1670,2679,0.9802126122749418
1670,1353,0.9801525971865456
1670,94,0.9798171140559027
1670,909,0.9796921321690112
1670,3874,0.9795715654774555
1670,2396,0.9795016293586024
1670,2125,0.9787894478006199
1670,1537,0.9779445706889122
1670,195,0.9776895711798618
1670,2697,0.9776014360097146
1670,4,0.977056279204518
3660,1690,0.9807061069669958
3660,2525,0.9776844664655374
3660,611,0.9774424714344782
3660,1197,0.9760591566310818
3660,3837,0.9756269125098767
3660,2722,0.9752932580154862
3660,2530,0.972852856588913
3660,3827,0.9724155965517207
3660,2716,0.9719480076417834
3660,1306,0.9718173430307279
3660,2617,0.971169628152263
