user_id,item_id,score
1924,224,0.999717116355896
1924,1236,0.999717116355896
1924,2569,0.999717116355896
1924,753,0.999717116355896
1924,2591,0.999717116355896
1924,2243,0.999717116355896
1924,3874,0.999717116355896
1924,892,0.999717116355896
1924,916,0.999717116355896
1924,1457,0.999717116355896
1924,1277,0.999717116355896
1924,3825,0.999717116355896
1924,52,0.999717116355896
1924,3402,0.999717116355896
1924,281,0.999717116355896
1924,3885,0.999717116355896
1924,1564,0.999717116355896
1924,361,0.999717116355896
1924,1537,0.999717116355896
1924,3559,0.999717116355896
3077,1129,0.9976192116737366
3077,3638,0.9976192116737366
3077,849,0.9976192116737366
3077,1127,0.9976192116737366
3077,1591,0.9976192116737366
3077,1356,0.9976192116737366
3077,1374,0.9976192116737366
3077,3827,0.9969180226325989
3077,2625,0.9968699216842651
3077,3032,0.9965839385986328
3077,292,0.9965839385986328
3077,3745,0.9961607456207275
3077,546,0.9960472583770752
3077,610,0.9957974553108215
3077,2642,0.9955391883850098
3077,2628,0.9955391883850098
3077,260,0.9955391883850098
3077,2640,0.9955391883850098
3077,2275,0.9955391883850098
3077,316,0.9955391883850098
5188,1907,0.9970436692237854
5188,1726,0.9963926076889038
5188,2429,0.9963817596435547
5188,1396,0.9956204295158386
5188,2344,0.9956130385398865
5188,2403,0.9956130385398865
5188,2524,0.9956130385398865
5188,798,0.9956130385398865
5188,2422,0.995207667350769
5188,3000,0.995089590549469
5188,459,0.9948872923851013
5188,2846,0.9948413372039795
5188,3674,0.9948413372039795
5188,438,0.9947816133499146
5188,1112,0.9947816133499146
5188,1223,0.9946852326393127
5188,3032,0.9946697950363159
5188,292,0.9946697950363159
5188,2800,0.9946551322937012
5188,2138,0.9946551322937012
5665,3418,0.9948762059211731
5665,2090,0.9936388731002808
5665,22,0.9935421943664551
5665,3390,0.9935197830200195
5665,970,0.9933536052703857
5665,2164,0.993221640586853
5665,2001,0.9931899905204773
5665,1473,0.9931899905204773
5665,3184,0.9931899905204773
5665,2002,0.9931899905204773
5665,2000,0.9931899905204773
5665,3716,0.9931899905204773
5665,459,0.9929264187812805
5665,2183,0.9928129315376282
5665,3461,0.9926866292953491
5665,2734,0.9926866292953491
5665,2632,0.9924696087837219
5665,1118,0.9923852682113647
5665,145,0.9923011064529419
5665,1432,0.9923011064529419
5885,459,0.9979265332221985
5885,145,0.9977684020996094
5885,1432,0.9977684020996094
5885,20,0.9977684020996094
5885,3265,0.9968234300613403
5885,1573,0.9968234300613403
5885,1218,0.9968234300613403
5885,349,0.9968234300613403
5885,3761,0.9968234300613403
5885,293,0.9968234300613403
5885,2540,0.9968234300613403
5885,1589,0.9968234300613403
5885,996,0.9968234300613403
5885,3682,0.9968234300613403
5885,3275,0.9968234300613403
5885,3947,0.9968234300613403
5885,3729,0.9968234300613403
5885,78,0.9968234300613403
5885,519,0.9961817264556885
5885,2985,0.9961817264556885
2566,2429,0.9979726672172546
2566,2344,0.9972268342971802
2566,2524,0.9972268342971802
2566,798,0.9972268342971802
2566,459,0.9970729351043701
2566,3032,0.9965925812721252
2566,145,0.9962807297706604
2566,1432,0.9962807297706604
2566,20,0.9962807297706604
2566,1396,0.996278703212738
2566,1726,0.9961145520210266
2566,3000,0.9957167506217957
2566,1429,0.9957085251808167
2566,2835,0.9957085251808167
2566,519,0.9955524206161499
2566,3584,0.9953763484954834
2566,2802,0.9953763484954834
2566,1562,0.9952719807624817
2566,624,0.995267391204834
2566,1488,0.995267391204834
5703,3508,0.995417594909668
5703,3681,0.9948370456695557
5703,22,0.9945142865180969
5703,2183,0.9938743114471436
5703,1118,0.9938349723815918
