user_id,item_id,score
3665,2141,0.9524472092009645
3665,191,0.9506482985842021
3665,1508,0.9254719284069998
3665,3247,0.9246203792262517
3665,2219,0.9084883323927183
3665,267,0.9034677643433553
3665,496,0.9011091088187084
3665,1726,0.8979429072244655
3665,2867,0.8971676312538838
3665,1265,0.8957965459960076
3665,2,0.8952741314456519
3665,3102,0.8910153865418446
3665,916,0.8893654229700868
3665,2006,0.8847488480564552
3665,2934,0.8832955657333569
3665,2976,0.8826918891494681
3665,3178,0.8810254761762244
3665,293,0.8802088715257413
3665,596,0.872877815803152
3665,3917,0.871396793358754
1401,3670,0.9360390026132778
1401,3121,0.9275057079892787
1401,1118,0.9270406859328727
1401,329,0.9256829329800333
1401,1068,0.9239248029797131
1401,667,0.9222302783434053
1401,3734,0.9215453530883658
1401,591,0.9210997304510197
1401,1572,0.9165706572035341
1401,3920,0.9153209233999584
1401,3766,0.9152560793831658
1401,3002,0.9143224275475506
1401,1131,0.913165776150601
1401,3224,0.9120906178114319
1401,348,0.9113199352928707
1401,3549,0.9102343481277728
1401,1154,0.9098818954295433
1401,3899,0.9093528322943113
1401,1584,0.9078929183364911
1401,2692,0.9077091631845932
5888,2981,0.9603884143255859
5888,191,0.952250396984472
5888,1780,0.9469744157449715
5888,1154,0.9442260667192788
5888,2624,0.9317768352412485
5888,3415,0.9309388933676114
5888,3472,0.9300934243168351
5888,1579,0.9279572027929142
5888,3245,0.9271309293794671
5888,2075,0.9259098688869518
5888,2219,0.9243590206791804
5888,3902,0.9141511251259272
5888,2303,0.9132796857229635
5888,1153,0.9131305888530562
5888,1289,0.9088639484908869
5888,2783,0.9048346014353904
5888,3742,0.9040205309586747
5888,1068,0.903397259883895
5888,40,0.9017394976994433
5888,1572,0.9013173416911117
194,2006,0.9715863058322228
194,837,0.961395608520539
194,1468,0.9410811186085257
194,1380,0.8837190026467082
194,2797,0.8833644632311045
194,2018,0.8575224769275074
194,1499,0.8556305730243408
194,1508,0.824454658350243
194,2656,0.7894576401651285
194,2629,0.787070914575646
194,3081,0.785329178159639
194,916,0.7846640781365603
194,2375,0.7752856857801164
194,616,0.7370470082058344
194,3891,0.7078314626567924
194,2876,0.6921143306031042
194,673,0.6744104702209122
194,3448,0.6692181620540809
194,2400,0.6690614839833574
194,3524,0.6676146056344517
