user_id,item_id,score
907,470,0.9084286514736702
907,859,0.9082026877051098
907,624,0.9070335254339045
907,1002,0.9067450941659211
907,1249,0.9066329215869323
907,1234,0.9065962024357027
907,1604,0.9063860039192609
907,1463,0.9063762843294492
907,1150,0.9063448790549109
907,489,0.906332037590199
907,2266,0.9062583302633488
907,1569,0.9062552977316706
907,2586,0.9062237314838558
907,3140,0.9061748055940723
907,2562,0.9061284572354802
907,2472,0.9060905564811425
907,672,0.9060603149529265
907,3388,0.9060044959942157
907,1526,0.9059377614323609
907,3307,0.9059220720176502
554,3321,0.5328382451876482
554,618,0.5284890906324762
554,351,0.5233025066311272
554,252,0.5230316970279313
554,462,0.5229364807766836
554,281,0.5219607238166978
554,3102,0.5219446770297366
554,867,0.5213183610510614
554,1476,0.5206909785713129
554,2542,0.5206205681132877
554,2599,0.5205431274725137
554,2359,0.5204423606270413
554,1313,0.5203717996566146
554,1252,0.5202905706200045
554,293,0.5202068623280967
554,1399,0.5194863071852867
554,237,0.5192875522361042
554,743,0.5192493946091706
554,824,0.5190759301993808
554,1923,0.5185254687038218
4948,3472,0.4895141209558657
4948,1552,0.48629117208832934
4948,2783,0.48598319601708606
4948,724,0.48547388054623786
4948,3832,0.4850750758940574
4948,1572,0.484940331958296
4948,1154,0.4839818942632527
4948,3435,0.4832221656427645
4948,3917,0.4829720602786643
4948,3764,0.482921269289801
4948,1278,0.48231778362730177
4948,1197,0.48081685727476625
4948,595,0.47883373286182096
4948,1466,0.47849771173207906
4948,1999,0.4784517030764731
4948,2355,0.47842828982977
4948,2951,0.47823971636826634
4948,315,0.4778786968742918
4948,3599,0.47651959238507446
4948,2899,0.47650967400891286
2511,195,0.5932883804121943
2511,3714,0.5931957904574957
2511,333,0.5930388718678541
2511,2502,0.5930124754814092
2511,1703,0.5926225726485166
2511,3591,0.5925753233436867
2511,1007,0.592344966150735
2511,1358,0.5923181982793523
2511,1888,0.5921700649595204
2511,3844,0.5921538347305239
2511,3715,0.5920895992833299
2511,1746,0.5920208303368398
2511,1290,0.5919784963123319
2511,858,0.5918871038713769
2511,466,0.5918815282651918
2511,2792,0.5917765438585176
2511,1923,0.5917676063634407
2511,207,0.5915022709097109
2511,542,0.5914133851305043
2511,487,0.5912747537025584
5181,3483,0.45540373977585324
5181,609,0.45021197055715134
