user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.0,0.0,0.0,0.0
10,0.1,0.01639344262295082,0.028169014084507043,0.6391870515559653
100,0.1,0.1,0.10000000000000002,0.34115598707618466
1000,0.1,0.07692307692307693,0.08695652173913043,0.6562497797317612
1001,0.1,0.018867924528301886,0.031746031746031744,0.505321873320877
1002,0.0,0.0,0.0,0.0
1003,0.1,0.5,0.16666666666666669,1.0
1004,0.2,0.04878048780487805,0.07843137254901962,0.16869678227341137
1005,0.0,0.0,0.0,0.0
1006,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.1865031230572813
1008,0.0,0.0,0.0,0.0
1009,0.0,0.0,0.0,0.0
101,0.1,0.06666666666666667,0.08,0.4665328318964977
1010,0.3,0.02727272727272727,0.049999999999999996,0.5951598528956165
1011,0.0,0.0,0.0,0.0
1012,0.0,0.0,0.0,0.0
1013,0.0,0.0,0.0,0.0
1014,0.0,0.0,0.0,0.0
1015,0.7,0.04093567251461988,0.07734806629834254,0.6933212002876502
1016,0.0,0.0,0.0,0.1865031230572813
1017,0.0,0.0,0.0,0.3467433549625974
1018,0.3,0.25,0.2727272727272727,0.40206722545457946
1019,0.3,0.03614457831325301,0.06451612903225806,0.7181788054123277
102,0.0,0.0,0.0,0.1865031230572813
1020,0.0,0.0,0.0,0.1865031230572813
1021,0.1,0.047619047619047616,0.06451612903225806,0.19843007259023926
1022,0.0,0.0,0.0,0.18650312305728128
1023,0.0,0.0,0.0,0.0
1024,0.0,0.0,0.0,0.0
1025,0.2,0.4,0.26666666666666666,0.19843007259023926
1026,0.2,0.3333333333333333,0.25,0.5992150362951196
1027,0.0,0.0,0.0,0.19356315533491264
1028,0.0,0.0,0.0,0.0
1029,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.18650312305728128
1030,0.2,0.10526315789473684,0.13793103448275862,0.19843007259023926
1031,0.1,0.14285714285714285,0.11764705882352941,0.18650312305728128
1032,0.1,0.1111111111111111,0.10526315789473685,0.18650312305728128
1033,0.1,0.06666666666666667,0.08,1.0
1034,0.1,0.03225806451612903,0.04878048780487805,0.18872846607902252
1035,0.2,0.16666666666666666,0.1818181818181818,0.1997992478447466
1036,0.0,0.0,0.0,0.0
1037,0.0,0.0,0.0,0.0
1038,0.0,0.0,0.0,0.0
1039,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.1865031230572813
1040,0.0,0.0,0.0,0.18650312305728128
1041,0.0,0.0,0.0,1.0
1042,0.1,0.16666666666666666,0.125,1.0
1043,0.0,0.0,0.0,0.0
1044,0.2,0.11764705882352941,0.14814814814814817,0.19456230431178698
1045,0.1,0.14285714285714285,0.11764705882352941,0.18650312305728128
1046,0.0,0.0,0.0,0.1865031230572813
1047,0.1,0.1,0.10000000000000002,0.18650312305728128
1048,0.1,0.14285714285714285,0.11764705882352941,0.1865031230572813
1049,0.0,0.0,0.0,0.1865031230572813
105,0.1,0.1111111111111111,0.10526315789473685,0.5273051773881503
1050,0.1,0.012987012987012988,0.02298850574712644,0.18530589542328874
1051,0.2,0.020618556701030927,0.037383177570093455,0.6641868725946808
1052,0.0,0.0,0.0,0.0
1053,0.1,0.03125,0.047619047619047616,0.4349141206620824
1054,0.0,0.0,0.0,0.0
1055,0.0,0.0,0.0,0.0
1056,0.0,0.0,0.0,0.39198253885267687
1057,0.2,0.09090909090909091,0.12500000000000003,0.19979924784474662
1058,0.3,0.06666666666666667,0.1090909090909091,0.44833525745712505
1059,0.1,0.015873015873015872,0.0273972602739726,0.5992150362951196
106,0.0,0.0,0.0,0.0
1060,0.0,0.0,0.0,0.1865031230572813
1061,0.1,0.16666666666666666,0.125,0.19356315533491264
1062,0.2,0.1,0.13333333333333333,0.19015122527171302
1063,0.0,0.0,0.0,0.0
1064,0.0,0.0,0.0,0.19356315533491264
1065,0.0,0.0,0.0,0.1865031230572813
1066,0.0,0.0,0.0,0.0
1067,0.1,0.07692307692307693,0.08695652173913043,0.18650312305728128
1068,0.3,0.04,0.07058823529411766,0.3589730614505308
1069,0.0,0.0,0.0,0.1724185118019827
107,0.0,0.0,0.0,0.18650312305728128
1070,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.18650312305728128
1072,0.0,0.0,0.0,0.1865031230572813
1073,0.0,0.0,0.0,0.1865031230572813
1074,0.1,0.05555555555555555,0.07142857142857142,0.19221615312446533
1075,0.1,0.3333333333333333,0.15384615384615383,0.18650312305728128
1076,0.0,0.0,0.0,0.0
1077,0.2,0.05,0.08000000000000002,0.2538853413930714
1078,0.0,0.0,0.0,0.0
1079,0.1,0.05555555555555555,0.07142857142857142,0.18650312305728128
108,0.0,0.0,0.0,0.18650312305728128
1080,0.0,0.0,0.0,0.0
1081,0.1,0.25,0.14285714285714288,0.18650312305728128
1082,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.0,0.0
1084,0.2,0.16666666666666666,0.1818181818181818,1.0
1085,0.0,0.0,0.0,0.0
1086,0.1,0.021739130434782608,0.03571428571428571,0.18780525395446346
1087,0.3,0.058823529411764705,0.09836065573770492,0.42705072993053805
1088,0.2,0.015037593984962405,0.027972027972027972,0.4294940215935933
1089,0.1,0.09090909090909091,0.09523809523809525,0.18650312305728128
109,0.1,0.06666666666666667,0.08,0.18650312305728128
1090,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.1865031230572813
1092,0.0,0.0,0.0,0.0
1093,0.2,0.25,0.22222222222222224,0.5467210861117603
1094,0.2,0.09523809523809523,0.12903225806451613,0.1997992478447466
1095,0.1,0.2,0.13333333333333333,0.5992150362951196
1096,0.1,0.043478260869565216,0.06060606060606061,0.1865031230572813
1097,0.0,0.0,0.0,0.0
1098,0.0,0.0,0.0,0.0
1099,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.1865031230572813
110,0.1,0.1,0.10000000000000002,0.18451205830454842
1100,0.1,0.0196078431372549,0.032786885245901634,0.183515598071693
1101,0.3,0.05454545454545454,0.0923076923076923,0.6005226738474002
1102,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.1865031230572813
1104,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.18650312305728128
1106,0.1,0.125,0.11111111111111112,0.18650312305728128
1107,0.0,0.0,0.0,0.1865031230572813
1108,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0
1110,0.0,0.0,0.0,0.0
1111,0.0,0.0,0.0,0.0
1112,0.4,0.056338028169014086,0.09876543209876544,0.6093832549106822
1113,0.2,0.04081632653061224,0.06779661016949151,0.4160852999317496
1114,0.0,0.0,0.0,0.0
1115,0.0,0.0,0.0,0.19843007259023926
1116,0.0,0.0,0.0,0.0
1117,0.1,0.010101010101010102,0.018348623853211014,0.17128049823902705
1118,0.0,0.0,0.0,0.0
