user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.0,0.0,0.0,0.0
10,0.1,0.030303030303030304,0.04651162790697675,0.1997992478447466
100,0.0,0.0,0.0,0.1865031230572813
1000,0.0,0.0,0.0,0.0
1001,0.1,0.022727272727272728,0.037037037037037035,0.18650312305728128
1002,0.0,0.0,0.0,0.0
1003,0.0,0.0,0.0,0.0
1004,0.0,0.0,0.0,0.1865031230572813
1005,0.0,0.0,0.0,0.0
1006,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.0
1008,0.0,0.0,0.0,0.0
1009,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.1865031230572813
1010,0.0,0.0,0.0,0.19356315533491264
1011,0.1,0.14285714285714285,0.11764705882352941,0.1865031230572813
1012,0.0,0.0,0.0,0.0
1013,0.0,0.0,0.0,0.0
1014,0.0,0.0,0.0,0.0
1015,0.4,0.025806451612903226,0.04848484848484848,0.46874588865273203
1016,0.0,0.0,0.0,0.0
1017,0.0,0.0,0.0,0.17470871218742812
1018,0.0,0.0,0.0,0.0
1019,0.3,0.0379746835443038,0.06741573033707866,0.384677280232371
102,0.0,0.0,0.0,0.0
1020,0.0,0.0,0.0,0.0
1021,0.3,0.13043478260869565,0.18181818181818182,0.3950715477896891
1022,0.1,0.05263157894736842,0.06896551724137931,0.19356315533491264
1023,0.0,0.0,0.0,0.0
1024,0.0,0.0,0.0,0.0
1025,0.0,0.0,0.0,0.0
1026,0.2,0.6666666666666666,0.30769230769230765,0.5992150362951196
1027,0.1,0.16666666666666666,0.125,0.1865031230572813
1028,0.0,0.0,0.0,0.0
1029,0.1,0.037037037037037035,0.05405405405405406,1.0
103,0.0,0.0,0.0,0.18650312305728128
1030,0.1,0.047619047619047616,0.06451612903225806,0.18650312305728128
1031,0.1,0.1111111111111111,0.10526315789473685,0.18650312305728128
1032,0.0,0.0,0.0,0.0
1033,0.1,0.03571428571428571,0.05263157894736841,0.18451205830454842
