user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.4,1.0,0.5714285714285715,0.9700927458242443
10,0.5,0.1724137931034483,0.25641025641025644,0.9588956692051315
100,0.8,0.6153846153846154,0.6956521739130435,0.9143814923314666
1000,0.4,1.0,0.5714285714285715,0.9538250859867871
1001,0.7,0.15217391304347827,0.25,0.9735781262240522
1002,0.7,0.7,0.7,0.949466763474593
1003,0.6666666666666666,1.0,0.8,0.9889425790155763
1004,0.5,0.11627906976744186,0.18867924528301888,0.9282009536022234
1005,0.9,0.6428571428571429,0.75,0.9873310131012594
1006,0.6666666666666666,1.0,0.8,0.9928455404630709
1007,0.42857142857142855,1.0,0.6,0.9314329779731365
1008,0.3,1.0,0.4615384615384615,0.9754136306780333
1009,0.5,0.8333333333333334,0.625,0.8653697414256311
101,0.7,0.4375,0.5384615384615384,0.9800239653228319
1010,0.6,0.0625,0.11320754716981132,0.906163791721027
1011,0.625,1.0,0.7692307692307693,0.9579350750542396
1012,0.6,1.0,0.7499999999999999,0.9240794352685129
1013,0.5,1.0,0.6666666666666666,0.9317765419788715
1014,0.5,1.0,0.6666666666666666,0.8830904050869365
1015,0.8,0.053691275167785234,0.10062893081761007,0.9293555480609283
1016,0.9,0.42857142857142855,0.5806451612903225,0.9557156742953746
1017,0.7,0.16279069767441862,0.2641509433962264,0.9430399421972286
1018,0.6,0.5454545454545454,0.5714285714285713,0.966331457581766
1019,0.5,0.06097560975609756,0.10869565217391303,0.8807042135148735
102,0.6,0.42857142857142855,0.5,0.9234416280155743
1020,0.7,0.5384615384615384,0.608695652173913,0.9509163061689967
1021,0.8,0.38095238095238093,0.5161290322580645,0.9910006174745954
1022,0.9,0.5,0.6428571428571429,0.9013781938475625
1023,0.4444444444444444,1.0,0.6153846153846153,0.9691695255265654
1024,0.5555555555555556,1.0,0.7142857142857143,0.9263589857507563
1025,0.7142857142857143,1.0,0.8333333333333333,0.9085268194500413
1026,0.6666666666666666,1.0,0.8,0.976954936408015
1027,0.5,1.0,0.6666666666666666,0.9706266396994013
1028,0.5,0.8333333333333334,0.625,0.9496117270679227
1029,0.3,0.1875,0.23076923076923075,0.8958740055581241
103,0.8,0.5333333333333333,0.64,0.9657144373606007
1030,0.7,0.4666666666666667,0.56,0.9615078993733196
1031,0.1,0.16666666666666666,0.125,0.9685897396377549
1032,0.9,0.6,0.7200000000000001,0.9775923785719159
1033,0.6,0.3157894736842105,0.41379310344827586,0.8449773082332246
1034,0.6,0.15384615384615385,0.2448979591836735,0.9448669933252595
1035,0.4,0.4,0.4000000000000001,0.9113289806417951
1036,0.6,1.0,0.7499999999999999,0.9879981729984246
1037,0.5,1.0,0.6666666666666666,0.9675449794736894
1038,0.9,0.45,0.6,0.9680555702849517
1039,0.5,1.0,0.6666666666666666,0.8974723677150157
104,0.6,1.0,0.7499999999999999,0.9132309889158253
1040,0.5,0.2631578947368421,0.3448275862068966,0.9743714747496639
1041,0.4,0.6666666666666666,0.5,0.9700537533456463
1042,0.6666666666666666,1.0,0.8,0.8695346468683313
1043,0.5,1.0,0.6666666666666666,0.9522563858832386
1044,0.6,0.35294117647058826,0.4444444444444445,0.9396651092650257
1045,0.25,1.0,0.4,0.9657926292606471
1046,0.5,1.0,0.6666666666666666,0.9735104782198315
1047,0.7,0.6363636363636364,0.6666666666666666,0.9329736800323636
1048,0.2222222222222222,1.0,0.3636363636363636,0.9252673036583009
1049,0.5,1.0,0.6666666666666666,0.8974432816492455
105,0.4,0.5714285714285714,0.47058823529411764,0.9808220363114399
1050,0.9,0.11392405063291139,0.20224719101123595,0.9442469652244696
1051,0.7,0.0660377358490566,0.1206896551724138,0.9428085152217124
1052,0.8,0.7272727272727273,0.761904761904762,0.9828572186803003
1053,0.8,0.26666666666666666,0.4,0.960461007414715
1054,0.9,0.45,0.6,0.9391862511446958
1055,0.4,0.5,0.4444444444444445,0.8988527447029685
