user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.5,1.0,0.6666666666666666,0.9712998461843051
10,0.5,0.17857142857142858,0.2631578947368421,0.95850761954505
100,0.3,0.5,0.37499999999999994,0.9345560604260009
1000,0.4,0.6666666666666666,0.5,0.9366823046670874
1001,0.6,0.13953488372093023,0.22641509433962265,0.9141464886058001
1002,0.5,1.0,0.6666666666666666,0.9615572121244959
1003,0.3333333333333333,1.0,0.5,0.9683126059746024
1004,0.5,0.13157894736842105,0.20833333333333334,0.8971510353517005
1005,0.9,0.6428571428571429,0.75,0.9918115394479871
1006,0.6666666666666666,1.0,0.8,0.9519869966359381
1007,0.42857142857142855,1.0,0.6,0.9148552626696912
1008,0.9,1.0,0.9473684210526316,0.979125294157639
1009,0.4,1.0,0.5714285714285715,0.9828572186803003
101,0.8,0.4444444444444444,0.5714285714285714,0.9630161970932718
1010,0.9,0.09183673469387756,0.16666666666666669,0.9686733249723578
1011,0.75,1.0,0.8571428571428571,0.9707453766600772
1012,0.7,1.0,0.8235294117647058,0.929892467353061
1013,0.4,1.0,0.5714285714285715,0.9473325074907557
1014,0.5,1.0,0.6666666666666666,0.8528148888655166
1015,0.8,0.05405405405405406,0.10126582278481013,0.9227935397593018
1016,0.7,0.3333333333333333,0.45161290322580644,0.9430505725725972
1017,0.5,0.09615384615384616,0.16129032258064518,0.9421376930954983
1018,0.6,0.5,0.5454545454545454,0.940192863600482
1019,0.9,0.072,0.13333333333333333,0.9223456090221006
102,0.6,0.5,0.5454545454545454,0.817645746233315
1020,0.2,0.5,0.28571428571428575,0.9730273984566121
1021,1.0,0.43478260869565216,0.6060606060606061,0.9999999999999997
1022,0.6,0.3333333333333333,0.42857142857142855,0.9010538261427473
1023,0.6666666666666666,1.0,0.8,0.9058894695595991
1024,0.5555555555555556,1.0,0.7142857142857143,0.958813556051821
1025,0.5714285714285714,1.0,0.7272727272727273,0.9442529696635411
1026,0.4444444444444444,1.0,0.6153846153846153,0.9496238061734009
1027,0.4,1.0,0.5714285714285715,0.960112231508984
1028,0.3,0.75,0.4285714285714285,0.9579093785938091
1029,0.4,0.2222222222222222,0.2857142857142857,0.9031912168759328
103,0.4,0.5,0.4444444444444445,0.9033395422768534
1030,0.8,0.47058823529411764,0.5925925925925927,0.9683411523335436
1031,0.3,0.3,0.3,0.9401045905696985
