user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.8,1.0,0.888888888888889,0.9552398675935881
10,0.4,0.125,0.19047619047619047,0.880556434649144
100,0.8,0.5714285714285714,0.6666666666666666,0.8935861350396375
1000,0.9,0.75,0.8181818181818182,0.9680555702849517
1001,0.8,0.16,0.26666666666666666,0.9789368001858949
1002,0.5,0.7142857142857143,0.588235294117647,0.9855701107429646
1003,0.8333333333333334,1.0,0.9090909090909091,1.0
1004,0.5,0.12195121951219512,0.19607843137254902,0.8991037218042492
1005,0.4,0.5,0.4444444444444445,0.8980096352206061
1006,0.5555555555555556,1.0,0.7142857142857143,0.8822351388903473
1007,0.42857142857142855,1.0,0.6,0.8937242399427938
1008,0.3,1.0,0.4615384615384615,0.943856739573407
1009,0.5,1.0,0.6666666666666666,0.8886975235549072
101,0.8,0.42105263157894735,0.5517241379310345,0.9723705493124036
1010,0.5,0.056818181818181816,0.10204081632653061,0.8782416798494036
1011,0.625,1.0,0.7692307692307693,0.9554636795486091
1012,0.6,0.8571428571428571,0.7058823529411764,0.8870829453725888
1013,0.4,1.0,0.5714285714285715,0.9829277106882447
1014,0.625,1.0,0.7692307692307693,0.8961979931521801
1015,0.7,0.04375,0.08235294117647059,0.940696953698938
1016,0.8,0.34782608695652173,0.48484848484848486,0.9235386336530262
1017,0.5,0.1,0.16666666666666669,0.9160587057284028
1018,0.3,0.3,0.3,0.9356322812689142
1019,0.6,0.04918032786885246,0.09090909090909091,0.8441465511190519
102,0.4,0.4,0.4000000000000001,0.8926420110385657
1020,0.6,0.6,0.6,0.939407623668342
1021,0.7,0.3333333333333333,0.45161290322580644,0.9692027789385074
1022,0.4,0.2857142857142857,0.3333333333333333,0.8178429589688092
1023,0.7777777777777778,1.0,0.8750000000000001,0.9314659861153055
1024,0.5555555555555556,1.0,0.7142857142857143,0.9124832932327138
1025,0.42857142857142855,1.0,0.6,0.9600139207931722
1026,0.5555555555555556,1.0,0.7142857142857143,0.957209954352045
1027,0.6,1.0,0.7499999999999999,0.9114116658142162
1028,0.7,0.7777777777777778,0.7368421052631577,0.9667088378158987
1029,0.6,0.25,0.35294117647058826,0.9396651092650257
103,0.8,0.5,0.6153846153846154,0.9856499230921526
1030,0.5,0.22727272727272727,0.3125,0.9767013862409013
1031,1.0,0.4166666666666667,0.5882352941176471,0.9544173319713032
1032,0.3,0.42857142857142855,0.3529411764705882,0.950827261356067
1033,0.6,0.35294117647058826,0.4444444444444445,0.8878878466198595
1034,0.7,0.175,0.27999999999999997,0.986416097338781
1035,0.6,0.46153846153846156,0.5217391304347826,0.8953580194715687
1036,0.4,1.0,0.5714285714285715,0.95329412838341
1037,0.25,1.0,0.4,0.9758279471373794
1038,0.8,0.4,0.5333333333333333,0.9582079953961197
1039,0.5,1.0,0.6666666666666666,0.8971304321057724
104,0.5,1.0,0.6666666666666666,0.9583300551863576
1040,0.4,0.25,0.3076923076923077,0.9401854916484886
1041,0.6,0.8571428571428571,0.7058823529411764,0.9421453490221288
1042,0.4444444444444444,1.0,0.6153846153846153,0.9437658870379084
1043,0.5,1.0,0.6666666666666666,0.8142650980306398
1044,0.3,0.375,0.33333333333333326,0.9465856359276682
1045,0.75,1.0,0.8571428571428571,0.9701744659285043
