user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.6,0.8571428571428571,0.7058823529411764,0.9124253078514762
10,0.5,0.1724137931034483,0.25641025641025644,0.9615689669375441
100,0.7,0.5833333333333334,0.6363636363636365,0.9145722806558031
1000,0.3,0.5,0.37499999999999994,0.9459770195340433
1001,0.8,0.14545454545454545,0.24615384615384614,0.9355622614067893
1002,0.7,0.6363636363636364,0.6666666666666666,0.9767210704545026
1003,0.3333333333333333,1.0,0.5,0.9683126059746024
1004,0.5,0.10638297872340426,0.17543859649122806,0.9287872756293791
1005,0.6,0.46153846153846156,0.5217391304347826,0.8553892168932986
1006,0.6666666666666666,1.0,0.8,0.8402992616003017
1007,0.5714285714285714,1.0,0.7272727272727273,0.9313551244869763
1008,0.9,1.0,0.9473684210526316,0.9491060621786286
1009,0.4,0.8,0.5333333333333333,0.9051170018473246
101,0.8,0.47058823529411764,0.5925925925925927,0.9910006174745954
1010,0.6,0.05504587155963303,0.10084033613445378,0.9005345864000497
1011,0.125,1.0,0.2222222222222222,0.9656190449875306
1012,0.5,1.0,0.6666666666666666,0.8511006218428369
1013,0.6,1.0,0.7499999999999999,0.9347639027501727
1014,0.75,1.0,0.8571428571428571,0.958249504957158
1015,0.7,0.046052631578947366,0.08641975308641975,0.9717149541352007
1016,0.8,0.34782608695652173,0.48484848484848486,0.8964548185049728
1017,0.3,0.06521739130434782,0.10714285714285714,0.8040457614730764
1018,0.4,0.36363636363636365,0.380952380952381,0.9169128083744448
1019,0.7,0.056,0.1037037037037037,0.9386165582190973
102,0.7,0.4375,0.5384615384615384,0.9785084914647909
1020,0.6,0.5454545454545454,0.5714285714285713,0.8992246187024683
1021,0.8,0.36363636363636365,0.5000000000000001,0.9900596631958939
1022,0.6,0.35294117647058826,0.4444444444444445,0.8810533736002505
1023,0.4444444444444444,1.0,0.6153846153846153,0.9691695255265654
1024,0.5555555555555556,1.0,0.7142857142857143,0.9597000082088992
1025,0.7142857142857143,1.0,0.8333333333333333,0.9086396914809782
1026,0.6666666666666666,1.0,0.8,0.916367266388677
1027,0.7,1.0,0.8235294117647058,0.9119187856542472
1028,0.9,0.9,0.9,0.9572926150176663
1029,0.5,0.2,0.28571428571428575,0.9050169704420311
103,0.8,0.5,0.6153846153846154,0.9366823046670874
1030,0.5,0.25,0.3333333333333333,0.9545494574321299
1031,0.4,0.4,0.4000000000000001,0.9557156742953746
1032,0.7,0.4666666666666667,0.56,0.9403805588296502
1033,0.5,0.29411764705882354,0.37037037037037035,0.7982939798164692
1034,0.9,0.20454545454545456,0.33333333333333337,1.0
1035,0.8,0.6153846153846154,0.6956521739130435,0.9217442371652581
1036,0.4,1.0,0.5714285714285715,0.9177655695671754
1037,0.625,1.0,0.7692307692307693,0.8668587324410258
1038,1.0,0.43478260869565216,0.6060606060606061,0.9487429494993278
1039,0.5,1.0,0.6666666666666666,0.9904359647265857
104,0.7,1.0,0.8235294117647058,0.9263511368362702
1040,0.5,0.25,0.3333333333333333,0.945875017604171
1041,0.7,0.7,0.7,0.9480299094514115
1042,0.4444444444444444,1.0,0.6153846153846153,0.9018843478828268
1043,0.625,1.0,0.7692307692307693,0.9205742020789524
1044,0.4,0.21052631578947367,0.27586206896551724,0.9430636159123942
1045,0.625,1.0,0.7692307692307693,0.9656030037675621
1046,0.6666666666666666,1.0,0.8,0.9533623913642175
1047,0.6,0.6,0.6,0.9656279698866019
1048,0.3333333333333333,1.0,0.5,0.9169169229456632
1049,0.625,1.0,0.7692307692307693,0.9386910497164911
105,0.7,0.875,0.7777777777777777,0.9589171891171091
1050,0.6,0.07317073170731707,0.13043478260869565,0.9450710858574332
1051,0.4,0.045454545454545456,0.0816326530612245,0.9155797708796706
1052,0.5,0.8333333333333334,0.625,0.9855701107429646
1053,0.4,0.125,0.19047619047619047,0.8520772617679091
1054,0.2,0.2222222222222222,0.2105263157894737,0.938250365176649
1055,0.4,0.4444444444444444,0.4210526315789474,0.9313906454971843
1056,0.4,0.5,0.4444444444444445,0.9027274601976522
1057,0.2,0.13333333333333333,0.16,0.8923047991216351
1058,0.7,0.14893617021276595,0.24561403508771928,0.9355824962586485
1059,0.8,0.1111111111111111,0.19512195121951217,0.8935861350396375
106,0.7,1.0,0.8235294117647058,0.9384237919510994
1060,0.5,0.7142857142857143,0.588235294117647,0.9064832577069284
1061,0.7,1.0,0.8235294117647058,0.932565335758863
1062,0.4,0.25,0.3076923076923077,0.9551391187363665
1063,0.7,0.7,0.7,0.9474957057653023
1064,0.6,0.5454545454545454,0.5714285714285713,0.9857661908089422
1065,0.7,0.7,0.7,0.9298448114903036
1066,0.5,0.38461538461538464,0.4347826086956522,0.9102949906787349
1067,0.4,0.4444444444444444,0.4210526315789474,0.9033395422768534
1068,0.6,0.10344827586206896,0.17647058823529413,0.9136977287064589
1069,0.5,0.078125,0.13513513513513514,0.8318939090024586
107,0.8,0.4444444444444444,0.5714285714285714,0.9484127518898294
1070,0.6,1.0,0.7499999999999999,0.8653353351461136
1071,0.7,0.35,0.4666666666666667,0.9800239653228319
1072,0.1,0.2,0.13333333333333333,0.9683809492124369
1073,0.6,0.6666666666666666,0.631578947368421,0.9765981605138886
1074,0.8,0.36363636363636365,0.5000000000000001,0.9540293965409377
1075,0.4444444444444444,1.0,0.6153846153846153,0.9649683516046551
1076,0.5555555555555556,1.0,0.7142857142857143,0.9862592883278398
1077,0.7,0.1590909090909091,0.25925925925925924,0.9395525118168502
1078,0.9,0.5625,0.6923076923076923,0.9730273984566121
1079,0.6,0.4,0.48,0.9646718981322582
108,0.625,1.0,0.7692307692307693,0.9488157621263732
1080,0.6,0.8571428571428571,0.7058823529411764,0.8498901304607709
1081,0.7142857142857143,1.0,0.8333333333333333,0.9986675780219274
1082,0.4,0.8,0.5333333333333333,0.9651412108143528
1083,0.5,1.0,0.6666666666666666,0.7886601578570185
1084,0.3,0.23076923076923078,0.2608695652173913,0.8975692468093889
1085,0.5714285714285714,1.0,0.7272727272727273,1.0
1086,0.9,0.1956521739130435,0.3214285714285714,0.9897313383008353
1087,0.6,0.10714285714285714,0.18181818181818182,0.8831825339542458
1088,0.6,0.05309734513274336,0.0975609756097561,0.9145952561729114
1089,0.5,1.0,0.6666666666666666,0.9729375088020854
109,0.3,0.6,0.4,0.9572926150176663
1090,0.7,0.7777777777777778,0.7368421052631577,0.9374638761481192
1091,0.5714285714285714,1.0,0.7272727272727273,0.9550704129018917
1092,0.5,1.0,0.6666666666666666,0.9814610844297572
1093,0.6,0.75,0.6666666666666665,0.943009627574545
1094,0.2,0.13333333333333333,0.16,0.969383451594412
1095,0.5,1.0,0.6666666666666666,0.9484231877023536
1096,0.5,0.1724137931034483,0.25641025641025644,0.9089360122102186
1097,0.7,0.3333333333333333,0.45161290322580644,0.8828844391063906
1098,0.5714285714285714,1.0,0.7272727272727273,0.9473782013585036
1099,0.5,0.29411764705882354,0.37037037037037035,0.9057700433267382
11,0.6,0.375,0.4615384615384615,0.9152076171507828
110,0.4,0.6666666666666666,0.5,0.9460129530232787
1100,0.4,0.1111111111111111,0.1739130434782609,0.8683594895421288
1101,0.5,0.09259259259259259,0.15625,0.9113274251517978
1102,0.3333333333333333,1.0,0.5,0.7701790656353696
1103,0.8,1.0,0.888888888888889,0.963867324519932
1104,0.4,0.8,0.5333333333333333,0.9109753903878544
1105,0.8,0.32,0.45714285714285713,0.9657144373606007
1106,0.6,0.8571428571428571,0.7058823529411764,0.8658228225110102
1107,0.6,0.6666666666666666,0.631578947368421,0.9001811464593822
1108,0.3333333333333333,1.0,0.5,0.9603071153820103
1109,0.6,0.23076923076923078,0.33333333333333337,0.818651429918458
111,0.8,0.8,0.8000000000000002,0.9552398675935881
1110,0.6,1.0,0.7499999999999999,0.9202348411654865
1111,0.8571428571428571,1.0,0.923076923076923,0.9484015643438383
1112,0.8,0.10810810810810811,0.19047619047619047,0.8832822503982154
1113,0.9,0.1836734693877551,0.30508474576271183,0.9531963210277772
1114,0.7,0.4666666666666667,0.56,0.8408765978890298
1115,0.4,0.5,0.4444444444444445,0.8453714195953275
