user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.4,1.0,0.5714285714285715,0.938532686481868
10,0.6,0.1016949152542373,0.17391304347826086,0.911040262529023
100,0.5,0.7142857142857143,0.588235294117647,0.9510218575743057
1000,0.9,0.6923076923076923,0.7826086956521738,0.9680555702849517
1001,1.0,0.20833333333333334,0.3448275862068966,0.9551391187363665
1002,0.7,0.7,0.7,0.9889570284765064
1003,0.5,1.0,0.6666666666666666,0.9326535996523021
1004,0.9,0.23684210526315788,0.375,0.9655471885082402
1005,0.9,0.6428571428571429,0.75,0.9603049068612064
1006,0.4444444444444444,1.0,0.6153846153846153,0.9552691672909654
1007,0.42857142857142855,1.0,0.6,0.9183973800260095
1008,0.6,1.0,0.7499999999999999,0.9620130947437321
1009,0.6,0.8571428571428571,0.7058823529411764,0.8998070420166372
101,0.6,0.375,0.4615384615384615,0.9775543050545107
1010,0.9,0.08411214953271028,0.15384615384615383,0.9080261726604013
1011,0.625,1.0,0.7692307692307693,0.9656030037675621
1012,0.7,0.875,0.7777777777777777,0.7564160825801415
1013,0.6,1.0,0.7499999999999999,0.9202348411654865
1014,0.5,1.0,0.6666666666666666,0.8766594497656326
1015,0.9,0.055900621118012424,0.10526315789473685,0.9531963210277772
1016,0.6,0.3333333333333333,0.42857142857142855,0.867594818172039
1017,1.0,0.20408163265306123,0.3389830508474576,0.9775543050545107
1018,0.8,0.6153846153846154,0.6956521739130435,0.9723705493124036
1019,0.9,0.1125,0.2,0.9651412108143528
102,0.6,0.5,0.5454545454545454,0.9440386600979782
1020,0.4,0.6666666666666666,0.5,0.9127370200429968
1021,0.9,0.42857142857142855,0.5806451612903225,0.9918115394479871
1022,0.8,0.4444444444444444,0.5714285714285714,0.9498853620677181
1023,0.6666666666666666,1.0,0.8,0.9378761093197702
1024,0.6666666666666666,1.0,0.8,0.8714881668280068
1025,0.8571428571428571,1.0,0.923076923076923,0.9323700569287238
1026,0.4444444444444444,1.0,0.6153846153846153,0.947858870509311
1027,0.6,1.0,0.7499999999999999,0.9916850795456792
1028,0.9,0.9,0.9,0.9659171909958245
1029,0.8,0.3333333333333333,0.47058823529411764,0.9712998461843051
103,0.8,0.47058823529411764,0.5925925925925927,0.9702989650388144
1030,1.0,0.4166666666666667,0.5882352941176471,1.0
