user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.2,0.2,0.20000000000000004,0.7599999999999998
10,0.4,0.058823529411764705,0.10256410256410256,0.9489894547476635
100,0.2,0.2,0.20000000000000004,0.7455226512679847
1000,0.4,0.2857142857142857,0.3333333333333333,0.8666666666666666
1001,0.8,0.07142857142857142,0.13114754098360656,0.7401293042284725
1002,1.0,0.45454545454545453,0.625,0.9499999999999998
1003,0.8,1.0,0.888888888888889,0.9613552676779333
1004,0.6,0.06521739130434782,0.11764705882352941,0.875
1005,0.4,0.18181818181818182,0.25000000000000006,0.8130855598558143
1006,0.4,0.3333333333333333,0.3636363636363636,0.6461960507310853
1007,0.6,0.75,0.6666666666666665,0.8796429789221507
1008,0.6,0.5,0.5454545454545454,0.8132153847402364
1009,0.6,0.42857142857142855,0.5,0.8588850193511639
101,0.8,0.2222222222222222,0.3478260869565218,0.9499999999999998
1010,0.4,0.021739130434782608,0.041237113402061855,0.6019536524693455
1011,0.8,0.6666666666666666,0.7272727272727272,0.8443220749053791
1012,0.4,0.2857142857142857,0.3333333333333333,0.6431170602504009
1013,0.4,0.3333333333333333,0.3636363636363636,0.8080844487969501
1014,0.8,1.0,0.888888888888889,0.845237309413043
1015,0.8,0.025157232704402517,0.04878048780487805,0.8333333333333333
1016,0.4,0.10526315789473684,0.16666666666666666,0.8857774724605877
1017,0.4,0.044444444444444446,0.07999999999999999,0.48133953690000597
1018,0.0,0.0,0.0,0.831184092172897
1019,0.4,0.01652892561983471,0.031746031746031744,0.6512895605867073
102,0.4,0.18181818181818182,0.25000000000000006,0.4821946374252335
1020,0.8,0.2857142857142857,0.4210526315789473,0.9107792650626002
1021,0.6,0.15,0.24,0.9428571428571428
1022,0.8,0.23529411764705882,0.3636363636363636,0.7379695699637848
1023,0.6,0.75,0.6666666666666665,0.9215585301252005
1024,0.6,0.75,0.6666666666666665,0.7964152672099841
1025,0.8,0.8,0.8000000000000002,0.8411149806488358
1026,0.8,0.5714285714285714,0.6666666666666666,0.9553896325312999
1027,1.0,0.8333333333333334,0.9090909090909091,0.9392566795674426
1028,1.0,0.5,0.6666666666666666,0.9446103674686996
1029,0.2,0.047619047619047616,0.07692307692307693,0.8356534680256562
103,0.4,0.25,0.3076923076923077,0.7946103674686998
1030,0.8,0.26666666666666666,0.4,0.9392566795674426
1031,0.2,0.1111111111111111,0.14285714285714285,0.8796429789221507
1032,1.0,0.38461538461538464,0.5555555555555556,0.72
1033,0.8,0.2222222222222222,0.3478260869565218,0.9238516483070585
1034,0.8,0.11764705882352941,0.20512820512820512,0.9375
1035,0.8,0.3333333333333333,0.47058823529411764,0.8666666666666666
1036,1.0,0.5555555555555556,0.7142857142857143,0.9777777777777777
1037,0.8,0.8,0.8000000000000002,0.8831978379813993
1038,1.0,0.22727272727272727,0.37037037037037035,0.7458118765160511
1039,0.4,1.0,0.5714285714285715,0.8953757305090061
104,0.8,0.5714285714285714,0.6666666666666666,0.9238516483070585
1040,0.6,0.17647058823529413,0.2727272727272727,0.9333333333333332
1041,0.8,0.3333333333333333,0.47058823529411764,0.9777777777777777
1042,0.2,0.25,0.22222222222222224,0.6023547867735344
1043,0.6,0.5,0.5454545454545454,0.914721254837791
1044,0.6,0.2,0.3,0.9702431129095038
1045,0.6,1.0,0.7499999999999999,0.9166666666666665
1046,0.6,1.0,0.7499999999999999,0.9029835435242717
1047,0.2,0.14285714285714285,0.16666666666666666,0.8665385160109033
1048,0.4,0.6666666666666666,0.5,0.897978909495327
1049,0.4,0.5,0.4444444444444445,0.7923921014621708
105,1.0,0.5,0.6666666666666666,0.8999999999999999
1050,0.6,0.041666666666666664,0.07792207792207792,0.8058609574080365
1051,0.8,0.03571428571428571,0.06837606837606837,0.7769481626565006
1052,0.8,0.5714285714285714,0.6666666666666666,0.9333333333333332
1053,0.4,0.06666666666666667,0.1142857142857143,0.7196283397837212
1054,1.0,0.25,0.4,0.8881938336113706
1055,0.4,0.2857142857142857,0.3333333333333333,0.740980701500146
1056,0.4,0.3333333333333333,0.3636363636363636,0.7593152783306363
1057,0.8,0.2222222222222222,0.3478260869565218,0.897978909495327
1058,1.0,0.09615384615384616,0.17543859649122806,0.903048783864537
1059,0.8,0.05333333333333334,0.1,0.8710717949134121
106,0.8,0.5714285714285714,0.6666666666666666,0.7449472737383177
1060,0.6,0.375,0.4615384615384615,0.8930353203421815
1061,0.8,0.5,0.6153846153846154,0.9142857142857141
1062,0.6,0.1111111111111111,0.18750000000000003,0.8999999999999999
1063,0.6,0.3,0.4,0.88
1064,0.8,0.23529411764705882,0.3636363636363636,0.9000806907964375
1065,0.4,0.18181818181818182,0.25000000000000006,0.8901858301081393
1066,0.4,0.11764705882352941,0.1818181818181818,0.5919156379813082
