user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.2,0.3333333333333333,0.25,0.637290032546449
10,0.2,0.03278688524590164,0.056338028169014086,0.34356326954902955
100,0.1,0.1,0.10000000000000002,0.19221615312446533
1000,0.0,0.0,0.0,0.30777492977384213
1001,0.1,0.018867924528301886,0.031746031746031744,0.2639622097109693
1002,0.0,0.0,0.0,0.0
1003,0.2,1.0,0.33333333333333337,0.5273051773881503
1004,0.5,0.12195121951219512,0.19607843137254902,0.6065989679132388
1005,0.1,0.1,0.10000000000000002,0.18650312305728128
1006,0.0,0.0,0.0,0.18650312305728128
1007,0.0,0.0,0.0,0.0
1008,0.0,0.0,0.0,0.1865031230572813
1009,0.0,0.0,0.0,0.0
101,0.3,0.2,0.24,0.5604828928257393
1010,0.5,0.045454545454545456,0.08333333333333334,0.6288877818507964
1011,0.0,0.0,0.0,0.18650312305728128
1012,0.0,0.0,0.0,0.0
1013,0.1,0.16666666666666666,0.125,0.18650312305728128
1014,0.0,0.0,0.0,0.1865031230572813
1015,1.0,0.05847953216374269,0.11049723756906078,0.7320012349491911
1016,0.1,0.043478260869565216,0.06060606060606061,0.1865031230572813
1017,0.0,0.0,0.0,0.18780525395446346
1018,0.2,0.16666666666666666,0.1818181818181818,0.42705072993053805
1019,0.7,0.08433734939759036,0.15053763440860216,0.7843864029273782
102,0.0,0.0,0.0,0.0
1020,0.1,0.07692307692307693,0.08695652173913043,0.18650312305728128
1021,0.3,0.14285714285714285,0.19354838709677416,0.4665328318964977
1022,0.2,0.10526315789473684,0.13793103448275862,0.1997992478447466
1023,0.0,0.0,0.0,0.0
1024,0.0,0.0,0.0,0.18650312305728128
1025,0.2,0.4,0.26666666666666666,0.19356315533491264
1026,0.2,0.3333333333333333,0.25,0.5992150362951196
1027,0.1,0.2,0.13333333333333333,0.679382264749541
1028,0.1,0.1111111111111111,0.10526315789473685,0.1865031230572813
1029,0.1,0.05,0.06666666666666667,0.6189345753625985
103,0.1,0.06666666666666667,0.08,0.1997992478447466
1030,0.0,0.0,0.0,0.15428398115327077
1031,0.3,0.42857142857142855,0.3529411764705882,0.6931292826461602
1032,0.2,0.2222222222222222,0.2105263157894737,0.19843007259023926
1033,0.2,0.13333333333333333,0.16,0.5992150362951196
1034,0.1,0.03225806451612903,0.04878048780487805,0.510650753868497
1035,0.4,0.3333333333333333,0.3636363636363636,0.596714365193126
1036,0.3,0.42857142857142855,0.3529411764705882,0.6639502345893632
1037,0.0,0.0,0.0,0.0
1038,0.1,0.05263157894736842,0.06896551724137931,0.1865031230572813
1039,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0
1040,0.2,0.09090909090909091,0.12500000000000003,0.3442652047410396
1041,0.0,0.0,0.0,0.1865031230572813
1042,0.1,0.16666666666666666,0.125,0.18530589542328874
1043,0.0,0.0,0.0,0.18983820844420496
1044,0.1,0.058823529411764705,0.07407407407407408,0.7611740494419762
1045,0.0,0.0,0.0,0.18650312305728128
1046,0.0,0.0,0.0,0.19221615312446533
1047,0.2,0.2,0.20000000000000004,0.19356315533491264
1048,0.1,0.14285714285714285,0.11764705882352941,0.19356315533491264
1049,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.3716126008920282
1050,0.2,0.025974025974025976,0.04597701149425288,0.7505930256112285
1051,0.3,0.030927835051546393,0.056074766355140186,0.4320829169322552
1052,0.0,0.0,0.0,0.1865031230572813
1053,0.4,0.125,0.19047619047619047,0.4676228515886949
1054,0.0,0.0,0.0,0.0
1055,0.0,0.0,0.0,0.0
1056,0.1,0.1,0.10000000000000002,0.18650312305728128
1057,0.2,0.09090909090909091,0.12500000000000003,0.19843007259023926
1058,0.5,0.1111111111111111,0.1818181818181818,0.6396089961911082
1059,0.1,0.015873015873015872,0.0273972602739726,0.19843007259023926
106,0.0,0.0,0.0,0.0
1060,0.2,0.2222222222222222,0.2105263157894737,0.19979924784474662
1061,0.0,0.0,0.0,0.0
1062,0.3,0.15,0.2,0.4377447375690883
1063,0.4,0.36363636363636365,0.380952380952381,0.6048659892935355
1064,0.3,0.21428571428571427,0.25,0.637290032546449
1065,0.1,0.09090909090909091,0.09523809523809525,0.1865031230572813
1066,0.1,0.07142857142857142,0.08333333333333333,0.5992150362951196
1067,0.0,0.0,0.0,0.34745708433878203
1068,0.3,0.04,0.07058823529411766,0.5081989035557797
1069,0.1,0.015151515151515152,0.026315789473684213,0.5189429441822551
107,0.2,0.125,0.15384615384615385,0.6469138010051089
1070,0.0,0.0,0.0,0.1865031230572813
1071,0.3,0.15789473684210525,0.20689655172413793,0.6639502345893632
1072,0.1,0.14285714285714285,0.11764705882352941,0.4054951297895222
