user_id,item_id,score
1924,224,0.9922504095926016
1924,1236,0.9922504095926016
1924,2569,0.9922504095926016
1924,753,0.9922504095926016
1924,2591,0.9922504095926016
1924,2243,0.9922504095926016
1924,3874,0.9922504095926016
1924,892,0.9922504095926016
1924,916,0.9922504095926016
1924,1457,0.9922504095926016
1924,1277,0.9922504095926016
1924,3825,0.9922504095926016
1924,52,0.9922504095926016
1924,3402,0.9922504095926016
1924,281,0.9922504095926016
1924,3885,0.9922504095926016
1924,1564,0.9922504095926016
1924,361,0.9922504095926016
1924,1537,0.9922504095926016
1924,3559,0.9922504095926016
3077,1429,0.8999128242215687
3077,2835,0.8999128242215687
3077,2990,0.8802693849646508
3077,2376,0.8802693849646508
3077,2991,0.8802693849646508
3077,1129,0.8802693849646508
3077,2989,0.8802693849646508
3077,2949,0.8802693849646508
3077,95,0.8802693849646508
3077,1552,0.8802693849646508
3077,3639,0.8802693849646508
3077,3638,0.8802693849646508
3077,434,0.8802693849646508
3077,733,0.8802693849646508
3077,2993,0.8802693849646508
3077,1499,0.8802693849646508
3077,3635,0.8802693849646508
3077,849,0.8802693849646508
3077,1744,0.8802693849646508
3077,1127,0.8802693849646508
5188,2890,0.8924696460875153
5188,1884,0.8827408840550733
5188,2846,0.8827408840550733
5188,120,0.8827408840550733
5188,3674,0.8827408840550733
5188,1527,0.8299637527637049
5188,3827,0.8299637527637049
5188,2720,0.8299637527637049
5188,2041,0.8299637527637049
5188,2683,0.8299637527637049
5188,2879,0.8299637527637049
5188,1517,0.8299637527637049
5188,2880,0.8299637527637049
5188,2748,0.8299637527637049
5188,3805,0.8258389255634532
5188,2893,0.8258389255634532
5188,1801,0.8258389255634532
5188,2905,0.8258389255634532
5188,2823,0.8258389255634532
5188,2370,0.8258389255634532
5665,3430,0.8048753735950472
5665,493,0.8048753735950472
5665,3442,0.8048753735950472
5665,42,0.8048753735950472
5665,384,0.8048753735950472
5665,2194,0.8048753735950472
5665,390,0.8048753735950472
5665,694,0.8048753735950472
5665,875,0.8048753735950472
5665,2281,0.8048753735950472
5665,1945,0.7939297049430357
5665,290,0.7939297049430357
5665,3335,0.7939297049430357
5665,1221,0.7939297049430357
5665,2963,0.7939297049430357
5665,1227,0.7939297049430357
5665,247,0.7939297049430357
5665,3783,0.7939297049430357
5665,3413,0.7939297049430357
5665,1804,0.7939297049430357
5885,145,0.8857504737089684
5885,1432,0.8857504737089684
5885,20,0.8857504737089684
5885,459,0.8711140537463732
5885,3265,0.8585487719101397
5885,519,0.8585487719101397
5885,1573,0.8585487719101397
5885,1218,0.8585487719101397
5885,349,0.8585487719101397
5885,3761,0.8585487719101397
5885,293,0.8585487719101397
5885,2540,0.8585487719101397
5885,1589,0.8585487719101397
5885,2985,0.8585487719101397
5885,996,0.8585487719101397
5885,3682,0.8585487719101397
5885,3275,0.8585487719101397
5885,3947,0.8585487719101397
5885,3729,0.8585487719101397
5885,78,0.8585487719101397
2566,2344,0.8650840610286444
2566,2524,0.8650840610286444
2566,798,0.8650840610286444
2566,1429,0.8567298908382114
2566,2835,0.8567298908382114
2566,2429,0.8470786889985099
2566,459,0.8213461442866123
2566,2890,0.8164216089935032
2566,2990,0.806062987972313
2566,2376,0.806062987972313
2566,2991,0.806062987972313
2566,2949,0.806062987972313
2566,1544,0.806062987972313
2566,3638,0.806062987972313
2566,434,0.806062987972313
2566,733,0.806062987972313
2566,2993,0.806062987972313
2566,1499,0.806062987972313
2566,849,0.806062987972313
2566,1744,0.806062987972313
5703,22,0.8056405767534578
5703,3265,0.8051205236688607
5703,2959,0.8051205236688607
5703,519,0.8051205236688607
5703,1573,0.8051205236688607
5703,1218,0.8051205236688607
5703,349,0.8051205236688607
5703,3761,0.8051205236688607
5703,293,0.8051205236688607
5703,2540,0.8051205236688607
5703,1589,0.8051205236688607
5703,2985,0.8051205236688607
5703,3682,0.8051205236688607
5703,2881,0.8051205236688607
5703,3275,0.8051205236688607
5703,3947,0.8051205236688607
5703,3729,0.8051205236688607
5703,78,0.8051205236688607
5703,1076,0.7910929348032459
5703,2488,0.7910929348032459
5915,145,0.8776463444937257
5915,1432,0.8776463444937257
5915,20,0.8776463444937257
5915,438,0.8426881819191167
5915,1112,0.8426881819191167
5915,496,0.8341750167887554
5915,2001,0.8306556776103142
5915,1473,0.8306556776103142
5915,3184,0.8306556776103142
5915,2002,0.8306556776103142
5915,3716,0.8306556776103142
5915,3893,0.8233600882947425
5915,1912,0.8233600882947425
5915,1236,0.8137677025757819
5915,2569,0.8137677025757819
5915,753,0.8137677025757819
5915,2591,0.8137677025757819
5915,838,0.8137677025757819
5915,2243,0.8137677025757819
5915,3874,0.8137677025757819
2383,3108,0.8067665008145697
2383,3358,0.8067665008145697
2383,1409,0.8067665008145697
2383,1236,0.795253836316642
2383,2569,0.795253836316642
2383,753,0.795253836316642
2383,2591,0.795253836316642
2383,2243,0.795253836316642
2383,3874,0.795253836316642
2383,892,0.795253836316642
2383,1457,0.795253836316642
2383,1277,0.795253836316642
2383,3825,0.795253836316642
2383,3402,0.795253836316642
2383,281,0.795253836316642
2383,3885,0.795253836316642
2383,1564,0.795253836316642
2383,2171,0.795253836316642
2383,1537,0.795253836316642
2383,3559,0.795253836316642
3762,22,0.8854207078992138
3762,1076,0.8588506028436036
3762,3863,0.8588506028436036
3762,2519,0.8588506028436036
3762,2160,0.8588506028436036
3762,92,0.8588506028436036
3762,3546,0.8588506028436036
3762,3499,0.8588506028436036
3762,2551,0.8588506028436036
3762,1655,0.8588506028436036
3762,2058,0.8043613240556088
3762,382,0.7983783407000041
3762,3265,0.793973018291026
3762,2959,0.793973018291026
3762,519,0.793973018291026
3762,1218,0.793973018291026
3762,3761,0.793973018291026
3762,293,0.793973018291026
3762,2540,0.793973018291026
3762,1589,0.793973018291026
4300,3429,0.8537085649837233
4300,3611,0.8537085649837233
4300,3751,0.8537085649837233
4300,2354,0.8537085649837233
4300,2355,0.8305232713738605
4300,720,0.8305232713738605
4300,2141,0.8305232713738605
4300,1151,0.822906260018541
4300,709,0.8195801562412447
4300,2078,0.8151506891742546
4300,2700,0.8151506891742546
4300,2102,0.8151506891742546
