user_id,item_id,score
3679,1270,0.9862059737365751
3679,996,0.9857070808663045
3679,2173,0.9845968556195884
3679,1442,0.9844543587854325
3679,1262,0.9841611868438748
3679,2877,0.9837459717476562
3679,2476,0.9827879433384895
3679,745,0.9824614396971423
3679,3654,0.9816708827810653
3679,1148,0.9815232481130536
3679,3318,0.9805681171266007
3679,1963,0.9802897154041799
3679,3241,0.9802767786301154
3679,3207,0.9801838745539494
3679,3232,0.979879356319675
3679,3052,0.9794498620247925
3679,150,0.9790144433365122
3679,1586,0.9787748593049531
3679,3448,0.9786913675652699
3679,474,0.9780387671520347
5901,1213,0.9959456867590798
5901,858,0.9950758220177245
5901,3062,0.9943227224494722
5901,1221,0.9939585694324888
5901,110,0.9938278464839436
5901,318,0.9936296554666955
5901,1617,0.9934151085888104
5901,3147,0.9926558079668066
5901,1693,0.9921883563336239
5901,3178,0.9917289907931418
5901,3734,0.9909722943335204
5901,913,0.9909415644018739
5901,1283,0.9907202542139159
5901,947,0.9906755238107013
5901,950,0.9906488397617346
5901,2329,0.9906184780173365
5901,3362,0.9905069295571883
5901,3378,0.9903455360733753
5901,3735,0.9903046878885536
5901,2028,0.9902541491106379
3882,858,0.995754585800699
3882,1178,0.9956705560000226
3882,913,0.995477883039759
3882,3378,0.9950823542680677
3882,1860,0.9948580539628851
3882,950,0.9946821278065371
3882,2329,0.9945544484410189
3882,2997,0.9944392590717133
3882,1283,0.993408709052783
3882,1131,0.9932690918002886
3882,1252,0.9930523795770678
3882,2202,0.9930050973951349
3882,111,0.9927925844992038
3882,3681,0.9922177333647585
3882,2944,0.992163573098863
3882,3949,0.9919733323139273
3882,3062,0.9915575458024382
3882,1365,0.9911880791818818
3882,1248,0.9908413791871398
3882,3734,0.9907230392927181
857,318,0.9986455091684381
857,1617,0.9975764522509155
857,3310,0.9970051143901565
857,3147,0.9966217763161058
857,3365,0.9963329448975362
857,3362,0.9962445206010868
857,2329,0.9959521314218497
857,942,0.9958807583872537
857,50,0.9955858532509471
857,1213,0.995578250949825
857,3062,0.9952935540650055
857,3734,0.9950489350153887
857,3200,0.9949835187939663
857,2066,0.9942360298914364
857,1283,0.9940517031738257
857,3578,0.9940346383109232
857,951,0.9939416560157526
857,1266,0.9935207713063774
857,3019,0.9934660234763135
857,2324,0.993370005244794
5113,3811,0.9960953133672739
5113,3310,0.996036588926473
5113,1213,0.9955331946842602
5113,3147,0.9949947111212981
5113,3578,0.9944075552032519
5113,2324,0.9941063324917486
5113,111,0.9937390643070266
5113,1283,0.993332171573496
5113,3734,0.9933140108608447
5113,1693,0.9926816304450865
5113,2028,0.9921871776875966
5113,1208,0.9917245911280705
5113,951,0.9915951929537684
5113,3200,0.9914847155293101
5113,2997,0.9913047812332024
5113,2349,0.9912805346055047
5113,3378,0.9911891507166073
5113,3738,0.9909826856262475
5113,2670,0.9905726107509567
5113,356,0.9902748146865862
1121,110,0.9958437772944291
1121,953,0.9925813705762652
1121,3735,0.9912372713689243
1121,2944,0.9908144179005343
1121,3363,0.9891089265319328
1121,3738,0.9888895032759212
1121,3429,0.9887823971323779
1121,1693,0.9887277801268528
1121,3378,0.9886454179526423
1121,2329,0.9883287889120548
1121,1365,0.9880659283752065
1121,3814,0.9879852197206053
1121,77,0.9875800999203574
1121,2997,0.9874615022037218
1121,985,0.9872656196718796
1121,1759,0.9869710377176689
1121,1246,0.986963612811795
1121,1238,0.9868902480908928
1121,950,0.9868830500362334
1121,3679,0.9867156814111011
5972,2193,0.9945427051785671
5972,3429,0.9863284135043401
5972,3911,0.985366080111283
5972,1262,0.9844012162548692
5972,2571,0.984104856623135
5972,3836,0.9834658309774543
5972,1963,0.9826846429226026
