user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.5,1.0,0.6666666666666666,0.9309360201356381
10,0.6,0.21428571428571427,0.3157894736842105,0.9775543050545107
100,0.5,0.8333333333333334,0.625,0.9325755209248788
1000,0.3,0.5,0.37499999999999994,0.9192703702514405
1001,0.8,0.18604651162790697,0.3018867924528302,0.9732457461129788
1002,0.4,0.8,0.5333333333333333,0.938532686481868
1003,0.3333333333333333,1.0,0.5,0.9106624469197625
1004,0.9,0.23684210526315788,0.375,0.9934239863907053
1005,0.7,0.5,0.5833333333333334,0.9800239653228319
1006,0.6666666666666666,1.0,0.8,0.728211040705478
1007,0.42857142857142855,1.0,0.6,0.9538855139785273
1008,0.9,1.0,0.9473684210526316,1.0
1009,0.4,1.0,0.5714285714285715,0.9195395233473876
101,1.0,0.5555555555555556,0.7142857142857143,0.9999999999999997
1010,0.9,0.09183673469387756,0.16666666666666669,0.9570525724322613
1011,0.75,1.0,0.8571428571428571,0.927910665135105
1012,0.7,1.0,0.8235294117647058,0.9264777327391771
1013,0.4,1.0,0.5714285714285715,0.8739188654986808
1014,0.5,1.0,0.6666666666666666,0.940702285161174
1015,0.9,0.060810810810810814,0.11392405063291139,0.9611499012727941
1016,0.8,0.38095238095238093,0.5161290322580645,0.9445455922972841
1017,0.9,0.17307692307692307,0.2903225806451613,0.9579093785938091
1018,0.9,0.75,0.8181818181818182,0.9918115394479871
1019,1.0,0.08,0.14814814814814814,0.9615572121244959
102,0.7,0.5833333333333334,0.6363636363636365,0.9105620446395136
1020,0.2,0.5,0.28571428571428575,0.9460547969132242
1021,0.9,0.391304347826087,0.5454545454545454,0.9999999999999997
1022,0.8,0.4444444444444444,0.5714285714285714,0.9588956692051315
1023,0.6666666666666666,1.0,0.8,0.8857554586813559
1024,0.5555555555555556,1.0,0.7142857142857143,0.9306200701593618
1025,0.5714285714285714,1.0,0.7272727272727273,0.7993916453924281
1026,0.4444444444444444,1.0,0.6153846153846153,0.9217202876828825
1027,0.4,1.0,0.5714285714285715,0.9743129258869864
1028,0.4,1.0,0.5714285714285715,0.9704771161969166
1029,0.5,0.2777777777777778,0.35714285714285715,0.9421376930954983
103,0.3,0.375,0.33333333333333326,0.8962063217364689
1030,0.8,0.47058823529411764,0.5925925925925927,0.9489199731282467
1031,0.4,0.4,0.4000000000000001,0.9657144373606007
1032,0.6,0.75,0.6666666666666665,0.9887771525272553
1033,0.9,0.47368421052631576,0.6206896551724138,0.898317575147218
1034,1.0,0.2631578947368421,0.4166666666666667,1.0
1035,0.7,0.5,0.5833333333333334,0.9123579985095438
1036,0.4,1.0,0.5714285714285715,0.9680555702849517
1037,0.375,1.0,0.5454545454545454,0.9955174591059631
1038,0.7,0.3888888888888889,0.5,0.9458187725663522
1039,0.5,1.0,0.6666666666666666,0.8582914577716072
104,0.7,1.0,0.8235294117647058,0.9466970991111561
1040,0.6,0.2857142857142857,0.3870967741935483,0.9775543050545107
1041,0.5,0.5555555555555556,0.5263157894736842,0.9707341605094479
1042,0.4444444444444444,1.0,0.6153846153846153,0.7817520719816974
1043,0.625,1.0,0.7692307692307693,0.9264782389423606
1044,0.3,0.16666666666666666,0.21428571428571427,0.9455493394807253
1045,0.25,1.0,0.4,0.9708102881990132
1046,0.3333333333333333,1.0,0.5,0.9366252119492048
1047,0.8,0.8,0.8000000000000002,0.9904198418056278
1048,0.3333333333333333,1.0,0.5,0.938223134626421
1049,0.5,1.0,0.6666666666666666,0.8562204943570356
105,0.4,0.8,0.5333333333333333,0.9203817433087285
1050,1.0,0.1282051282051282,0.22727272727272727,0.9510218575743057
1051,0.8,0.0784313725490196,0.14285714285714285,0.9797892136820553
1052,0.6,0.75,0.6666666666666665,0.9531963210277772
1053,0.8,0.23529411764705882,0.3636363636363636,0.9366823046670874
1054,0.7,0.3684210526315789,0.48275862068965514,0.9131672369509991
1055,0.6,0.6,0.6,0.9197907072256929
1056,0.4,0.4444444444444444,0.4210526315789474,0.8529215239985923
1057,1.0,0.43478260869565216,0.6060606060606061,0.9743714747496639
1058,1.0,0.20408163265306123,0.3389830508474576,0.9743714747496639
1059,0.9,0.125,0.21951219512195125,0.906163368651888
106,0.3,1.0,0.4615384615384615,0.9789368001858949
1060,0.4,0.4444444444444444,0.4210526315789474,0.8960041722525994
1061,0.5,0.8333333333333334,0.625,0.8738535855026833
1062,0.8,0.4444444444444444,0.5714285714285714,0.9820012349491912
1063,0.7,0.7,0.7,0.969633518759356
1064,0.7,0.4666666666666667,0.56,0.9516547269984866
1065,0.6,0.5,0.5454545454545454,0.9685559897703215
1066,1.0,0.5882352941176471,0.7407407407407407,0.9700927458242443
1067,0.8,0.8,0.8000000000000002,0.9910006174745954
1068,1.0,0.13333333333333333,0.23529411764705882,0.9820012349491912
1069,0.9,0.14516129032258066,0.25,0.9329771351957733
107,0.3,0.21428571428571427,0.25,0.9768013165898844
1070,0.8,1.0,0.888888888888889,0.9231372511788267
1071,0.7,0.3684210526315789,0.48275862068965514,0.958357919287542
1072,0.4,0.4444444444444444,0.4210526315789474,0.9700927458242443
1073,0.7,0.4117647058823529,0.5185185185185185,0.8640909857851932
1074,0.6,0.3333333333333333,0.42857142857142855,0.9162764164237518
1075,0.6666666666666666,1.0,0.8,0.943049579148881
1076,0.6666666666666666,1.0,0.8,0.915323996130819
1077,0.5,0.2777777777777778,0.35714285714285715,0.945875017604171
1078,0.9,0.45,0.6,0.9819343143134804
1079,0.7,0.4666666666666667,0.56,0.986370490587051
108,0.5,1.0,0.6666666666666666,0.9441917697323007
1080,0.5,1.0,0.6666666666666666,0.9064639005977052
1081,0.8571428571428571,1.0,0.923076923076923,0.9878227885220325
1082,0.6,0.75,0.6666666666666665,0.9014069832528077
1083,0.5,1.0,0.6666666666666666,0.9999999999999998
1084,0.7,0.5384615384615384,0.608695652173913,0.9789612210154923
1085,0.42857142857142855,1.0,0.6,0.8897229349490107
1086,1.0,0.2222222222222222,0.3636363636363636,0.9887771525272553
1087,1.0,0.2,0.33333333333333337,0.9887771525272553
1088,1.0,0.09009009009009009,0.1652892561983471,0.9850463729121222
1089,0.1,0.25,0.14285714285714288,0.9552398675935881
109,0.8,0.5333333333333333,0.64,0.9711502186456629
1090,0.3,0.6,0.4,0.9311575625038643
1091,0.42857142857142855,1.0,0.6,0.7750029410417785
1092,0.7,0.875,0.7777777777777777,0.9040872178694982
1093,0.9,0.8181818181818182,0.8571428571428572,0.950447586923794
1094,0.9,0.5,0.6428571428571429,0.9789546892969045
1095,0.625,1.0,0.7692307692307693,0.8584975378740174
1096,0.9,0.3103448275862069,0.4615384615384615,0.9495929751065825
1097,0.8,0.38095238095238093,0.5161290322580645,0.9506224488010795
1098,0.7142857142857143,1.0,0.8333333333333333,0.9565331034685116
1099,0.9,0.4090909090909091,0.5625000000000001,0.9911554430582546
11,0.9,0.5,0.6428571428571429,0.9656279698866019
110,0.6,0.8571428571428571,0.7058823529411764,0.9711167043419052
1100,0.8,0.1702127659574468,0.2807017543859649,0.8981160414900763
1101,0.7,0.14285714285714285,0.23728813559322035,0.9450181053567415
1102,0.5,1.0,0.6666666666666666,0.9511418323093466
1103,0.3,0.75,0.4285714285714285,0.9433451132486834
1104,0.7,1.0,0.8235294117647058,0.9348761208926298
1105,0.8,0.36363636363636365,0.5000000000000001,0.9387727824175444
1106,0.6,0.75,0.6666666666666665,0.941245063628505
1107,0.7,0.875,0.7777777777777777,0.9673601951220218
1108,0.7777777777777778,1.0,0.8750000000000001,0.9437438081547521
1109,0.8,0.5,0.6153846153846154,0.9630877223876576
111,0.5,0.625,0.5555555555555556,0.9474273380149378
1110,0.8,1.0,0.888888888888889,0.9910006174745954
1111,0.7142857142857143,1.0,0.8333333333333333,0.9565331034685116
1112,1.0,0.15873015873015872,0.27397260273972607,0.9910006174745954
1113,0.6,0.3157894736842105,0.41379310344827586,0.9775543050545107
1114,0.6,0.375,0.4615384615384615,0.9462242967508075
1115,0.9,0.8181818181818182,0.8571428571428572,0.9554378704018736
1116,0.5,0.23809523809523808,0.3225806451612903,0.9461583835987668
1117,1.0,0.09900990099009901,0.18018018018018017,0.9918115394479871
1118,0.5,1.0,0.6666666666666666,0.8947447704060221
1119,1.0,0.19607843137254902,0.3278688524590164,0.9544173319713032
112,0.5,0.8333333333333334,0.625,0.957287929429448
1120,1.0,0.10309278350515463,0.18691588785046725,0.9743714747496639
1121,0.7,0.16279069767441862,0.2641509433962264,0.962288468910315
1122,0.6,0.6666666666666666,0.631578947368421,0.9561433818838337
1123,0.16666666666666666,1.0,0.2857142857142857,0.8999222290808105
1124,0.9,0.23684210526315788,0.375,0.9589171891171091
1125,0.8,0.17777777777777778,0.2909090909090909,0.9692027789385074
1126,0.6,1.0,0.7499999999999999,1.0
1127,0.6,0.5,0.5454545454545454,0.9857881428745129
1128,1.0,0.2,0.33333333333333337,0.9459770195340433
1129,0.6,0.4,0.48,0.9579795550739632
113,0.8,0.8888888888888888,0.8421052631578948,0.9403335700655459
1130,1.0,0.25,0.4,0.9850463729121222
1131,0.8,0.4444444444444444,0.5714285714285714,0.9723705493124036
1132,0.8,0.5,0.6153846153846154,0.952859784831047
1133,0.7,0.5,0.5833333333333334,0.9516547269984866
1134,0.8,0.36363636363636365,0.5000000000000001,1.0
1135,0.7,0.3333333333333333,0.45161290322580644,0.9546351274075153
1136,0.4,0.8,0.5333333333333333,0.8518268003961611
1137,0.9,0.125,0.21951219512195125,0.9656340243729868
1138,0.9,0.75,0.8181818181818182,0.9747846602592268
1139,0.8,0.4,0.5333333333333333,0.9538250859867871
114,1.0,0.7692307692307693,0.8695652173913044,0.9544173319713032
1140,0.7,0.18421052631578946,0.29166666666666663,0.9203817433087285
1141,1.0,0.18181818181818182,0.3076923076923077,0.966331457581766
