user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.8,1.0,0.888888888888889,0.9552398675935881
10,0.6,0.1875,0.2857142857142857,0.9741099498945803
100,1.0,0.7142857142857143,0.8333333333333333,0.9704234189747422
1000,0.7,0.5833333333333334,0.6363636363636365,0.9857993056219971
1001,0.7,0.14,0.23333333333333336,0.9830023838673945
1002,0.5,0.7142857142857143,0.588235294117647,0.9837040231634792
1003,0.8333333333333334,1.0,0.9090909090909091,0.9905566824971503
1004,0.8,0.1951219512195122,0.3137254901960785,0.9520334921333804
1005,0.5,0.625,0.5555555555555556,0.9615572121244959
1006,0.5555555555555556,1.0,0.7142857142857143,0.960960652197035
1007,0.42857142857142855,1.0,0.6,0.9959986950062171
1008,0.3,1.0,0.4615384615384615,0.943856739573407
1009,0.5,1.0,0.6666666666666666,0.94670229042273
101,1.0,0.5263157894736842,0.6896551724137931,0.9999999999999997
1010,0.7,0.07954545454545454,0.14285714285714285,0.8773809374084072
1011,0.625,1.0,0.7692307692307693,0.9397993363801507
1012,0.7,1.0,0.8235294117647058,0.9143787238500252
1013,0.4,1.0,0.5714285714285715,0.9459115371309813
1014,0.625,1.0,0.7692307692307693,0.9523507500340992
1015,0.9,0.05625,0.10588235294117647,0.9855701107429646
1016,0.9,0.391304347826087,0.5454545454545454,0.9789546892969045
1017,0.6,0.12,0.19999999999999998,0.9393401709018586
1018,0.6,0.6,0.6,0.9765981605138886
1019,0.7,0.05737704918032787,0.10606060606060608,0.9413768798610678
102,0.5,0.5,0.5,0.9691958740060483
1020,0.6,0.6,0.6,0.9396651092650257
1021,0.9,0.42857142857142855,0.5806451612903225,0.9918115394479871
1022,0.6,0.42857142857142855,0.5,0.910222029638444
1023,0.7777777777777778,1.0,0.8750000000000001,0.9548172893504315
1024,0.5555555555555556,1.0,0.7142857142857143,0.92353176486187
1025,0.42857142857142855,1.0,0.6,0.9600139207931722
1026,0.5555555555555556,1.0,0.7142857142857143,0.9640534581194791
1027,0.6,1.0,0.7499999999999999,0.9479942189540596
1028,0.9,1.0,0.9473684210526316,0.950447586923794
1029,0.5,0.20833333333333334,0.29411764705882354,0.9868032981967235
103,0.7,0.4375,0.5384615384615384,0.9430399421972286
1030,0.6,0.2727272727272727,0.37499999999999994,0.9494280930388427
1031,0.8,0.3333333333333333,0.47058823529411764,0.9681261057547603
1032,0.4,0.5714285714285714,0.47058823529411764,0.9630877223876576
1033,0.6,0.35294117647058826,0.4444444444444445,0.9194146521661137
1034,0.9,0.225,0.36000000000000004,0.9561199581209494
1035,0.6,0.46153846153846156,0.5217391304347826,0.8683434279095639
1036,0.4,1.0,0.5714285714285715,0.9656340243729868
1037,0.25,1.0,0.4,0.9758279471373794
