user_id,item_id,score
2595,2640,0.993103448275862
2595,2105,0.993103448275862
2595,2528,0.993103448275862
2595,3703,0.993103448275862
2595,1375,0.993103448275862
2595,3864,0.993103448275862
2595,1720,0.993103448275862
2595,1831,0.993103448275862
2595,3702,0.993103448275862
2595,2628,0.993103448275862
2595,2275,0.993103448275862
2595,442,0.993103448275862
2595,3704,0.993103448275862
2595,2643,0.993103448275862
2595,208,0.993103448275862
2595,3793,0.993103448275862
2595,2642,0.993103448275862
2595,674,0.9827586206896551
2595,2450,0.9827586206896551
2595,3175,0.9827586206896551
234,3318,0.7833634373289546
234,614,0.7833634373289546
234,906,0.7833634373289546
234,3755,0.7833634373289546
234,3274,0.7833634373289546
234,1369,0.7833634373289546
234,3150,0.7833634373289546
234,3409,0.7833634373289546
234,3510,0.7833634373289546
234,2419,0.7833634373289546
234,3063,0.7833634373289546
234,280,0.7833634373289546
234,696,0.7833634373289546
234,2967,0.7833634373289546
234,1609,0.7833634373289546
234,3848,0.7833634373289546
234,2326,0.7833634373289546
234,3810,0.7833634373289546
234,3952,0.7833634373289546
234,1852,0.7833634373289546
73,3519,1.0
73,3066,1.0
73,2427,1.0
73,1927,1.0
73,3062,1.0
73,3643,1.0
73,2944,1.0
73,465,1.0
73,1233,1.0
73,1208,1.0
73,3441,1.0
73,2457,0.9862068965517241
73,370,0.9862068965517241
73,3898,0.9862068965517241
73,1604,0.9862068965517241
73,2887,0.9862068965517241
73,387,0.9862068965517241
73,2582,0.9862068965517241
73,2924,0.9862068965517241
73,2487,0.9862068965517241
5443,3196,1.0
5443,2106,1.0
5443,3053,1.0
5443,336,1.0
5443,3811,1.0
5443,3091,1.0
5443,214,1.0
5443,2235,1.0
5443,1507,1.0
5443,1670,1.0
5443,41,1.0
5443,2075,1.0
5443,3342,1.0
5443,1696,1.0
5443,1939,1.0
5443,1299,1.0
5443,3808,1.0
5443,1898,1.0
5443,1178,1.0
5443,1272,1.0
5884,3578,0.954022988505747
5884,86,0.954022988505747
5884,2013,0.954022988505747
5884,3805,0.954022988505747
5884,2421,0.954022988505747
5884,2905,0.954022988505747
5884,2823,0.954022988505747
5884,2370,0.954022988505747
5884,2893,0.954022988505747
5884,1801,0.954022988505747
5884,2641,0.9349425287356321
5884,2533,0.9349425287356321
5884,2530,0.9349425287356321
5884,3802,0.9349425287356321
5884,3593,0.9349425287356321
5884,2807,0.9349425287356321
5884,1373,0.9349425287356321
5884,3698,0.9349425287356321
5884,1383,0.9349425287356321
5884,2549,0.9349425287356321
2885,2880,0.8871264367816092
2885,2879,0.8871264367816092
2885,2471,0.8871264367816092
2885,2748,0.8871264367816092
2885,2294,0.8724137931034482
2885,3754,0.8724137931034482
2885,189,0.8533497453922447
2885,3088,0.8533497453922447
2885,3784,0.8533497453922447
2885,2174,0.8533497453922447
2885,1278,0.8533497453922447
2885,3258,0.8533497453922447
2885,2253,0.8533497453922447
2885,598,0.8533497453922447
2885,2622,0.8533497453922447
2885,2044,0.8533497453922447
2885,1126,0.8533497453922447
2885,1281,0.7983630873638812
2885,665,0.7983630873638812
2885,946,0.7983630873638812
196,1034,0.906896551724138
196,3266,0.906896551724138
196,3299,0.7787356321839081
196,2751,0.7787356321839081
196,2431,0.7787356321839081
196,3500,0.7787356321839081
196,3132,0.7787356321839081
196,1529,0.7787356321839081
196,877,0.7787356321839081
196,3543,0.7787356321839081
196,3506,0.7787356321839081
196,1900,0.7787356321839081
196,2155,0.7787356321839081
196,2583,0.7787356321839081
196,765,0.7787356321839081
196,1454,0.7787356321839081
196,3565,0.7787356321839081
196,864,0.7787356321839081
196,2766,0.7787356321839081
196,2395,0.7787356321839081
606,2102,0.8633333333333334
606,1772,0.860311986863711
606,952,0.8269950738916256
606,2133,0.8269950738916256
606,2265,0.8269950738916256
606,2470,0.8269950738916256
606,2150,0.8269950738916256
606,3752,0.8269950738916256
606,3417,0.8269950738916256
606,231,0.8269950738916256
606,1073,0.8031034482758622
606,935,0.7752955665024631
606,3061,0.7752955665024631
606,2049,0.7752955665024631
606,3599,0.7752955665024631
606,975,0.7752955665024631
606,2217,0.7752955665024631
606,901,0.7752955665024631
606,3600,0.7752955665024631
606,2301,0.7752955665024631
5644,3003,0.9876847290640395
5644,2294,0.9701149425287358
5644,3754,0.9701149425287358
5644,2993,0.9642857142857142
5644,1744,0.9642857142857142
5644,990,0.9642857142857142
5644,10,0.9642857142857142
5644,733,0.9642857142857142
5644,434,0.9642857142857142
5644,547,0.9642857142857142
5644,836,0.9642857142857142
5644,2991,0.9642857142857142
5644,1722,0.9642857142857142
5644,2949,0.9642857142857142
5644,1499,0.9642857142857142
5644,1552,0.9642857142857142
5644,3639,0.9642857142857142
5644,2990,0.9642857142857142
5644,1610,0.9642857142857142
5644,2402,0.9642857142857142
566,596,1.0
566,2102,0.9977011494252875
566,48,0.9896551724137931
566,1064,0.9862068965517241
566,3754,0.9862068965517241
566,2081,0.9841660638212363
566,2083,0.983024083196497
566,3716,0.9827586206896551
566,1473,0.9827586206896551
566,3184,0.9827586206896551
566,2065,0.9817398119122257
566,1409,0.9817398119122257
566,309,0.9732979664014147
566,2242,0.9732979664014147
566,3371,0.9732979664014147
566,147,0.9732979664014147
566,698,0.9732979664014147
566,1508,0.9732979664014147
566,261,0.9732979664014147
566,2744,0.9732979664014147
2098,1899,0.9862068965517241
2098,2970,0.9862068965517241
2098,3347,0.9862068965517241
2098,2101,0.9862068965517241
2098,3168,0.9862068965517241
2098,1419,0.9862068965517241
2098,2895,0.9862068965517241
2098,1085,0.9862068965517241
2098,1027,0.9862068965517241
2098,53,0.9862068965517241
2098,3470,0.9862068965517241
2098,1931,0.9862068965517241
2098,3285,0.9862068965517241
2098,3036,0.9862068965517241
2098,1303,0.9862068965517241
2098,2821,0.9862068965517241
2098,3519,0.9806896551724137
2098,3066,0.9806896551724137
2098,2427,0.9806896551724137
2098,1927,0.9806896551724137
5680,309,0.9495787174286161
5680,2242,0.9495787174286161
5680,3371,0.9495787174286161
5680,147,0.9495787174286161
5680,698,0.9495787174286161
5680,1508,0.9495787174286161
5680,261,0.9495787174286161
5680,2744,0.9495787174286161
5680,1119,0.9495787174286161
5680,827,0.9495787174286161
5680,2610,0.9495787174286161
5680,2420,0.9495787174286161
5680,1038,0.9495787174286161
5680,142,0.9495787174286161
5680,1651,0.9495787174286161
5680,2114,0.9495787174286161
5680,1082,0.9495787174286161
5680,1905,0.9495787174286161
5680,408,0.9495787174286161
5680,3089,0.9495787174286161
2788,2640,0.9793103448275862
2788,2094,0.9793103448275862
2788,2105,0.9793103448275862
2788,2528,0.9793103448275862
2788,1210,0.9793103448275862
2788,1375,0.9793103448275862
2788,3864,0.9793103448275862
2788,1720,0.9793103448275862
2788,1831,0.9793103448275862
2788,3702,0.9793103448275862
2788,2628,0.9793103448275862
2788,2275,0.9793103448275862
2788,442,0.9793103448275862
2788,3704,0.9793103448275862
2788,2643,0.9793103448275862
2788,208,0.9793103448275862
2788,3793,0.9793103448275862
2788,316,0.9793103448275862
2788,2642,0.9793103448275862
2788,1008,0.9293103448275862
164,2413,0.8620689655172413
164,2993,0.8575369458128079
164,3623,0.8575369458128079
164,1744,0.8575369458128079
164,990,0.8575369458128079
164,10,0.8575369458128079
164,733,0.8575369458128079
164,434,0.8575369458128079
164,547,0.8575369458128079
164,836,0.8575369458128079
164,2991,0.8575369458128079
164,1722,0.8575369458128079
164,2949,0.8575369458128079
164,1499,0.8575369458128079
164,1552,0.8575369458128079
164,3639,0.8575369458128079
164,3082,0.8575369458128079
164,2990,0.8575369458128079
164,1610,0.8575369458128079
164,2402,0.8575369458128079
3303,1963,0.9413793103448276
3303,1539,0.9413793103448276
3303,2380,0.9413793103448276
3303,3715,0.9413793103448276
3303,3632,0.9413793103448276
3303,2580,0.9413793103448276
3303,2379,0.9413793103448276
3303,2264,0.9413793103448276
3303,3247,0.9413793103448276
3303,867,0.9413793103448276
3303,3419,0.9413793103448276
3303,2387,0.9413793103448276
3303,3618,0.9413793103448276
3303,950,0.9413793103448276
3303,3301,0.9413793103448276
3303,2027,0.9413793103448276
3303,2458,0.9413793103448276
3303,1234,0.9413793103448276
3303,63,0.9413793103448276
3303,2381,0.9413793103448276
4096,3235,1.0
4096,234,1.0
4096,433,1.0
4096,3450,1.0
4096,174,1.0
4096,248,1.0
4096,3773,1.0
4096,2539,1.0
4096,419,1.0
4096,1167,1.0
4096,619,1.0
4096,1425,1.0
4096,834,1.0
4096,1640,1.0
4096,3349,1.0
4096,3253,1.0
4096,3140,1.0
4096,2809,1.0
4096,1171,1.0
4096,520,1.0
4452,3685,1.0
4452,3402,1.0
4452,892,1.0
4452,539,1.0
4452,542,1.0
4452,58,1.0
4452,372,1.0
4452,1235,1.0
4452,361,1.0
4452,1564,1.0
4452,195,1.0
4452,3099,1.0
4452,2243,1.0
4452,3343,1.0
4452,3210,1.0
4452,916,1.0
4452,94,1.0
4452,2125,1.0
4452,3825,1.0
4452,1784,1.0
4153,1591,1.0
4153,1374,1.0
4153,1129,1.0
4153,3638,1.0
4153,1356,1.0
4153,1127,1.0
4153,849,1.0
4153,1017,0.9875862068965516
4153,711,0.9875862068965516
4153,808,0.9875862068965516
4153,828,0.9875862068965516
4153,8,0.9875862068965516
4153,1538,0.9875862068965516
4153,238,0.9875862068965516
4153,146,0.9875862068965516
4153,2039,0.9875862068965516
4153,3672,0.9875862068965516
4153,2057,0.9875862068965516
4153,2077,0.9875862068965516
4153,2056,0.9875862068965516
1404,2100,0.9855172413793104
1404,3393,0.9855172413793104
1404,3728,0.9833333333333332
1404,1245,0.9833333333333332
1404,1963,0.9802018990504748
1404,1539,0.9802018990504748
1404,2380,0.9802018990504748
1404,3715,0.9802018990504748
1404,3632,0.9802018990504748
1404,2580,0.9802018990504748
1404,2379,0.9802018990504748
1404,2264,0.9802018990504748
1404,3247,0.9802018990504748
1404,1079,0.9802018990504748
1404,867,0.9802018990504748
1404,3419,0.9802018990504748
1404,2387,0.9802018990504748
1404,3618,0.9802018990504748
1404,950,0.9802018990504748
1404,2027,0.9802018990504748
2751,3314,0.9365134904536527
2751,522,0.9365134904536527
2751,2892,0.9365134904536527
2751,3029,0.9365134904536527
2751,511,0.9365134904536527
2751,2410,0.9365134904536527
2751,1465,0.9365134904536527
2751,3434,0.9365134904536527
2751,1773,0.9365134904536527
2751,3433,0.9365134904536527
2751,1134,0.9365134904536527
2751,3405,0.9365134904536527
2751,2412,0.9365134904536527
2751,139,0.9365134904536527
2751,1586,0.9365134904536527
2751,3165,0.9365134904536527
2751,2409,0.9365134904536527
2751,3107,0.9365134904536527
2751,3431,0.9365134904536527
2751,2411,0.9365134904536527
3871,309,0.9141922445370722
3871,2242,0.9141922445370722
3871,3371,0.9141922445370722
3871,147,0.9141922445370722
3871,698,0.9141922445370722
3871,1508,0.9141922445370722
3871,261,0.9141922445370722
3871,2744,0.9141922445370722
3871,1119,0.9141922445370722
3871,827,0.9141922445370722
3871,2610,0.9141922445370722
3871,2420,0.9141922445370722
3871,1038,0.9141922445370722
3871,142,0.9141922445370722
3871,1651,0.9141922445370722
3871,2114,0.9141922445370722
3871,1082,0.9141922445370722
3871,1905,0.9141922445370722
3871,408,0.9141922445370722
3871,3089,0.9141922445370722
1329,1404,0.9992337164750957
1329,962,0.9992337164750957
1329,1114,0.9992337164750957
1329,2329,0.9992337164750957
1329,1227,0.9992337164750957
1329,3198,0.9992337164750957
1329,245,0.9992337164750957
1329,1804,0.9992337164750957
1329,1213,0.9992337164750957
1329,1809,0.9992337164750957
1329,3517,0.9992337164750957
1329,2260,0.9992337164750957
1329,3272,0.9992337164750957
1329,960,0.9992337164750957
1329,3335,0.9992337164750957
1329,3229,0.9992337164750957
1329,850,0.9992337164750957
1329,3735,0.9992337164750957
1329,391,0.9992337164750957
1329,2842,0.9992337164750957
1362,446,0.993103448275862
1362,2885,0.993103448275862
1362,1286,0.993103448275862
1362,3475,0.993103448275862
1362,28,0.993103448275862
1362,1253,0.993103448275862
1362,3106,0.993103448275862
1362,2607,0.993103448275862
1362,1684,0.993103448275862
1362,2481,0.993103448275862
1362,1535,0.993103448275862
1362,222,0.993103448275862
1362,381,0.993103448275862
1362,1059,0.993103448275862
1362,3480,0.993103448275862
1362,2154,0.993103448275862
1362,2704,0.993103448275862
1362,461,0.993103448275862
1362,2969,0.993103448275862
1362,1850,0.993103448275862
3930,446,0.9896551724137931
3930,2885,0.9896551724137931
3930,1286,0.9896551724137931
3930,3475,0.9896551724137931
3930,28,0.9896551724137931
3930,3106,0.9896551724137931
3930,2607,0.9896551724137931
3930,1684,0.9896551724137931
3930,2481,0.9896551724137931
3930,1535,0.9896551724137931
3930,381,0.9896551724137931
3930,222,0.9896551724137931
3930,1059,0.9896551724137931
3930,3480,0.9896551724137931
3930,2154,0.9896551724137931
3930,2704,0.9896551724137931
