user_id,item_id,score
284,1208,1.0
284,909,1.0
284,2145,1.0
284,1473,1.0
284,76,1.0
284,281,1.0
284,2556,1.0
284,195,1.0
284,3361,1.0
284,3343,1.0
284,2626,1.0
284,52,1.0
284,1883,1.0
284,2245,1.0
284,3070,1.0
284,2697,1.0
284,3261,1.0
284,542,1.0
284,3885,1.0
284,2369,1.0
4717,2844,1.0
4717,2076,1.0
4717,3505,1.0
4717,3788,1.0
4717,2749,1.0
4717,113,1.0
4717,965,1.0
4717,3251,1.0
4717,2208,1.0
4717,59,1.0
4717,3068,1.0
4717,1913,1.0
4717,1354,1.0
4717,2024,1.0
4717,2309,1.0
4717,2505,1.0
4717,1645,1.0
4717,2712,1.0
4717,1964,1.0
4717,3105,1.0
2667,1458,0.8983661740558291
2667,1835,0.8983661740558291
2667,953,0.8983661740558291
2667,506,0.8983661740558291
2667,943,0.8983661740558291
2667,1176,0.8983661740558291
2667,1211,0.8983661740558291
2667,3199,0.8923508483853311
2667,587,0.8571018062397373
2667,3257,0.8506650246305418
2667,1094,0.8506650246305418
2667,1910,0.8491215106732347
2667,778,0.8491215106732347
2667,3130,0.8491215106732347
2667,2484,0.8491215106732347
2667,166,0.8491215106732347
2667,3860,0.8491215106732347
2667,2587,0.8491215106732347
2667,1271,0.8491215106732347
2667,3876,0.8491215106732347
190,1499,0.9672189879086431
190,3635,0.9672189879086431
190,733,0.9672189879086431
190,3623,0.9672189879086431
190,2376,0.9672189879086431
190,434,0.9672189879086431
190,836,0.9672189879086431
190,2990,0.9672189879086431
190,1370,0.9672189879086431
190,10,0.9672189879086431
190,2948,0.9672189879086431
190,1744,0.9672189879086431
190,2991,0.9672189879086431
190,3082,0.9672189879086431
190,3639,0.9672189879086431
190,1722,0.9672189879086431
190,990,0.9672189879086431
190,494,0.9672189879086431
190,547,0.9672189879086431
190,2402,0.9672189879086431
1064,1871,0.9958620689655173
1064,476,0.9958620689655173
1064,3325,0.9958620689655173
1064,3944,0.9958620689655173
1064,3477,0.9958620689655173
1064,2282,0.9958620689655173
1064,3174,0.9958620689655173
1064,617,0.9958620689655173
1064,75,0.9958620689655173
1064,2765,0.9958620689655173
1064,567,0.9958620689655173
1064,3167,0.9958620689655173
1064,3045,0.9958620689655173
1064,500,0.9958620689655173
1064,973,0.9958620689655173
1064,574,0.9958620689655173
1064,96,0.9958620689655173
1064,272,0.9958620689655173
1064,771,0.9958620689655173
1064,1184,0.9958620689655173
1555,290,1.0
1555,874,1.0
1555,3147,1.0
1555,3362,1.0
1555,2112,1.0
1555,2260,1.0
1555,850,1.0
1555,806,1.0
1555,2963,1.0
1555,391,1.0
1555,36,1.0
1555,1809,1.0
1555,1945,1.0
1555,3328,1.0
1555,283,1.0
1555,1227,1.0
1555,3019,1.0
1555,3891,1.0
1555,2769,1.0
1555,247,1.0
757,1591,0.996551724137931
757,3638,0.996551724137931
757,1356,0.996551724137931
757,1544,0.996551724137931
757,1374,0.996551724137931
757,1129,0.996551724137931
757,849,0.996551724137931
757,1086,0.9844827586206897
757,1661,0.9844827586206897
757,2579,0.9844827586206897
757,3266,0.9335796387520525
757,1034,0.9335796387520525
757,2408,0.9286520376175549
757,1077,0.9286520376175549
757,2913,0.9286520376175549
757,2507,0.9286520376175549
757,435,0.9286520376175549
757,256,0.9286520376175549
757,3326,0.9286520376175549
757,2407,0.9286520376175549
5463,3683,0.9945402298850573
5463,1601,0.9945402298850573
5463,2008,0.9945402298850573
5463,2378,0.9935960591133006
5463,2380,0.9935960591133006
5463,3632,0.9935960591133006
5463,2502,0.9935960591133006
5463,2382,0.9935960591133006
5463,1539,0.9935960591133006
5463,867,0.9935960591133006
5463,3715,0.9935960591133006
5463,1125,0.9935960591133006
5463,3419,0.9935960591133006
5463,910,0.9935960591133006
5463,2387,0.9935960591133006
5463,3247,0.9935960591133006
5463,63,0.9935960591133006
5463,1963,0.9935960591133006
5463,1732,0.9935960591133006
5463,2383,0.9935960591133006
2164,86,1.0
2164,290,1.0
2164,874,1.0
2164,1801,1.0
2164,3147,1.0
2164,3362,1.0
2164,2112,1.0
2164,2260,1.0
2164,850,1.0
2164,806,1.0
2164,2963,1.0
2164,2905,1.0
2164,391,1.0
2164,36,1.0
2164,1809,1.0
2164,1945,1.0
2164,3328,1.0
2164,283,1.0
2164,1227,1.0
2164,2893,1.0
1899,2378,1.0
1899,2380,1.0
1899,3632,1.0
1899,2502,1.0
1899,2382,1.0
1899,3656,1.0
1899,1539,1.0
1899,950,1.0
1899,867,1.0
1899,3715,1.0
1899,3419,1.0
1899,2387,1.0
1899,3247,1.0
1899,63,1.0
1899,2383,1.0
1899,2458,1.0
1899,762,1.0
1899,2381,1.0
1899,2027,1.0
1899,2580,1.0
2673,1337,1.0
2673,3546,1.0
2673,366,1.0
2673,2551,1.0
2673,2519,1.0
2673,2488,1.0
2673,3863,1.0
2673,1655,1.0
2673,3499,1.0
2673,1076,1.0
2673,92,1.0
2673,1327,1.0
2673,2710,1.0
2673,2160,1.0
2673,2610,0.9862068965517241
2673,757,0.9862068965517241
2673,1555,0.9862068965517241
2673,744,0.9862068965517241
2673,2882,0.9862068965517241
2673,3333,0.9862068965517241
4551,2610,1.0
4551,757,1.0
4551,1555,1.0
4551,744,1.0
4551,3333,1.0
4551,2882,1.0
4551,2673,1.0
4551,1522,1.0
4551,526,1.0
4551,1814,1.0
4551,3116,1.0
4551,1759,1.0
4551,261,1.0
4551,2493,1.0
4551,3451,1.0
4551,2955,1.0
4551,428,1.0
4551,1150,1.0
4551,2197,1.0
4551,2343,1.0
5914,3529,0.996934865900383
5914,1675,0.996934865900383
5914,2561,0.996934865900383
5914,2605,0.996934865900383
5914,731,0.996934865900383
5914,3906,0.996934865900383
5914,1472,0.996934865900383
5914,832,0.996934865900383
5914,2209,0.996934865900383
5914,3850,0.996934865900383
5914,1352,0.996934865900383
5914,1686,0.996934865900383
5914,579,0.996934865900383
5914,3896,0.996934865900383
5914,1785,0.996934865900383
5914,3895,0.996934865900383
5914,521,0.996934865900383
5914,1086,0.9862068965517241
5914,1661,0.9862068965517241
5914,1092,0.9862068965517241
3751,290,0.9862068965517241
3751,874,0.9862068965517241
3751,3362,0.9862068965517241
3751,2112,0.9862068965517241
3751,2260,0.9862068965517241
3751,850,0.9862068965517241
3751,806,0.9862068965517241
3751,2963,0.9862068965517241
3751,389,0.9862068965517241
3751,391,0.9862068965517241
3751,666,0.9862068965517241
3751,36,0.9862068965517241
3751,1809,0.9862068965517241
3751,1945,0.9862068965517241
3751,3328,0.9862068965517241
3751,283,0.9862068965517241
3751,1227,0.9862068965517241
3751,3019,0.9862068965517241
3751,3891,0.9862068965517241
3751,2730,0.9862068965517241
969,1871,0.9277011494252873
969,476,0.9277011494252873
969,3325,0.9277011494252873
969,3944,0.9277011494252873
969,3477,0.9277011494252873
969,2282,0.9277011494252873
969,3174,0.9277011494252873
969,617,0.9277011494252873
969,75,0.9277011494252873
969,2765,0.9277011494252873
969,567,0.9277011494252873
969,1268,0.9277011494252873
969,3167,0.9277011494252873
969,3045,0.9277011494252873
969,500,0.9277011494252873
969,973,0.9277011494252873
969,574,0.9277011494252873
969,96,0.9277011494252873
969,272,0.9277011494252873
969,771,0.9277011494252873
3116,208,0.9954022988505746
3116,316,0.9954022988505746
3116,3864,0.9954022988505746
3116,2628,0.9954022988505746
3116,2643,0.9954022988505746
3116,2642,0.9954022988505746
3116,1375,0.9954022988505746
3116,2094,0.9954022988505746
3116,1720,0.9954022988505746
3116,3704,0.9954022988505746
3116,2275,0.9954022988505746
3116,1831,0.9954022988505746
3116,2528,0.9954022988505746
3116,442,0.9954022988505746
3116,3702,0.9954022988505746
3116,2640,0.9954022988505746
3116,2105,0.9954022988505746
3116,3703,0.9954022988505746
3116,3764,0.9862068965517241
3116,1792,0.9862068965517241
2404,290,1.0
2404,874,1.0
2404,3147,1.0
2404,3362,1.0
2404,2112,1.0
2404,2260,1.0
2404,850,1.0
2404,806,1.0
2404,2963,1.0
2404,391,1.0
2404,36,1.0
2404,1809,1.0
2404,1945,1.0
2404,3328,1.0
2404,283,1.0
2404,1227,1.0
2404,3019,1.0
2404,3891,1.0
2404,2769,1.0
2404,247,1.0
5881,3754,0.9689655172413794
5881,3114,0.9689655172413794
5881,3266,0.9517241379310345
5881,1034,0.9517241379310345
5881,2288,0.9343678160919541
5881,1037,0.9343678160919541
5881,2722,0.9343678160919541
5881,2364,0.9343678160919541
5881,628,0.9310344827586207
5881,1834,0.9310344827586207
5881,3262,0.9310344827586207
5881,2467,0.9310344827586207
5881,1422,0.9310344827586207
5881,1805,0.9310344827586207
5881,2023,0.9310344827586207
5881,1458,0.9299492900608519
5881,953,0.9299492900608519
5881,265,0.9299492900608519
5881,506,0.9299492900608519
5881,943,0.9299492900608519
2527,1208,0.9517241379310345
2527,3753,0.9517241379310345
2527,3519,0.9517241379310345
2527,3643,0.9517241379310345
2527,1233,0.9517241379310345
2527,3062,0.9517241379310345
2527,1927,0.9517241379310345
2527,2427,0.9517241379310345
2527,3066,0.9517241379310345
2527,2028,0.9517241379310345
2527,465,0.9517241379310345
2527,3441,0.9517241379310345
2527,694,0.9270114942528737
2527,875,0.9270114942528737
2527,2281,0.9270114942528737
2527,3430,0.9270114942528737
2527,384,0.9270114942528737
2527,3442,0.9270114942528737
2527,2194,0.9270114942528737
2527,42,0.9270114942528737
687,2378,0.9568965517241379
687,2380,0.9568965517241379
687,3632,0.9568965517241379
687,2382,0.9568965517241379
687,1539,0.9568965517241379
687,950,0.9568965517241379
687,1079,0.9568965517241379
687,867,0.9568965517241379
687,3715,0.9568965517241379
687,1125,0.9568965517241379
687,3419,0.9568965517241379
687,910,0.9568965517241379
687,2387,0.9568965517241379
687,3247,0.9568965517241379
687,1234,0.9568965517241379
687,63,0.9568965517241379
687,1963,0.9568965517241379
687,2383,0.9568965517241379
687,2458,0.9568965517241379
687,762,0.9568965517241379
2880,2014,0.942916853261681
2880,3157,0.942916853261681
