user_id,item_id,score
795,3723,0.993103448275862
795,3469,0.9862068965517241
795,235,0.9793103448275862
795,272,0.9724137931034482
795,527,0.9724137931034482
795,529,0.9724137931034482
795,1299,0.9724137931034482
795,3386,0.9655172413793104
795,1303,0.9655172413793104
795,3198,0.9655172413793104
795,3735,0.9655172413793104
795,3062,0.9586206896551724
795,3498,0.9586206896551724
795,1233,0.9586206896551724
795,1693,0.9586206896551724
795,1242,0.9586206896551724
795,3147,0.9586206896551724
795,1203,0.9517241379310345
795,36,0.9517241379310345
795,1213,0.9448275862068966
2962,2304,0.993103448275862
2962,2730,0.993103448275862
2962,326,0.9862068965517241
2962,2067,0.9862068965517241
2962,2936,0.9862068965517241
2962,1251,0.9793103448275862
2962,2905,0.9793103448275862
2962,1960,0.9793103448275862
2962,3547,0.9793103448275862
2962,2925,0.9793103448275862
2962,1809,0.9793103448275862
2962,3224,0.9793103448275862
2962,1273,0.9793103448275862
2962,3470,0.9793103448275862
2962,2439,0.9793103448275862
2962,1280,0.9724137931034482
2962,1206,0.9724137931034482
2962,307,0.9724137931034482
2962,3655,0.9724137931034482
2962,3894,0.9724137931034482
3493,474,0.9655172413793104
3493,1344,0.9448275862068966
3493,2058,0.9448275862068966
3493,318,0.9172413793103448
3493,6,0.896551724137931
3493,2353,0.896551724137931
3493,373,0.896551724137931
3493,1625,0.8827586206896552
3493,1231,0.8827586206896552
3493,947,0.8827586206896552
3493,3360,0.8758620689655172
3493,1089,0.8758620689655172
3493,911,0.8689655172413793
3493,2959,0.8689655172413793
3493,866,0.8689655172413793
3493,1242,0.8689655172413793
3493,955,0.8689655172413793
3493,47,0.8620689655172413
3493,628,0.8620689655172413
3493,1834,0.8620689655172413
991,2202,0.8896551724137931
991,1304,0.8896551724137931
991,2579,0.8827586206896552
991,373,0.8758620689655172
991,47,0.8689655172413793
991,1625,0.8689655172413793
991,16,0.8620689655172413
991,1101,0.8620689655172413
991,2944,0.8620689655172413
991,2182,0.8551724137931035
991,3169,0.8551724137931035
991,1889,0.8551724137931035
991,1271,0.8482758620689655
991,2200,0.8482758620689655
991,2431,0.8482758620689655
991,1234,0.8482758620689655
991,235,0.8482758620689655
991,1245,0.8413793103448276
991,2442,0.8413793103448276
991,608,0.8413793103448276
593,2940,0.9103448275862069
593,111,0.9103448275862069
593,3019,0.903448275862069
593,2066,0.8896551724137931
593,1617,0.8827586206896552
593,3950,0.8827586206896552
593,3811,0.8827586206896552
593,2997,0.8758620689655172
593,50,0.8689655172413793
593,3685,0.8620689655172413
593,2303,0.8551724137931035
593,923,0.8551724137931035
593,1856,0.8482758620689655
593,1227,0.8482758620689655
593,1252,0.8482758620689655
593,3735,0.8482758620689655
593,2071,0.8482758620689655
593,1212,0.8482758620689655
593,1213,0.8413793103448276
593,1061,0.8413793103448276
4967,3788,0.993103448275862
4967,1237,0.993103448275862
4967,2283,0.993103448275862
4967,1280,0.9862068965517241
4967,1305,0.9862068965517241
4967,1844,0.9862068965517241
4967,1176,0.9862068965517241
4967,3218,0.9862068965517241
4967,3547,0.9793103448275862
4967,2624,0.9793103448275862
4967,1719,0.9793103448275862
4967,3514,0.9793103448275862
4967,757,0.9793103448275862
4967,3822,0.9793103448275862
4967,3091,0.9793103448275862
4967,1543,0.9724137931034482
4967,72,0.9724137931034482
4967,1829,0.9724137931034482
4967,2911,0.9724137931034482
4967,306,0.9724137931034482
4801,940,0.993103448275862
4801,2709,0.993103448275862
4801,2011,0.993103448275862
4801,286,0.993103448275862
4801,3360,0.993103448275862
4801,1198,0.993103448275862
4801,1253,0.9862068965517241
4801,849,0.9862068965517241
4801,3927,0.9862068965517241
4801,110,0.9862068965517241
4801,2628,0.9862068965517241
4801,1291,0.9862068965517241
4801,3474,0.9793103448275862
4801,3264,0.9793103448275862
4801,150,0.9793103448275862
4801,2522,0.9793103448275862
4801,1275,0.9793103448275862
4801,2193,0.9793103448275862
4801,2748,0.9793103448275862
4801,163,0.9793103448275862
5509,3788,0.9241379310344827
5509,1809,0.8551724137931035
5509,2970,0.8413793103448276
5509,2844,0.8413793103448276
5509,2304,0.8344827586206897
5509,154,0.8344827586206897
5509,2579,0.8344827586206897
5509,247,0.8344827586206897
5509,1251,0.8275862068965517
5509,2290,0.8275862068965517
5509,1333,0.8275862068965517
5509,1543,0.8206896551724138
5509,1834,0.8137931034482758
5509,3726,0.8137931034482758
5509,1280,0.8068965517241379
5509,3245,0.8068965517241379
5509,3529,0.8068965517241379
5509,319,0.8068965517241379
5509,2505,0.8068965517241379
5509,1248,0.8068965517241379
5924,3378,0.993103448275862
5924,3735,0.993103448275862
5924,3654,0.993103448275862
5924,50,0.9862068965517241
5924,750,0.9862068965517241
5924,111,0.9862068965517241
5924,911,0.9793103448275862
5924,150,0.9793103448275862
5924,47,0.9724137931034482
5924,3738,0.9724137931034482
5924,1222,0.9724137931034482
5924,1252,0.9724137931034482
5924,2028,0.9724137931034482
5924,593,0.9655172413793104
5924,2066,0.9655172413793104
5924,2819,0.9655172413793104
5924,2905,0.9655172413793104
5924,2329,0.9655172413793104
5924,1617,0.9655172413793104
5924,1262,0.9655172413793104
195,2066,1.0
195,3629,1.0
195,2731,1.0
195,1281,1.0
195,3903,1.0
195,2940,1.0
195,2349,1.0
195,3371,1.0
195,1960,1.0
195,3310,1.0
195,1221,1.0
195,2585,1.0
195,3736,1.0
195,2202,1.0
195,3201,1.0
195,923,1.0
195,2357,1.0
195,1227,1.0
195,3089,1.0
195,111,1.0
2208,3200,1.0
2208,3362,1.0
2208,3735,1.0
2208,1208,0.993103448275862
2208,1233,0.993103448275862
2208,1178,0.993103448275862
2208,1617,0.9862068965517241
2208,3378,0.9862068965517241
2208,3334,0.9862068965517241
2208,2066,0.9793103448275862
2208,3062,0.9793103448275862
2208,2357,0.9793103448275862
2208,1276,0.9793103448275862
2208,1227,0.9793103448275862
2208,2726,0.9793103448275862
2208,947,0.9793103448275862
2208,1225,0.9793103448275862
2208,3030,0.9793103448275862
2208,913,0.9793103448275862
2208,2349,0.9724137931034482
1080,1270,1.0
1080,260,1.0
1080,1196,1.0
1080,3738,0.993103448275862
1080,589,0.993103448275862
1080,2571,0.993103448275862
1080,1127,0.993103448275862
1080,1210,0.993103448275862
1080,150,0.993103448275862
1080,2193,0.993103448275862
1080,110,0.993103448275862
1080,3654,0.993103448275862
1080,1240,0.993103448275862
1080,1198,0.993103448275862
1080,2000,0.993103448275862
1080,1769,0.9862068965517241
1080,3498,0.9862068965517241
1080,2414,0.9862068965517241
1080,2005,0.9862068965517241
1080,1687,0.9862068965517241
356,3142,0.9655172413793104
356,3342,0.9586206896551724
356,1132,0.9517241379310345
356,545,0.9517241379310345
356,1704,0.9517241379310345
356,3359,0.9517241379310345
356,3246,0.9517241379310345
356,3950,0.9517241379310345
356,2349,0.9448275862068966
356,3504,0.9448275862068966
356,678,0.9448275862068966
356,3038,0.9448275862068966
356,2852,0.9448275862068966
356,3103,0.9448275862068966
356,25,0.9448275862068966
356,508,0.9448275862068966
356,1784,0.9448275862068966
356,3789,0.9448275862068966
356,954,0.9448275862068966
356,1050,0.9448275862068966
5071,1090,0.8482758620689655
5071,1283,0.7517241379310344
5071,361,0.7448275862068966
5071,2145,0.7241379310344828
5071,1874,0.7103448275862069
5071,2248,0.7103448275862069
5071,3501,0.7034482758620689
5071,1088,0.7034482758620689
5071,2671,0.7034482758620689
