user_id,item_id,score
3665,1431,0.8689655172413793
3665,1810,0.8620689655172413
3665,429,0.8551724137931035
3665,3925,0.8482758620689655
3665,1062,0.8482758620689655
3665,518,0.8482758620689655
3665,1125,0.8344827586206897
3665,2151,0.8344827586206897
3665,3861,0.8344827586206897
3665,615,0.8344827586206897
3665,2277,0.8275862068965517
3665,1261,0.8275862068965517
3665,3868,0.8206896551724138
3665,1490,0.8206896551724138
3665,1699,0.8206896551724138
3665,2036,0.8206896551724138
3665,174,0.8206896551724138
3665,3395,0.8206896551724138
3665,3874,0.8206896551724138
3665,2749,0.8137931034482758
1401,1586,0.9655172413793104
1401,2745,0.9310344827586207
1401,3333,0.9310344827586207
1401,790,0.9241379310344827
1401,3095,0.9241379310344827
1401,2727,0.9241379310344827
1401,1880,0.9241379310344827
1401,2462,0.9241379310344827
1401,3755,0.9241379310344827
1401,2739,0.9241379310344827
1401,1555,0.9241379310344827
1401,3570,0.9241379310344827
1401,2333,0.9241379310344827
1401,2627,0.9172413793103448
1401,3215,0.9172413793103448
1401,2104,0.9172413793103448
1401,2760,0.9172413793103448
1401,3126,0.9172413793103448
1401,1960,0.9172413793103448
1401,774,0.9172413793103448
5888,2432,0.6827586206896552
5888,1930,0.6689655172413793
5888,3435,0.6689655172413793
5888,389,0.6620689655172414
5888,2691,0.6620689655172414
5888,3790,0.6620689655172414
5888,1235,0.6551724137931034
5888,3415,0.6551724137931034
5888,3245,0.6551724137931034
5888,2583,0.6551724137931034
5888,2862,0.6551724137931034
5888,3886,0.6482758620689655
5888,3539,0.6482758620689655
5888,760,0.6482758620689655
5888,3099,0.6413793103448275
5888,2453,0.6413793103448275
5888,3408,0.6413793103448275
5888,2067,0.6413793103448275
5888,1579,0.6344827586206897
5888,2090,0.6344827586206897
194,350,0.5793103448275863
194,3768,0.5655172413793104
194,3167,0.5655172413793104
194,574,0.5517241379310345
194,733,0.5379310344827586
194,1088,0.5310344827586206
194,539,0.5310344827586206
194,951,0.5310344827586206
194,94,0.5310344827586206
194,3910,0.5310344827586206
194,2665,0.5241379310344828
194,1197,0.5241379310344828
194,2183,0.5241379310344828
194,694,0.5172413793103449
194,64,0.5172413793103449
194,2146,0.5103448275862069
194,1356,0.503448275862069
194,161,0.496551724137931
194,3534,0.496551724137931
194,1422,0.496551724137931
1924,2837,0.7379310344827587
1924,1422,0.7310344827586207
1924,3794,0.7241379310344828
1924,3597,0.7103448275862069
1924,1614,0.7034482758620689
1924,252,0.7034482758620689
1924,184,0.696551724137931
1924,2132,0.696551724137931
1924,3610,0.696551724137931
1924,616,0.696551724137931
1924,2208,0.696551724137931
1924,41,0.6896551724137931
1924,3300,0.6896551724137931
1924,2315,0.6827586206896552
1924,3566,0.6827586206896552
1924,3422,0.6827586206896552
1924,1399,0.6827586206896552
1924,951,0.6758620689655173
1924,3467,0.6758620689655173
1924,388,0.6758620689655173
4817,1150,0.8137931034482758
4817,3125,0.8
4817,2777,0.7931034482758621
4817,27,0.7862068965517242
4817,264,0.7862068965517242
4817,1555,0.7862068965517242
4817,1904,0.7862068965517242
4817,3515,0.7793103448275862
4817,2576,0.7724137931034483
4817,154,0.7724137931034483
4817,1139,0.7724137931034483
4817,321,0.7724137931034483
4817,385,0.7724137931034483
4817,702,0.7724137931034483
4817,3221,0.7724137931034483
4817,2215,0.7655172413793103
4817,3848,0.7655172413793103
4817,394,0.7655172413793103
4817,1082,0.7655172413793103
4817,3415,0.7655172413793103
3558,2343,0.8620689655172413
3558,3491,0.8620689655172413
3558,2486,0.8551724137931035
3558,272,0.8551724137931035
3558,2627,0.8482758620689655
3558,3321,0.8482758620689655
3558,498,0.8413793103448276
3558,2246,0.8413793103448276
3558,3586,0.8413793103448276
3558,2127,0.8413793103448276
3558,3619,0.8344827586206897
3558,26,0.8344827586206897
3558,3620,0.8344827586206897
3558,3407,0.8344827586206897
3558,489,0.8275862068965517
3558,3309,0.8275862068965517
3558,2282,0.8275862068965517
3558,1482,0.8275862068965517
3558,1107,0.8275862068965517
3558,2358,0.8275862068965517
3139,575,0.6758620689655173
3139,593,0.6482758620689655
3139,1399,0.6482758620689655
3139,1010,0.6482758620689655
3139,2208,0.6482758620689655
3139,1081,0.6413793103448275
3139,2572,0.6413793103448275
3139,2799,0.6413793103448275
3139,694,0.6413793103448275
3139,3434,0.6344827586206897
3139,2268,0.6344827586206897
3139,3945,0.6344827586206897
3139,3910,0.6344827586206897
3139,911,0.6275862068965518
3139,3316,0.6275862068965518
3139,3688,0.6275862068965518
3139,3571,0.6275862068965518
3139,733,0.6206896551724138
3139,1244,0.6206896551724138
3139,3347,0.6206896551724138
4269,3515,0.7931034482758621
4269,2794,0.7931034482758621
4269,3144,0.7724137931034483
4269,3568,0.7655172413793103
4269,385,0.7586206896551724
4269,3269,0.7586206896551724
4269,1730,0.7517241379310344
4269,1755,0.7517241379310344
