user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.6,0.375,0.4615384615384615,0.8710717949134121
10,0.6,0.09375,0.16216216216216214,0.9249999999999999
100,1.0,0.35714285714285715,0.5263157894736842,0.940127146958476
1000,0.6,0.25,0.35294117647058826,0.8215585301252004
1001,1.0,0.1,0.18181818181818182,0.9175490612632397
1002,0.6,0.42857142857142855,0.5,0.9199999999999998
1003,0.8,0.8,0.8000000000000002,0.9619258241535292
1004,0.6,0.07317073170731707,0.13043478260869565,0.8469683642429905
1005,0.6,0.375,0.4615384615384615,0.8769481626565007
1006,0.6,0.6,0.6,0.8041684371940113
1007,0.6,1.0,0.7499999999999999,1.0
1008,0.0,0.0,0.0,0.831184092172897
1009,0.6,0.6,0.6,0.856882939749599
101,1.0,0.2631578947368421,0.4166666666666667,0.9999999999999999
1010,0.8,0.045454545454545456,0.08602150537634409,0.6578146098773823
1011,0.6,0.6,0.6,0.9018583010813932
1012,0.6,0.42857142857142855,0.5,0.72
1013,0.8,1.0,0.888888888888889,0.9374241907602995
1014,0.6,0.6,0.6,0.8457994594953497
1015,1.0,0.03125,0.06060606060606061,0.9077639853792834
1016,1.0,0.21739130434782608,0.3571428571428571,0.8458105241076441
1017,0.6,0.06,0.1090909090909091,0.8838311024060996
1018,0.0,0.0,0.0,0.8423054634319797
1019,1.0,0.040983606557377046,0.07874015748031496,0.9197619859481004
102,0.6,0.3,0.4,0.72
1020,0.6,0.3,0.4,0.8661688975939004
1021,0.8,0.19047619047619047,0.3076923076923077,0.9777777777777777
1022,0.2,0.07142857142857142,0.10526315789473682,0.7407248090386687
1023,0.8,0.5714285714285714,0.6666666666666666,0.7766550580534921
1024,0.6,0.6,0.6,0.8176131365911214
1025,0.6,1.0,0.7499999999999999,0.9636670685735981
1026,0.6,0.6,0.6,0.8392684541915888
1027,0.6,0.5,0.5454545454545454,0.7323377951878006
1028,1.0,0.5555555555555556,0.7142857142857143,0.8785133591348854
1029,0.2,0.041666666666666664,0.06896551724137931,0.6515805469799475
103,0.6,0.1875,0.2857142857142857,0.9419155512030497
1030,0.4,0.09090909090909091,0.14814814814814814,0.8304593406771765
1031,0.8,0.16666666666666666,0.27586206896551724,0.7390748358519258
1032,0.4,0.2857142857142857,0.3333333333333333,0.84
1033,0.4,0.11764705882352941,0.1818181818181818,0.7294521978780008
1034,0.8,0.1,0.1777777777777778,0.9722222222222222
1035,0.8,0.3076923076923077,0.4444444444444444,0.7142857142857143
1036,0.4,0.5,0.4444444444444445,0.9107792650626002
1037,0.2,0.5,0.28571428571428575,0.9588850193511641
