user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.2,1.0,0.33333333333333337,0.950447586923794
10,0.8,0.14545454545454545,0.24615384615384614,0.9366823046670874
100,0.5,1.0,0.6666666666666666,0.9292928996805774
1000,0.6,0.75,0.6666666666666665,0.9410332940681292
1001,0.9,0.1875,0.31034482758620696,0.9474957057653023
1002,0.3,0.6,0.4,0.9196420593208217
1003,0.6666666666666666,1.0,0.8,0.9370596847285573
1004,0.5,0.14285714285714285,0.22222222222222224,0.8816997390114728
1005,0.5,0.4166666666666667,0.45454545454545453,0.8795176127772957
1006,0.5555555555555556,1.0,0.7142857142857143,0.916337345673975
1007,0.42857142857142855,1.0,0.6,0.9354342829669197
1008,0.7777777777777778,0.875,0.823529411764706,0.9766486967648741
1009,0.5,0.8333333333333334,0.625,0.914018583247164
101,0.9,0.5,0.6428571428571429,0.9918115394479871
1010,0.7,0.08139534883720931,0.14583333333333334,0.8631683272646137
1011,0.5,1.0,0.6666666666666666,0.9324210667432479
1012,0.5,1.0,0.6666666666666666,0.8932346807138034
1013,0.4,1.0,0.5714285714285715,0.9621420505295314
1014,0.375,1.0,0.5454545454545454,0.8932132505261032
1015,1.0,0.06578947368421052,0.12345679012345677,0.9551391187363665
1016,0.7,0.3333333333333333,0.45161290322580644,0.9459115371309813
1017,0.6,0.13636363636363635,0.22222222222222218,0.8285434495566871
1018,0.5,0.45454545454545453,0.47619047619047616,0.9445455922972841
1019,1.0,0.08196721311475409,0.1515151515151515,0.91874855455584
102,0.5,0.35714285714285715,0.41666666666666663,0.9645713620538915
1020,0.7,0.5833333333333334,0.6363636363636365,0.9747680736607058
1021,0.9,0.391304347826087,0.5454545454545454,0.9918115394479871
1022,0.9,0.47368421052631576,0.6206896551724138,0.945875017604171
1023,0.7777777777777778,1.0,0.8750000000000001,0.9661400363541816
1024,0.5555555555555556,1.0,0.7142857142857143,0.9186248765658125
1025,0.5714285714285714,1.0,0.7272727272727273,0.8612808924513075
1026,0.4444444444444444,1.0,0.6153846153846153,0.9177523245763168
1027,0.6,1.0,0.7499999999999999,0.9727601985864504
1028,0.4,0.6666666666666666,0.5,0.9683411523335436
1029,0.6,0.3333333333333333,0.42857142857142855,0.928987868675993
103,0.8,0.47058823529411764,0.5925925925925927,0.9143482342802024
1030,0.3,0.17647058823529413,0.22222222222222224,0.8111568563716833
1031,0.3,0.42857142857142855,0.3529411764705882,0.9196420593208217
1032,0.9,0.6,0.7200000000000001,0.9643904239517789
1033,0.6,0.3,0.4,0.9129408096660978
1034,0.8,0.20512820512820512,0.326530612244898,0.9657144373606007
1035,0.6,0.6,0.6,0.8991182567427224
1036,0.8,1.0,0.888888888888889,0.8893778818795841
1037,0.5,1.0,0.6666666666666666,0.9766373071741898
1038,0.6,0.2857142857142857,0.3870967741935483,0.8614035402741332
1039,0.5,1.0,0.6666666666666666,0.8516241731593112
104,0.5,1.0,0.6666666666666666,0.9132839840561966
1040,0.2,0.10526315789473684,0.13793103448275862,0.9681630521033681
1041,0.5,0.5555555555555556,0.5263157894736842,0.945875017604171
1042,0.5555555555555556,1.0,0.7142857142857143,0.8993739324919238
1043,0.5,1.0,0.6666666666666666,0.9506915054988143
1044,0.7,0.3888888888888889,0.5,0.9160252900140943
