user_id,item_id,score
4661,574,1.0
4661,813,0.9999868125762366
4661,1272,0.9999834678336746
4661,3916,0.9994690433315254
4661,1208,0.9994248467780898
4661,923,0.999374557586374
4661,2940,0.9991297752131975
4661,1193,0.9985681780234613
4661,2612,0.9982770596389483
4661,2518,0.9961952518659696
4661,3629,0.9938518549271276
4661,2329,0.9916361239290907
4661,2010,0.9896152557219777
4661,2324,0.9891920663524765
4661,527,0.988410993655059
4661,3209,0.9795043498777037
4661,3089,0.9793365509874217
4661,1267,0.9777388921490271
4661,2360,0.9766904844117974
4661,1280,0.9709277772086652
5068,3448,0.9885296942711624
5068,1704,0.9651635071048228
5068,3105,0.8531767232066525
5068,281,0.7366643346182824
5068,2625,0.508581114839513
5068,1537,0.42590326698881914
5068,3108,0.2536911458734641
5068,1938,0.23878121959175383
5068,186,0.21677741442480833
5068,765,0.21564791855366736
5068,940,0.20260750652639595
5068,2197,0.19520715747997539
5068,3082,0.19234752844375003
5068,61,0.19063571844304605
5068,2826,0.18920633272284557
5068,2,0.1805054026885612
5068,1955,0.17271255743831204
5068,1027,0.16999999673597843
5068,1410,0.16851702395881749
5068,3156,0.16648078523461898
4583,574,0.9999976187611364
4583,1408,0.9999948992179415
4583,914,0.999992383066651
4583,260,0.9999718387714824
4583,1244,0.999951102034
4583,1339,0.9999396375747436
4583,3487,0.9999167054567051
4583,2146,0.9999151557333061
4583,969,0.999913173601653
4583,2223,0.9999124326529102
4583,2992,0.999911337520397
4583,1735,0.9999019159738303
4583,455,0.9998933769883319
4583,905,0.9998832974298345
4583,3801,0.9998828045111599
4583,1690,0.9998823677130662
4583,1267,0.9998814554098855
4583,2201,0.999870549901273
4583,111,0.9998520118601806
4583,901,0.9998405161996089
820,1918,0.9999999814659034
820,3038,0.9999965009613512
820,858,0.999992693303362
820,135,0.9999915278434955
820,2921,0.9999880495013634
820,3468,0.9999813525288802
820,1551,0.9999769793626024
820,906,0.9999631468345705
820,3171,0.9999615421817754
820,2599,0.9999557500090617
820,3342,0.99994115925763
820,3744,0.9999374163037998
820,3798,0.9999279158616671
820,2136,0.9999051324599836
820,520,0.9998947169227199
820,1704,0.9998897261481242
820,668,0.9998774340178411
