user_id,item_id,score
4661,527,0.7034482758620689
4661,1228,0.6758620689655173
4661,1945,0.6551724137931034
4661,1272,0.6344827586206897
4661,1213,0.6275862068965518
4661,3468,0.6206896551724138
4661,1266,0.6206896551724138
4661,1949,0.6137931034482759
4661,2329,0.6068965517241379
4661,1193,0.6068965517241379
4661,1221,0.6
4661,1950,0.593103448275862
4661,3504,0.5862068965517241
4661,318,0.5655172413793104
4661,1955,0.5586206896551724
4661,3362,0.5586206896551724
4661,1704,0.5586206896551724
4661,3467,0.5517241379310345
4661,1961,0.5448275862068965
4661,2959,0.5379310344827586
5068,948,0.4413793103448276
5068,2441,0.4413793103448276
5068,3122,0.3931034482758621
5068,920,0.3586206896551724
5068,1704,0.3586206896551724
5068,3156,0.3310344827586207
5068,1408,0.32413793103448274
5068,1944,0.31724137931034485
5068,590,0.31724137931034485
5068,1197,0.3103448275862069
5068,574,0.3103448275862069
5068,2565,0.296551724137931
5068,3612,0.296551724137931
5068,595,0.2896551724137931
5068,2847,0.2827586206896552
5068,2067,0.2827586206896552
5068,3448,0.2827586206896552
5068,163,0.2827586206896552
5068,2921,0.27586206896551724
5068,1176,0.27586206896551724
4583,318,0.896551724137931
4583,1097,0.896551724137931
4583,1704,0.8827586206896552
4583,969,0.8689655172413793
4583,905,0.8689655172413793
4583,1291,0.8689655172413793
4583,1272,0.8620689655172413
4583,1213,0.8551724137931035
4583,1946,0.8482758620689655
4583,2012,0.8413793103448276
4583,1721,0.8344827586206897
4583,2324,0.8344827586206897
4583,951,0.8344827586206897
4583,1210,0.8275862068965517
4583,1287,0.8275862068965517
4583,1198,0.8275862068965517
4583,2728,0.8275862068965517
4583,914,0.8206896551724138
4583,260,0.8206896551724138
4583,527,0.8206896551724138
820,1198,0.7379310344827587
820,1387,0.7172413793103448
820,1240,0.7103448275862069
820,2728,0.7034482758620689
820,3507,0.696551724137931
820,1950,0.6896551724137931
820,1958,0.6827586206896552
820,198,0.6827586206896552
820,1357,0.6827586206896552
820,1254,0.6827586206896552
820,1263,0.6758620689655173
820,2628,0.6758620689655173
820,1291,0.6758620689655173
820,2949,0.6689655172413793
820,1266,0.6689655172413793
820,1748,0.6689655172413793
820,2329,0.6620689655172414
820,1262,0.6620689655172414
820,1304,0.6620689655172414
820,1631,0.6551724137931034
4491,3527,0.9655172413793104
4491,3763,0.9517241379310345
4491,479,0.9448275862068966
4491,292,0.9379310344827586
