user_id,item_id,score
795,3408,0.9241379310344827
795,3006,0.9241379310344827
795,3098,0.8827586206896552
795,508,0.8758620689655172
795,1357,0.8689655172413793
795,678,0.8620689655172413
795,3147,0.8620689655172413
795,3360,0.8413793103448276
795,2501,0.8413793103448276
795,1061,0.8344827586206897
795,1931,0.8344827586206897
795,1949,0.8275862068965517
795,1267,0.8275862068965517
795,832,0.8275862068965517
795,1207,0.8206896551724138
795,3801,0.8206896551724138
795,1097,0.8206896551724138
795,450,0.8137931034482758
795,2312,0.8137931034482758
795,3447,0.8137931034482758
2962,1104,0.9310344827586207
2962,922,0.9241379310344827
2962,3736,0.9103448275862069
2962,1276,0.9103448275862069
2962,1938,0.9103448275862069
2962,1254,0.9103448275862069
2962,926,0.9103448275862069
2962,942,0.903448275862069
2962,1230,0.903448275862069
2962,2612,0.903448275862069
2962,2019,0.903448275862069
2962,1937,0.896551724137931
2962,111,0.896551724137931
2962,2728,0.896551724137931
2962,3504,0.8896551724137931
2962,3949,0.8896551724137931
2962,2132,0.8827586206896552
2962,3467,0.8827586206896552
2962,3089,0.8781609195402299
2962,1201,0.8758620689655172
3493,474,0.8689655172413793
3493,3107,0.8275862068965517
3493,2474,0.8275862068965517
3493,1954,0.8137931034482758
3493,3111,0.8137931034482758
3493,1101,0.8137931034482758
3493,969,0.8137931034482758
3493,1933,0.8068965517241379
3493,1784,0.8068965517241379
3493,926,0.8068965517241379
3493,1961,0.8
3493,2070,0.7931034482758621
3493,905,0.7931034482758621
3493,1124,0.7862068965517242
3493,1962,0.7862068965517242
3493,3507,0.7793103448275862
3493,2353,0.7793103448275862
3493,1358,0.7793103448275862
3493,3360,0.7793103448275862
3493,3334,0.7793103448275862
991,2935,0.8689655172413793
991,1269,0.8275862068965517
991,2716,0.8275862068965517
991,492,0.8206896551724138
991,950,0.8137931034482758
991,1777,0.8
991,1799,0.7862068965517242
991,2617,0.7724137931034483
991,1500,0.7724137931034483
991,2918,0.7655172413793103
991,1639,0.7655172413793103
991,3104,0.7655172413793103
991,1620,0.7586206896551724
991,1394,0.7517241379310344
991,1036,0.7517241379310344
991,2058,0.7517241379310344
991,1732,0.7448275862068966
991,1297,0.7448275862068966
991,1265,0.7379310344827587
991,1912,0.7379310344827587
593,1358,0.7862068965517242
593,3360,0.7862068965517242
593,1883,0.7793103448275862
593,3952,0.7655172413793103
593,3916,0.7655172413793103
593,2020,0.7517241379310344
593,1082,0.7448275862068966
593,1203,0.7448275862068966
593,3910,0.7448275862068966
593,475,0.7448275862068966
593,318,0.7310344827586207
593,3735,0.7310344827586207
593,1095,0.7310344827586207
593,1254,0.7310344827586207
593,347,0.7241379310344828
593,3733,0.7241379310344828
593,3549,0.7241379310344828
593,954,0.7241379310344828
593,159,0.7241379310344828
593,1171,0.7241379310344828
4967,897,0.9310344827586207
4967,2435,0.9310344827586207
4967,3500,0.9310344827586207
4967,973,0.9241379310344827
4967,3736,0.9241379310344827
4967,2130,0.9241379310344827
4967,1930,0.9172413793103448
4967,3111,0.9172413793103448
4967,255,0.9172413793103448
4967,1411,0.9172413793103448
4967,2481,0.9172413793103448
4967,3524,0.9103448275862069
4967,2973,0.9103448275862069
4967,1943,0.9103448275862069
4967,1928,0.9103448275862069
4967,3733,0.9103448275862069
4967,52,0.9103448275862069
4967,1283,0.903448275862069
4967,2069,0.903448275862069
4967,3873,0.903448275862069
4801,839,0.9862068965517241
4801,2456,0.9862068965517241
4801,1995,0.9862068965517241
4801,3764,0.9862068965517241
4801,3774,0.9862068965517241
4801,1998,0.9862068965517241
4801,888,0.9793103448275862
4801,1992,0.9793103448275862
4801,2380,0.9793103448275862
4801,432,0.9793103448275862
4801,3923,0.9724137931034482
4801,1985,0.9724137931034482
4801,420,0.9724137931034482
4801,2107,0.9724137931034482
4801,2514,0.9724137931034482
4801,1986,0.9724137931034482
4801,818,0.9655172413793104
4801,1389,0.9655172413793104
4801,1410,0.9655172413793104
4801,1993,0.9655172413793104
5509,1232,0.8344827586206897
5509,3493,0.7931034482758621
5509,3165,0.7931034482758621
5509,3128,0.7931034482758621
5509,3116,0.7931034482758621
5509,2811,0.7931034482758621
5509,3413,0.7931034482758621
5509,3233,0.7931034482758621
5509,3485,0.7931034482758621
5509,3607,0.7931034482758621
5509,2233,0.7931034482758621
5509,2823,0.7931034482758621
5509,3542,0.7931034482758621
5509,2981,0.7931034482758621
5509,664,0.7931034482758621
5509,1632,0.7931034482758621
5509,3376,0.7931034482758621
5509,3336,0.7931034482758621
5509,1815,0.7931034482758621
5509,1163,0.7931034482758621
5924,942,0.896551724137931
5924,1358,0.896551724137931
5924,593,0.8896551724137931
5924,908,0.8758620689655172
5924,3801,0.8689655172413793
5924,50,0.8689655172413793
5924,3683,0.8689655172413793
5924,2944,0.8689655172413793
5924,1267,0.8620689655172413
5924,913,0.8620689655172413
5924,1617,0.8551724137931035
5924,1200,0.8551724137931035
5924,2921,0.8551724137931035
5924,3634,0.8482758620689655
5924,928,0.8482758620689655
5924,3104,0.8482758620689655
5924,3334,0.8482758620689655
5924,608,0.8482758620689655
5924,2194,0.8413793103448276
5924,553,0.8413793103448276
195,926,0.9724137931034482
195,922,0.9586206896551724
195,3035,0.9586206896551724
195,2973,0.9517241379310345
195,1283,0.9475862068965517
195,2952,0.9448275862068966
195,2070,0.9448275862068966
195,678,0.9379310344827586
195,923,0.9379310344827586
195,2951,0.9379310344827586
195,3252,0.9379310344827586
195,1272,0.9379310344827586
195,1185,0.9379310344827586
195,2312,0.9310344827586207
195,3736,0.9310344827586207
195,3201,0.9310344827586207
195,3148,0.9310344827586207
195,509,0.9310344827586207
195,1209,0.9310344827586207
195,612,0.925287356321839
2208,1228,0.9241379310344827
2208,1204,0.903448275862069
2208,3507,0.896551724137931
2208,1961,0.8896551724137931
2208,1225,0.8827586206896552
2208,1358,0.8758620689655172
2208,1185,0.8758620689655172
2208,1945,0.8689655172413793
2208,905,0.8689655172413793
2208,3108,0.8689655172413793
2208,3447,0.8689655172413793
2208,3111,0.8689655172413793
2208,3468,0.8689655172413793
2208,2070,0.8620689655172413
2208,1276,0.8620689655172413
2208,3543,0.8620689655172413
2208,914,0.8620689655172413
2208,2739,0.8620689655172413
2208,1944,0.8551724137931035
2208,1247,0.8551724137931035
1080,1752,0.9655172413793104
1080,411,0.9655172413793104
1080,1468,0.9655172413793104
1080,3267,0.9586206896551724
1080,1598,0.9586206896551724
1080,886,0.9517241379310345
1080,2188,0.9517241379310345
