user_id,item_id,score
795,1097,0.7679516587613482
795,3916,0.7596691866955021
795,3006,0.7566040527627257
795,3098,0.7561918270758916
795,628,0.7553816555122389
795,3360,0.7550845634626612
795,3408,0.7545394494594605
795,1061,0.7535383143728166
795,1207,0.7503534826672411
795,1358,0.7481566521258392
795,3198,0.74677701011103
795,3252,0.7461617547561414
795,678,0.74594685125201
795,1949,0.7456385253787129
795,1625,0.7426651998204764
795,3469,0.741647811423369
795,954,0.7396757471646319
795,2501,0.739630935516544
795,1302,0.7355051848393108
795,2707,0.7355014378192086
2962,1273,0.9394318856033317
2962,1280,0.9254750085607216
2962,2925,0.9247451170269655
2962,3089,0.9233202338623595
2962,3677,0.9224846877463072
2962,1251,0.918662406040645
2962,2730,0.9163531697098907
2962,2932,0.9155586884851417
2962,2940,0.9143369036543582
2962,1719,0.9139723118480004
2962,2783,0.912991184283287
2962,3462,0.9119409696265776
2962,3307,0.9113821575254093
2962,1202,0.9109065414189884
2962,3030,0.9095498267425565
2962,1348,0.9091807235230714
2962,3022,0.9087882514223444
2962,1237,0.9081787301426606
2962,2360,0.9079886700069358
2962,3470,0.9079733443356023
3493,474,0.8830325406706478
3493,898,0.85867302653307
3493,2353,0.854061824859615
3493,3507,0.851569941271284
3493,3006,0.8477800326829305
3493,1500,0.8437066870217239
3493,3068,0.8253212207645498
3493,1954,0.8252437783458125
3493,457,0.8236280296793392
3493,2819,0.8229957672889299
3493,1358,0.8218116387588256
3493,1393,0.8177103473781783
3493,1961,0.8173740575863323
3493,3105,0.816793730013926
3493,2058,0.8162311992074698
3493,1266,0.814921621830714
3493,678,0.8148282427232094
3493,1784,0.8080942248383514
3493,905,0.8072085990770866
3493,3505,0.8065890385748968
991,2935,0.9085329799270518
991,950,0.8584461154922095
991,1269,0.8478683763247512
991,1777,0.8336700308327052
991,2918,0.8225607885699683
991,1784,0.8184876739151185
991,1257,0.8143873036666444
991,3079,0.812751004864007
991,1394,0.8114502520653766
991,2144,0.8065269968970058
991,1620,0.7995383106736459
991,908,0.7938834271287685
991,951,0.7931922954582112
991,3536,0.7913761806435331
991,2716,0.7905362838428368
991,357,0.7896296670386216
991,1291,0.7868251975272916
991,1639,0.7836843200960006
991,47,0.7826466042363318
991,3210,0.7816484750147286
593,1431,0.8510175122579194
593,788,0.8483290122051982
593,2907,0.8442729615241792
593,3208,0.8398683425167149
593,2694,0.8340016310997522
593,2478,0.8307425206460669
593,2794,0.8301576574282834
593,2335,0.828161568287814
593,3752,0.8279361495178892
593,1091,0.8278999011238309
593,3146,0.8276578980364276
593,367,0.8253990126338047
593,3614,0.8232155163205772
593,3394,0.8229593961406606
593,1911,0.8222187429394512
593,1923,0.8203129722850305
593,2296,0.8188060359178013
593,952,0.8180896019776999
593,65,0.8177093021067716
593,3525,0.8153796180801068
4967,1292,0.8774972365165957
4967,2973,0.8729301884525844
4967,2612,0.870316918959436
4967,1251,0.8685451840940988
4967,923,0.8681439087801481
4967,1230,0.8664356424103008
4967,949,0.8618517935705636
4967,3246,0.8598006729154403
4967,41,0.8576514956872311
4967,306,0.8572049348478449
4967,1841,0.8552214874935274
4967,3037,0.8543723253474356
4967,1176,0.8510274427021408
4967,3038,0.8498136031758308
4967,2186,0.8486480745490341
4967,2203,0.8484377415266938
4967,3475,0.8479233906314552
4967,2300,0.8478138954182414
4967,1941,0.8477413977355971
4967,82,0.847292728929156
4801,1515,0.9206942597348948
4801,420,0.9149023990255875
4801,2516,0.9114540817661789
4801,1438,0.9105763911071781
4801,2526,0.9096836724545481
4801,2613,0.9074697548073173
4801,2053,0.9058795927056428
4801,2537,0.9052617528636331
4801,370,0.9019062239975263
4801,1389,0.9013385383532792
4801,1381,0.90129685380494
4801,158,0.9011348953818853
4801,3764,0.9009087779514057
4801,2534,0.9002774170148417
4801,2663,0.8997232251643346
4801,2287,0.8990380001981996
4801,3821,0.8979854434894365
4801,1739,0.8977215822099496
4801,3574,0.89747417726393
4801,174,0.8963441649420489
5509,2304,0.7502213095178523
5509,1232,0.7433171004746163
5509,1273,0.7369006109905002
5509,3741,0.7329306189420659
5509,3503,0.7243554832295291
5509,3636,0.7152423736793674
5509,3224,0.7074024657023399
5509,154,0.7065951724485121
5509,307,0.7056135611719515
5509,3075,0.6947467867363538
5509,1251,0.6937818043477983
5509,233,0.6935311489613725
5509,3201,0.6925903586527393
5509,3655,0.6923532824303408
5509,2951,0.6913293622376501
5509,441,0.6889197655879047
5509,2144,0.6880358261226339
5509,2551,0.6847859329662971
5509,3637,0.6846735201042912
5509,3093,0.6831807090451306
5924,2944,0.9152770296907908
5924,3654,0.903636986718107
5924,3339,0.9006009991101974
5924,1222,0.8982579384556734
5924,3505,0.8863477314633904
5924,2890,0.8858990005264366
5924,1927,0.8830487174383432
5924,3230,0.8826151510911474
5924,1178,0.8818329789091887
5924,2921,0.8803999044584929
5924,3275,0.8798339339727748
5924,1610,0.8790908722377895
5924,3836,0.8787759841846586
5924,3551,0.8784032151509253
5924,1262,0.8733131489226447
5924,3448,0.8701297427735996
5924,3634,0.8698118028887329
5924,3334,0.8688193670205729
5924,47,0.8679668020220932
5924,908,0.866795577390701
195,923,0.9432890714044225
195,3037,0.9414743413024341
195,3090,0.9408042982197267
195,1273,0.9341065589420098
195,483,0.9319811109880212
195,2073,0.9317797363215277
195,1303,0.9313204662647663
195,3093,0.9287931532270655
195,2310,0.9273964733498463
195,872,0.9259863988682736
195,3038,0.9259040792257303
195,2973,0.925388920760897
195,3571,0.9246986567451057
195,800,0.9213889510059714
195,3201,0.9205661451430435
195,3543,0.9197894039461436
195,1656,0.9186208972048171
195,3260,0.9176222892806878
195,1289,0.915915320870065
195,421,0.9156501427230193
2208,923,0.9701173869573542
2208,3108,0.953097652659077
2208,2966,0.952932926197011
2208,1202,0.9478750756826106
2208,3038,0.9468273241520038
2208,1292,0.9449680280446545
2208,2313,0.9403178810028402
2208,101,0.9353787406865064
2208,1204,0.9348128557988455
2208,2439,0.9336937409631234
2208,1226,0.932864610049582
2208,2357,0.9321866307838578
2208,2745,0.9302938907397917
2208,3814,0.9293758841830433
2208,1929,0.9275059419325912
2208,471,0.9270938935351862
2208,3910,0.9267016162985923
2208,2746,0.9220137808473463
2208,2070,0.9211299368304879
2208,3095,0.9208853227473195
1080,3107,0.9477497310434808
1080,2006,0.9460255729849867
1080,377,0.9442204456101464
1080,1027,0.942159081389677
1080,940,0.9382139010140361
1080,1020,0.9365736515486182
1080,474,0.9358364728749037
1080,163,0.9327667991476991
1080,3255,0.9318125222929483
1080,1517,0.9315989219023698
1080,1303,0.9307666942317504
1080,2406,0.9304965302131258
1080,1573,0.9299001852180984
1080,3624,0.929352402676182
1080,2457,0.9280711167415788
1080,2539,0.9276295865738363
1080,1769,0.9272766875518088
1080,2403,0.9270862315911698
1080,104,0.9255823064813534
1080,2617,0.9252730577840667
356,1347,0.667287519791346
356,172,0.6643928305759857
356,1350,0.6579114006297389
356,2455,0.654658956324465
356,2785,0.6526971185892402
356,2459,0.6497708133235495
356,1128,0.6491285370454805
356,512,0.6484195567235419
356,799,0.6481279741938468
356,1342,0.6382644796009883
356,2782,0.6375966326294105
356,1327,0.635482763375126
356,3917,0.6351916638558711
356,1321,0.6348804962542539
356,2784,0.6340926513381152
356,2901,0.6323612074496294
356,2783,0.623270682488645
356,2513,0.6228285696973781
356,173,0.6206060065923548
356,3875,0.6189000230337318
5071,1617,0.8918430946293897
5071,1234,0.8915540853520418
5071,593,0.8304272167729894
5071,47,0.8169660756078397
5071,858,0.7190414360530659
5071,1213,0.6913858958955096
5071,356,0.6791320288172491
5071,3147,0.6677452938364944
5071,1252,0.6616958399664581
5071,1704,0.62640542373213
5071,3578,0.6239780279742364
5071,2329,0.6238772542342919
5071,527,0.5992924724889007
5071,296,0.5981559578867309
5071,1466,0.5771730893989735
5071,2579,0.566198515621641
5071,1090,0.5653239864779911
5071,2918,0.5547589018323376
5071,3362,0.5516913605368244
5071,1089,0.548498042757457
1783,2806,0.6754760130003764
1783,3921,0.6711315929694031
1783,2172,0.6709140267592875
1783,724,0.6702724700322787
1783,2888,0.6701173971460035
1783,2541,0.6701058560017675
1783,1895,0.6694748183251376
1783,3900,0.669472513184927
1783,3050,0.6687008985261594
1783,3454,0.6682537624331458
1783,2026,0.6677481784824856
1783,877,0.6672500586332855
1783,1876,0.6670927060281389
1783,2771,0.6670559122959288
1783,2257,0.6670243479048684
1783,3040,0.6668595487255664
1783,2500,0.6667228446991005
1783,3063,0.666638041566776
1783,3689,0.6661406060713243
1783,2133,0.6659334419978358
4282,3695,0.6148942195821671
4282,2583,0.6146589937000982
4282,505,0.6146001620911418
4282,1460,0.6144554289587083
4282,3838,0.6142510620622429
4282,3628,0.613569448555131
4282,3423,0.6135373320951322
4282,1331,0.6134939019759162
4282,2875,0.6134202971447604
4282,3597,0.6133682631262667
4282,2103,0.6131752917856762
4282,1551,0.6131323849405639
4282,243,0.6131219439996476
4282,3805,0.6129704845389599
4282,279,0.6129147955771564
4282,3834,0.6125812695325487
4282,3428,0.6123936409618882
4282,472,0.6122749403268148
4282,1667,0.6122749403268148
4282,244,0.6122749403268148
5762,2077,0.8378504949869493
5762,168,0.8368944667987661
5762,2757,0.8349064402665459
5762,1806,0.8316724644981728
5762,3186,0.8294209267572098
5762,1907,0.8219423324866016
5762,2347,0.8211969297022906
5762,3414,0.821027325987009
5762,1951,0.8173283306431695
5762,801,0.817159178194617
5762,1654,0.8163614884868964
5762,146,0.8162069274629388
5762,529,0.8160133495577544
5762,3371,0.8154456403064588
5762,3099,0.814630761822911
5762,1926,0.8139560692397176
5762,3189,0.8138371062056463
5762,2493,0.8132025087012819
5762,207,0.8128043006560762
5762,2686,0.8115891834034551
4605,858,0.8259863661848788
4605,2028,0.8159828560173557
4605,1221,0.8138497090555573
4605,2194,0.809261628501184
4605,3362,0.8055179794927682
4605,1234,0.8046243096732197
4605,2579,0.8013499860361614
4605,2268,0.8013266112454913
4605,2329,0.8012986671119977
4605,1090,0.7986907854353774
4605,3735,0.7981913655279161
4605,47,0.7938701676442245
4605,1203,0.7896102455729563
4605,1242,0.785747732332396
4605,1254,0.7836376495134879
4605,1252,0.7832377694278488
4605,1266,0.7829336203687511
4605,2726,0.7766052745182692
4605,50,0.7748195926232463
4605,1201,0.769588695687739
5925,2968,0.9106882324017017
5925,235,0.9018126782399595
5925,2804,0.8988763001972419
5925,194,0.8918509326100683
5925,483,0.8849892090961756
5925,1278,0.8744047015622861
5925,1012,0.8710412404406327
5925,1226,0.8710013405266611
5925,2312,0.8686550130470929
5925,3189,0.868434924305799
5925,2585,0.8663852937289268
5925,1967,0.8654677070009104
5925,3083,0.8630422179640012
5925,3086,0.8614163049992056
5925,1060,0.8608475387049473
5925,2291,0.859421401857476
5925,1297,0.8585184834350503
5925,3671,0.8581472213847252
5925,2927,0.8572683508452967
5925,1035,0.8572496321193519
4798,1982,0.6314847891875843
4798,1347,0.6224820570122692
4798,3527,0.6205154279564228
4798,678,0.6097066363667512
4798,2231,0.6096214730693397
