user_id,item_id,score
3679,3938,0.749704065545079
3679,2799,0.7495671036148482
3679,3286,0.7490633749745396
3679,1105,0.7471730142677532
3679,327,0.7461726428242568
3679,803,0.744480792773956
3679,187,0.7441421820678716
3679,700,0.7440350114440005
3679,171,0.7424939188394898
3679,1227,0.742338789377549
3679,612,0.7411375150079728
3679,3101,0.7404294390932135
3679,2233,0.7393199580394978
3679,2166,0.737564758806332
3679,1668,0.7358624352181867
3679,1061,0.7341614572046661
3679,1903,0.7340621296428198
3679,1569,0.7338054112212836
3679,1703,0.7337197881016027
3679,3113,0.7335293541820748
5901,2648,0.5341125690068415
5901,3370,0.5332572857110859
5901,859,0.5290965656165992
5901,3770,0.5285768098065923
5901,3763,0.5242271639500565
5901,3585,0.5210314409877617
5901,2852,0.5208369324210462
5901,976,0.5199540704844712
5901,2562,0.5190746275504173
5901,479,0.5168662818661804
5901,3474,0.5162289645696927
5901,2236,0.5158280433577377
5901,2292,0.5155526632395516
5901,2995,0.515371110382513
5901,2195,0.5148913550425919
5901,3906,0.5138659588502459
5901,3885,0.5117927353979196
5901,2752,0.511006609122864
5901,3445,0.5105735752130658
5901,2269,0.5104304801416698
3882,152,0.7934214817676698
3882,3321,0.7811323428720847
3882,2994,0.7795197043798358
3882,2777,0.7622432980552772
3882,3029,0.7500518500085926
3882,3449,0.7436999147253343
3882,2788,0.7350163251772417
3882,2574,0.7331403365002456
3882,2334,0.7310399004513476
3882,2833,0.7304352033278121
3882,3775,0.7287604347837374
3882,1487,0.7272439985239573
3882,1793,0.7229239653163427
3882,1056,0.7198768532381582
3882,2104,0.7140332650876704
3882,1138,0.7134043771801526
3882,2754,0.7131401032175334
3882,2233,0.7125671403387673
3882,3776,0.7116105876587379
3882,3432,0.7115993073155121
857,3759,0.6378653437433448
857,3775,0.6320680967757585
857,747,0.629569544995765
857,1487,0.6243915265650359
857,2820,0.6198364740358056
857,3776,0.6185625198928376
857,2754,0.6060263358990753
857,643,0.5997328281090787
857,2258,0.5997328281090787
857,3297,0.5997328281090787
857,134,0.5997328281090787
857,1657,0.5997328281090787
857,791,0.5997328281090787
857,2851,0.5997328281090787
857,2909,0.5997328281090787
857,139,0.5997328281090787
857,1561,0.5997328281090787
857,730,0.5997328281090787
857,2999,0.5997328281090787
857,644,0.5997328281090787
5113,3161,0.5911629148159858
5113,321,0.5885070422073424
5113,129,0.5852265288871702
5113,1026,0.5824228546972514
5113,247,0.5795681778649443
5113,3329,0.579192487134995
5113,1553,0.5780557259515582
5113,2632,0.5744195731841968
5113,3530,0.5740808500853866
5113,74,0.5739203908168095
5113,137,0.5726462046541144
5113,1685,0.572528532900985
5113,2966,0.5725140829954204
5113,3028,0.5721709647099189
5113,838,0.5715384623332648
5113,1511,0.5701427301130763
5113,1575,0.569388470041673
5113,1468,0.5688366017923707
5113,3132,0.5686161709885871
5113,3816,0.5680770373840714
1121,152,0.9477565692779917
1121,3321,0.9300258334577786
1121,2637,0.9183814236764837
1121,2574,0.9182877312951284
1121,2994,0.9148612934225961
1121,3301,0.9083073830663059
1121,462,0.90745144805385
1121,3389,0.9035153057850102
1121,2777,0.9023236766810235
1121,411,0.8989923076102891
1121,297,0.8970201319897668
1121,1149,0.8967091707902363
1121,3029,0.8958842008132377
1121,3491,0.8957303677529476
1121,3222,0.8937119956277136
1121,2641,0.8898672833062091
1121,3522,0.8860124757225412
1121,2984,0.8858508466928519
1121,2333,0.8852346622395236
1121,1793,0.8846699517910439
5972,493,0.6526070976434779
5972,3892,0.6522578196567557
5972,2161,0.6508143212276549
5972,2172,0.6489613841432254
5972,628,0.6486585015528643
5972,1908,0.6483350461334183
5972,3619,0.6482281477329083
5972,2636,0.6481985761459091
5972,224,0.6479812501219937
5972,1841,0.6478711153803204
5972,1203,0.6478334482559996
5972,2358,0.647828862288313
5972,1507,0.6477445227848663
5972,2451,0.6476935285859389
5972,2674,0.6476823663997315
5972,545,0.6476461673984877
5972,22,0.6476121059801767
5972,1905,0.6475506549406146
5972,2315,0.647549815144092
5972,1464,0.6475303118235709
3719,186,0.8700115439174773
3719,2307,0.8535068061828679
3719,2648,0.8525574851631041
3719,479,0.8445579459783618
3719,1569,0.8433679312916984
3719,2338,0.8431647035723079
3719,832,0.841495470863599
3719,3590,0.8398028628860372
3719,2354,0.8295626857919751
3719,2562,0.8288812937993785
3719,3601,0.8257869824827606
3719,2512,0.8201738415409915
3719,3474,0.8198776027285133
3719,3768,0.8188293933881632
3719,801,0.8185379550284047
3719,1463,0.8172016921912792
3719,2841,0.8169646883044931
3719,624,0.8150658594182703
3719,2151,0.8136623478595432
3719,271,0.8132814917598614
3229,3772,0.6940508436190517
3229,3445,0.6790290414821285
3229,3643,0.6748549976184173
3229,2708,0.6720862967652259
3229,2214,0.6696819317965479
3229,2307,0.6662815014111927
3229,457,0.664721074605748
3229,3427,0.6638253810120857
3229,1340,0.6636794822957115
3229,464,0.6624897884495924
3229,3321,0.6620006160893512
3229,3432,0.661286402813132
3229,2557,0.6600835797007244
3229,829,0.6599798647890348
3229,3400,0.6567369005045358
3229,3557,0.6562546128012284
3229,3705,0.6557592751783758
3229,1018,0.6542591569157536
3229,3254,0.654217897045134
3229,1332,0.6537998238534819
1839,1328,0.5
1839,941,0.4910031108235349
1839,2083,0.49087250320459674
1839,3620,0.489395228965277
1839,2695,0.48907334255817886
1839,1688,0.48884680713716755
1839,243,0.4883579327439342
1839,426,0.4883052273845263
1839,2021,0.48787979709931917
1839,2022,0.4874881096466626
1839,241,0.4872549324512986
1839,3391,0.48702209242512273
1839,3447,0.48687375517224674
1839,77,0.4868406973117608
1839,3807,0.48656758988338267
1839,546,0.48580208047189777
1839,3179,0.4856438311961524
1839,2528,0.48494713285639124
1839,3513,0.48465214464131295
1839,3271,0.48460991606896814
3477,2824,0.9621087173180003
3477,3140,0.9565423071382896
3477,446,0.9506484725058503
3477,807,0.9504547722774781
3477,321,0.9492675366864075
3477,1087,0.9491650673747744
3477,1026,0.948842385079836
3477,1624,0.9466567723286425
3477,129,0.9435694249725706
3477,3062,0.942031227387524
3477,603,0.9420101794123109
3477,1163,0.9400949724025716
3477,2632,0.9397202992331337
3477,2833,0.9383154296367752
3477,3562,0.9375084745083427
3477,3478,0.937035445648534
3477,1516,0.93623276692222
3477,3897,0.9344555229537023
3477,2674,0.9324554020722412
3477,3422,0.9318455430320418
5824,3389,0.5788102646085516
5824,2333,0.5768592210334641
5824,3222,0.5751997517409503
5824,2260,0.5690638165841678
5824,3813,0.5654455235281765
5824,2637,0.5617143599222957
5824,2116,0.5566122900895364
5824,2158,0.5525964484063487
5824,1912,0.5436519420118642
5824,2491,0.5406031399979125
5824,980,0.5337414376507874
5824,712,0.5307130211470871
5824,3301,0.5289253329624456
5824,297,0.5278195094914812
5824,3506,0.5265997904588786
5824,1245,0.5255961980443214
5824,1830,0.5212249756994802
5824,3494,0.5205312582834591
5824,3697,0.5203378726705968
5824,1414,0.5203375068000317
648,1056,0.8222476688021355
648,3480,0.7879381105033394
648,2619,0.7851504603192936
648,3756,0.7791658155616568
648,3307,0.7771031786939551
648,378,0.775733943336211
648,2607,0.7753340977834416
648,1814,0.7712584083493013
648,2626,0.7704416296341237
648,1428,0.7703356764162278
648,624,0.7669511738437227
648,1534,0.7646060287523403
648,275,0.7642019722271944
648,1735,0.7627833111891912
648,2994,0.7616050180536015
648,152,0.7539538511796414
648,2732,0.7528244011574046
648,3132,0.7476240519436477
648,807,0.7470922630722938
648,3321,0.7465150328614819
103,1850,0.9973285055743675
103,2046,0.9839978721595581
103,186,0.9746890611645481
103,3881,0.9611548207494743
103,2354,0.9552826855979663
103,3590,0.9538885868577823
103,388,0.9524896996895806
103,3328,0.9423883040668884
103,2930,0.9407553738794616
103,3526,0.9377020414519728
103,2338,0.9355531681857822
103,2327,0.9335897439383991
103,63,0.930325814879239
103,479,0.929665010541678
103,3287,0.9263777618547613
103,2777,0.9251743413616215
103,1537,0.925030523219647
103,205,0.9237341708990378
103,2339,0.922095275902423
103,1529,0.9193280517119446
5963,152,0.717324662189749
5963,3029,0.7020999076147727
5963,846,0.6973953604639916
5963,1138,0.696511629491943
5963,3321,0.6928388459553301
5963,2994,0.6886939365531056
5963,2574,0.6852874811068854
5963,2334,0.6838943338393462
5963,656,0.6807107409539571
5963,2777,0.6799661641792145
5963,2347,0.6721646540001943
5963,411,0.667948230866708
5963,2471,0.6678320930959458
5963,3427,0.6673836482712531
5963,2470,0.66450056310786
5963,255,0.6635679601413786
5963,1793,0.6588260999443144
5963,2702,0.6575136996093659
5963,3432,0.656445130810661
5963,643,0.6521502266971698
5437,2619,0.690000435755543
5437,1428,0.6898358059826926
5437,1534,0.6886466196927247
5437,618,0.6873671981458978
5437,2732,0.6873578074753912
5437,2626,0.6871041842302205
5437,2943,0.6868336971283903
5437,2725,0.6867542387868492
5437,74,0.6861650968338512
5437,3307,0.6858170015892211
5437,1468,0.685209144113491
5437,2927,0.6851740631686662
5437,2415,0.6847739059435316
5437,2585,0.6845149008357333
5437,3524,0.6840066035779077
5437,603,0.6839570777272711
5437,3046,0.6833300400434529
5437,237,0.6827084156417198
5437,2607,0.6819933290921829
5437,526,0.6819107488128611
1327,844,0.5975905881483169
1327,1249,0.5955834036873915
1327,2848,0.5951569744435874
1327,767,0.5916384473874235
1327,2346,0.5900996460973736
1327,1028,0.5884137670241372
1327,3181,0.586597477367438
1327,3028,0.5825259629709492
1327,655,0.582131770863085
1327,643,0.5819479310154719
1327,2258,0.5819479310154719
1327,3297,0.5819479310154719
1327,134,0.5819479310154719
1327,1657,0.5819479310154719
1327,791,0.5819479310154719
1327,2851,0.5819479310154719
1327,2909,0.5819479310154719
1327,139,0.5819479310154719
1327,1561,0.5819479310154719
1327,730,0.5819479310154719
746,1850,0.7046502724945105
746,2543,0.673453229872745
746,311,0.6667377070203336
746,2546,0.6657981422365558
746,2046,0.6636569670206635
746,1227,0.6626986843775006
746,2619,0.6519373510441437
746,489,0.6512458751170143
746,2789,0.6498517678043518
746,1486,0.6456768979854697
746,1305,0.6446596335309644
746,3480,0.6438688213309859
746,1916,0.6430879371491317
746,3407,0.640332907084403
746,2590,0.6396366829045486
746,2732,0.6391604414179055
746,2479,0.6387960703215386
746,1163,0.6387095062775149
746,2576,0.6386509249771424
746,2514,0.6385796137461789
637,2994,0.7207044941699443
637,3321,0.7069019793755434
637,2824,0.6968137408728602
637,1624,0.6903896178827348
637,1138,0.6898467078680516
637,2113,0.6878489828612993
637,1956,0.6872157320602521
637,3562,0.6862414543424858
637,3803,0.6862148909294222
637,1163,0.6857974014053919
637,1642,0.6857034193565369
637,2360,0.6849067544424755
637,1516,0.6844590002794645
637,1898,0.6839657280920926
637,2903,0.6837769360225668
637,3658,0.6837282592510634
637,603,0.6834606089163101
637,465,0.6830893575328755
637,2800,0.6827067941300499
637,52,0.6826795817204203
4973,3449,0.7861961342547688
4973,2360,0.7827099296596046
