user_id,item_id,score
3679,1270,0.9527695861471899
3679,1291,0.9491463713799476
3679,745,0.939347217763651
3679,1148,0.932620534045117
3679,1223,0.9250411035415991
3679,150,0.9243426180035709
3679,3654,0.9217478188795688
3679,2083,0.9194152054290842
3679,720,0.9187694561162976
3679,1262,0.909850408081951
3679,37,0.906244271338288
3679,3448,0.906144458194818
3679,2640,0.9050945219712936
3679,2476,0.9043045206881567
3679,1387,0.9040531960164232
3679,1586,0.9039747453292852
3679,1027,0.9038111527109511
3679,3429,0.90316202008606
3679,188,0.9029444836305074
3679,2013,0.9028444455401891
5901,110,0.9808737052240758
5901,318,0.979183522757587
5901,3147,0.9781430757431353
5901,3198,0.9756236544854235
5901,1213,0.9753752514254919
5901,858,0.9734021847770945
5901,3578,0.9695613539914908
5901,1283,0.965634006431949
5901,3735,0.9654408159733773
5901,2028,0.962100995430437
5901,3950,0.962089237008552
5901,3362,0.9619359159534473
5901,1693,0.9612482959757268
5901,1617,0.9611606054070625
5901,1221,0.9610402137377254
5901,1303,0.9610356069258313
5901,2329,0.958701180013549
5901,3723,0.9578529436724652
5901,356,0.9574271711136608
5901,3371,0.9572284343943201
3882,858,0.9782606399735063
3882,2329,0.9769860156928705
3882,3950,0.9737833421757196
3882,1283,0.9715518878910159
3882,2019,0.9700803257880325
3882,3200,0.9684643831148374
3882,3334,0.9684108498535509
3882,3734,0.9658937060759413
3882,3498,0.9658640875317173
3882,1178,0.965778846102211
3882,3681,0.9651903986095942
3882,111,0.9637266576026035
3882,2202,0.9635580198656296
3882,1090,0.9630323349032199
3882,3198,0.962630203567098
3882,3030,0.96159192937542
3882,1201,0.9611874353771475
3882,1252,0.9605216690526079
3882,1266,0.9600347283050987
3882,3108,0.959500950846121
857,3362,0.9841626867201064
857,318,0.9833064036981737
857,1084,0.9810472506927387
857,3365,0.9792847398353044
857,3196,0.9787831505741207
857,3200,0.9786788448193239
857,1228,0.9784498686362061
857,1266,0.978244016164775
857,2329,0.9762625236568279
857,2858,0.976225575358586
857,1263,0.9760869285121538
857,1213,0.9756004246509266
857,1254,0.9755972342973462
857,1617,0.9755828601020604
857,1283,0.9755696265924404
857,3108,0.9747320090708266
857,3468,0.9743900912529595
857,2439,0.9733838546233959
857,942,0.972004348544966
857,3334,0.9713650954135461
5113,2858,0.979993227821188
5113,1213,0.9753470729870809
5113,3200,0.9741911592395429
5113,2439,0.9731092916978297
5113,3147,0.9728277843692353
5113,3950,0.9725361513362029
5113,1208,0.9701445450961962
5113,1704,0.9693706997004214
5113,1283,0.9681119782801283
5113,3468,0.9657599830856031
5113,3196,0.9649972345416351
5113,111,0.9648910437408761
5113,3736,0.9647032903007802
5113,3371,0.9640297178969844
5113,2324,0.9634856733720153
5113,3310,0.9618281125962319
5113,3011,0.9606572608771584
5113,3334,0.9598319782358772
5113,3738,0.9592045482706445
5113,3543,0.95917888780639
1121,110,0.9716951620357145
1121,318,0.9671840979042832
1121,3147,0.9631096318009897
1121,3950,0.9626665734492437
1121,3363,0.9591270487352709
1121,3578,0.9578935326891029
1121,1246,0.9548777451703294
1121,3735,0.9528313046003897
1121,2329,0.9517922651020577
1121,1283,0.9506824345874788
1121,2324,0.9496295613423174
1121,1090,0.9486930057256597
1121,3738,0.9474281310619664
1121,2944,0.946693841559647
1121,1259,0.9463537860318135
1121,1304,0.9456366238798197
1121,2893,0.9437825308309645
1121,953,0.942278713464259
1121,3681,0.9411896882837266
1121,3198,0.9404141106324476
5972,745,0.9371119270324348
5972,3429,0.9269912200115494
5972,2193,0.925069870249551
5972,3653,0.9192307231981147
5972,1246,0.9160039291941967
5972,2804,0.9152419039426735
5972,3814,0.914685351542501
5972,3836,0.914271439817072
5972,3911,0.9127855329033513
5972,2863,0.9126578867988808
5972,3358,0.9124020635625528
5972,720,0.9122698591195167
5972,1220,0.9120849078156831
5972,3076,0.9097201204414439
5972,2409,0.9092268495815813
5972,1097,0.9089313734224808
5972,940,0.908892448267739
5972,1103,0.9085346817333797
5972,1213,0.9080375486473374
5972,2946,0.9077409339906654
3719,3363,0.9559420952706942
3719,1246,0.9371573594130683
3719,1103,0.9365315373872752
3719,1198,0.936151088226046
3719,3429,0.9357816782517681
3719,3897,0.9340430232022104
3719,3814,0.9329085240287648
3719,1291,0.9309701843144184
3719,2804,0.9298951288253304
3719,940,0.9287939382066628
3719,1097,0.928773810222767
3719,110,0.9272795887620062
3719,356,0.9271893902404016
