user_id,item_id,score
288,648,0.993103448275862
288,580,0.993103448275862
288,1311,0.993103448275862
288,1385,0.993103448275862
288,903,0.993103448275862
288,1262,0.993103448275862
288,873,0.993103448275862
288,1272,0.993103448275862
288,1312,0.993103448275862
288,747,0.993103448275862
288,775,0.993103448275862
288,481,0.993103448275862
288,1325,0.993103448275862
288,1074,0.993103448275862
288,1377,0.993103448275862
288,45,0.993103448275862
288,61,0.993103448275862
288,1396,0.993103448275862
288,964,0.993103448275862
288,870,0.993103448275862
479,1645,1.0
479,956,1.0
479,1241,1.0
479,1428,1.0
479,818,1.0
479,1425,1.0
479,1334,1.0
479,1225,1.0
479,880,1.0
479,851,1.0
479,913,1.0
479,337,1.0
479,425,1.0
479,1432,1.0
479,262,1.0
479,941,1.0
479,1170,1.0
479,1140,1.0
479,1172,1.0
479,793,1.0
591,1382,0.9972413793103447
591,1216,0.9972413793103447
591,724,0.9972413793103447
591,955,0.9972413793103447
591,1024,0.9972413793103447
591,594,0.9972413793103447
591,1648,0.9972413793103447
591,740,0.9972413793103447
591,462,0.9972413793103447
591,1488,0.9972413793103447
591,212,0.9972413793103447
591,618,0.9972413793103447
591,146,0.9972413793103447
591,1290,0.9972413793103447
591,962,0.9972413793103447
591,1442,0.9972413793103447
591,1119,0.9972413793103447
591,1447,0.9972413793103447
591,906,0.9972413793103447
591,1323,0.9972413793103447
258,1382,1.0
258,1216,1.0
258,724,1.0
258,955,1.0
258,1024,1.0
258,594,1.0
258,1648,1.0
258,740,1.0
258,462,1.0
258,1488,1.0
258,1099,1.0
258,212,1.0
258,618,1.0
258,146,1.0
258,1290,1.0
258,962,1.0
258,1442,1.0
258,1119,1.0
258,1447,1.0
258,906,1.0
648,589,0.9112555260831123
648,1540,0.903448275862069
648,812,0.903448275862069
648,35,0.903448275862069
648,457,0.903448275862069
648,1200,0.903448275862069
648,78,0.903448275862069
648,252,0.8962868404207682
648,554,0.8962868404207682
648,1239,0.8737894193928677
648,257,0.8737894193928677
648,1574,0.8711849881018239
648,646,0.8711849881018239
648,791,0.8597430696416498
648,842,0.8597430696416498
648,8,0.8597430696416498
648,1043,0.8597430696416498
648,608,0.8572439916405434
648,490,0.8572439916405434
648,1273,0.8572439916405434
580,229,0.993103448275862
580,403,0.993103448275862
580,174,0.993103448275862
580,228,0.993103448275862
580,29,0.993103448275862
580,210,0.993103448275862
580,636,0.993103448275862
580,62,0.993103448275862
580,554,0.993103448275862
580,1305,0.9510344827586207
580,790,0.9510344827586207
580,864,0.9510344827586207
580,1001,0.9510344827586207
580,204,0.9510344827586207
580,826,0.9482758620689655
580,391,0.9482758620689655
580,386,0.9477011494252873
580,1472,0.9477011494252873
580,172,0.9448275862068966
580,266,0.9448275862068966
418,859,0.9586206896551724
418,682,0.9586206896551724
418,1324,0.946551724137931
418,1651,0.946551724137931
418,307,0.946551724137931
418,5,0.946551724137931
418,868,0.946551724137931
418,1154,0.946551724137931
418,925,0.946551724137931
418,159,0.946551724137931
418,654,0.946551724137931
418,1109,0.946551724137931
418,978,0.946551724137931
418,77,0.946551724137931
418,551,0.8758620689655171
418,446,0.8758620689655171
418,563,0.8758620689655171
418,185,0.8758620689655171
418,1157,0.8758620689655171
418,1573,0.853103448275862
721,252,1.0
721,121,1.0
721,29,1.0
721,210,1.0
721,636,1.0
721,62,1.0
721,250,1.0
721,554,1.0
721,627,0.8934044882320744
721,293,0.8921689804448424
721,182,0.8921689804448424
721,117,0.8802298850574714
721,1228,0.8802298850574714
721,176,0.8802298850574714
721,751,0.8802298850574714
721,568,0.8802298850574714
721,2,0.8802298850574714
721,576,0.8802298850574714
721,405,0.8802298850574714
721,546,0.8802298850574714
320,648,1.0
320,580,1.0
320,1311,1.0
320,1385,1.0
320,903,1.0
320,1262,1.0
320,873,1.0
320,1272,1.0
320,1312,1.0
320,747,1.0
320,775,1.0
320,268,1.0
320,481,1.0
320,1325,1.0
320,1074,1.0
320,1377,1.0
320,45,1.0
320,61,1.0
320,1396,1.0
320,964,1.0
929,1335,1.0
929,1676,1.0
929,1417,1.0
929,175,1.0
929,1389,1.0
929,1058,1.0
929,1536,1.0
929,606,1.0
929,899,1.0
929,506,1.0
929,1460,1.0
929,1317,1.0
929,1147,1.0
929,253,1.0
929,1518,1.0
929,865,1.0
929,920,1.0
929,1665,1.0
929,1236,1.0
929,598,1.0
404,1382,0.9618226600985222
404,1216,0.9618226600985222
404,724,0.9618226600985222
404,955,0.9618226600985222
404,1024,0.9618226600985222
404,594,0.9618226600985222
404,1648,0.9618226600985222
404,740,0.9618226600985222
404,462,0.9618226600985222
404,1488,0.9618226600985222
404,1099,0.9618226600985222
404,212,0.9618226600985222
404,618,0.9618226600985222
404,146,0.9618226600985222
404,1290,0.9618226600985222
404,962,0.9618226600985222
404,1442,0.9618226600985222
404,1119,0.9618226600985222
404,1447,0.9618226600985222
404,906,0.9618226600985222
369,266,0.9862068965517241
369,472,0.9862068965517241
369,431,0.9862068965517241
369,680,0.9862068965517241
369,1615,0.9862068965517241
369,679,0.9862068965517241
369,648,0.9218390804597703
369,580,0.9218390804597703
369,1311,0.9218390804597703
369,1385,0.9218390804597703
369,903,0.9218390804597703
369,1262,0.9218390804597703
369,873,0.9218390804597703
369,1272,0.9218390804597703
369,1312,0.9218390804597703
369,747,0.9218390804597703
369,775,0.9218390804597703
369,481,0.9218390804597703
369,1325,0.9218390804597703
369,1074,0.9218390804597703
142,513,0.9448275862068966
142,825,0.9448275862068966
142,324,0.9448275862068966
142,603,0.9448275862068966
142,117,0.9310344827586207
142,1228,0.9310344827586207
142,751,0.9310344827586207
142,568,0.9310344827586207
142,2,0.9310344827586207
142,576,0.9310344827586207
142,405,0.9310344827586207
142,546,0.9310344827586207
142,550,0.9310344827586207
142,779,0.9310344827586207
142,323,0.9310344827586207
142,271,0.9310344827586207
142,118,0.9310344827586207
142,685,0.9310344827586207
142,265,0.9310344827586207
142,831,0.9310344827586207
466,1335,0.9724137931034482
466,1676,0.9724137931034482
466,1417,0.9724137931034482
466,175,0.9724137931034482
466,1389,0.9724137931034482
466,1058,0.9724137931034482
466,1536,0.9724137931034482
466,606,0.9724137931034482
466,506,0.9724137931034482
466,1460,0.9724137931034482
466,1317,0.9724137931034482
466,1147,0.9724137931034482
466,253,0.9724137931034482
466,1518,0.9724137931034482
466,865,0.9724137931034482
466,920,0.9724137931034482
466,1665,0.9724137931034482
466,1236,0.9724137931034482
466,598,0.9724137931034482
466,896,0.9724137931034482
15,1335,0.9862068965517241
15,1676,0.9862068965517241
15,1417,0.9862068965517241
15,175,0.9862068965517241
15,1389,0.9862068965517241
15,1058,0.9862068965517241
15,1536,0.9862068965517241
15,606,0.9862068965517241
15,899,0.9862068965517241
15,506,0.9862068965517241
15,1460,0.9862068965517241
15,1317,0.9862068965517241
15,1147,0.9862068965517241
15,253,0.9862068965517241
15,1518,0.9862068965517241
15,865,0.9862068965517241
15,920,0.9862068965517241
15,1665,0.9862068965517241
15,1236,0.9862068965517241
15,598,0.9862068965517241
526,317,0.8926108374384237
526,182,0.8926108374384237
526,1645,0.8758620689655172
526,956,0.8758620689655172
526,1241,0.8758620689655172
526,1428,0.8758620689655172
526,818,0.8758620689655172
526,1425,0.8758620689655172
526,1334,0.8758620689655172
526,1225,0.8758620689655172
526,880,0.8758620689655172
526,851,0.8758620689655172
526,913,0.8758620689655172
526,337,0.8758620689655172
526,425,0.8758620689655172
526,1432,0.8758620689655172
526,262,0.8758620689655172
526,941,0.8758620689655172
526,1170,0.8758620689655172
526,1140,0.8758620689655172
158,958,0.9955172413793103
158,641,0.9955172413793103
158,1176,0.9955172413793103
158,1193,0.9955172413793103
158,157,0.9955172413793103
158,639,0.9955172413793103
158,1338,0.9955172413793103
158,1632,0.9955172413793103
158,521,0.9955172413793103
158,1501,0.9955172413793103
158,1310,0.9955172413793103
158,1583,0.9955172413793103
158,1546,0.9955172413793103
158,1645,0.993103448275862
158,956,0.993103448275862
158,1241,0.993103448275862
158,1428,0.993103448275862
158,818,0.993103448275862
158,1425,0.993103448275862
158,1334,0.993103448275862
902,277,0.8896551724137931
902,1530,0.8896551724137931
902,730,0.8896551724137931
902,58,0.8827586206896552
902,750,0.8827586206896552
902,527,0.8827586206896552
902,1565,0.8827586206896552
902,458,0.8827586206896552
902,417,0.8586206896551725
902,1544,0.8586206896551725
902,400,0.8586206896551725
902,756,0.8586206896551725
902,190,0.7816091954022988
902,1076,0.7711822660098521
902,994,0.753448275862069
902,736,0.753448275862069
902,867,0.753448275862069
902,1260,0.753448275862069
902,714,0.753448275862069
902,1148,0.753448275862069
749,266,1.0
749,680,1.0
749,50,1.0
749,679,1.0
749,588,0.9724137931034482
749,473,0.9576354679802956
749,522,0.9525779967159279
749,1114,0.9525779967159279
749,342,0.9525779967159279
749,1104,0.9525779967159279
749,1067,0.9525779967159279
749,34,0.9525779967159279
749,1560,0.9525779967159279
749,1245,0.9525779967159279
749,1510,0.9525779967159279
749,804,0.9525779967159279
749,1391,0.947591680350301
749,971,0.947591680350301
749,524,0.947591680350301
749,91,0.9267925561029009
930,518,0.9625615763546796
930,346,0.9625615763546796
930,653,0.9625615763546796
930,544,0.9625615763546796
930,1410,0.9625615763546796
930,717,0.9625615763546796
930,628,0.9625615763546796
930,336,0.9625615763546796
930,1083,0.9625615763546796
930,985,0.9625615763546796
930,1522,0.9625615763546796
930,1365,0.9625615763546796
930,1169,0.9625615763546796
930,1598,0.9625615763546796
930,1390,0.9625615763546796
930,1253,0.9625615763546796
930,1220,0.9625615763546796
930,98,0.9625615763546796
930,642,0.9625615763546796
930,466,0.9625615763546796
192,518,0.9903448275862069
192,346,0.9903448275862069
192,653,0.9903448275862069
192,544,0.9903448275862069
192,1410,0.9903448275862069
192,717,0.9903448275862069
192,628,0.9903448275862069
192,336,0.9903448275862069
192,1083,0.9903448275862069
192,985,0.9903448275862069
192,1522,0.9903448275862069
192,1365,0.9903448275862069
