user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.7,0.875,0.7777777777777777,0.9235036961541088
10,0.6,0.18181818181818182,0.27906976744186046,0.9642472930334256
100,0.7,0.5384615384615384,0.608695652173913,0.839851353556635
1000,0.4,0.5,0.4444444444444445,0.9828572186803003
1001,1.0,0.20408163265306123,0.3389830508474576,0.9615572121244959
1002,0.3,0.75,0.4285714285714285,0.9401045905696985
1003,0.5,1.0,0.6666666666666666,0.9470209564396632
1004,0.5,0.11904761904761904,0.1923076923076923,0.9470185261582138
1005,0.4,0.4444444444444444,0.4210526315789474,0.8606175085716969
1006,0.4444444444444444,1.0,0.6153846153846153,0.7619493406110781
1007,0.42857142857142855,1.0,0.6,0.9354342829669197
1008,0.2,1.0,0.33333333333333337,0.950447586923794
1009,0.5,0.8333333333333334,0.625,0.8843532120921052
101,0.8,0.4444444444444444,0.5714285714285714,0.9820012349491912
1010,0.4,0.047619047619047616,0.0851063829787234,0.8763000623138876
1011,0.5,1.0,0.6666666666666666,0.9621436164667659
1012,0.4,0.8,0.5333333333333333,0.9124219606502496
1013,0.5,1.0,0.6666666666666666,0.8695558122195678
1014,0.625,1.0,0.7692307692307693,0.945139312947652
1015,0.7,0.04697986577181208,0.0880503144654088,0.9257132877920485
1016,0.6,0.2727272727272727,0.37499999999999994,0.9658185151454644
1017,0.6,0.12244897959183673,0.20338983050847456,0.9193048822767635
1018,0.5,0.38461538461538464,0.4347826086956522,0.9550038693477845
1019,0.2,0.02564102564102564,0.045454545454545456,0.8487812775610236
102,0.5,0.4166666666666667,0.45454545454545453,0.9380630448483239
1020,0.7,0.5833333333333334,0.6363636363636365,0.9542407963750834
1021,0.9,0.4090909090909091,0.5625000000000001,0.9918115394479871
1022,0.6,0.35294117647058826,0.4444444444444445,0.9396651092650257
1023,0.4444444444444444,1.0,0.6153846153846153,0.9520583536279217
1024,0.7777777777777778,1.0,0.8750000000000001,0.9823029149201644
1025,0.5714285714285714,1.0,0.7272727272727273,0.8884916863145755
1026,0.6666666666666666,1.0,0.8,0.9348469692916053
1027,0.7,1.0,0.8235294117647058,0.950077813629187
1028,0.6,0.75,0.6666666666666665,0.9647629574303253
1029,0.3,0.14285714285714285,0.19354838709677416,0.8912406637179852
103,0.3,0.3333333333333333,0.3157894736842105,0.9639846796893623
1030,0.4,0.19047619047619047,0.25806451612903225,0.8999685658869019
1031,0.4,0.5,0.4444444444444445,0.938532686481868
1032,0.2,0.2857142857142857,0.23529411764705882,0.9727456930200904
1033,0.2,0.11764705882352941,0.14814814814814817,0.9145764370333024
1034,0.5,0.1388888888888889,0.2173913043478261,0.9325755209248788
1035,0.6,0.46153846153846156,0.5217391304347826,0.8874954720948416
1036,0.7,1.0,0.8235294117647058,0.9687422649163075
1037,0.375,1.0,0.5454545454545454,0.8079277294986104
1038,0.7,0.2916666666666667,0.4117647058823529,0.9188214676986791
1039,0.6666666666666666,1.0,0.8,0.9037448454096411
104,0.2,1.0,0.33333333333333337,0.972694145092612
1040,0.4,0.26666666666666666,0.32,0.9700927458242443
1041,0.6,0.6666666666666666,0.631578947368421,0.9538404584909105
1042,0.2222222222222222,1.0,0.3636363636363636,0.9392089548997541
1043,0.625,1.0,0.7692307692307693,0.9533373063407038
1044,0.7,0.4375,0.5384615384615384,0.9603780356743472
1045,0.75,1.0,0.8571428571428571,0.9195810470088084
1046,0.3333333333333333,1.0,0.5,0.9732631940950072
1047,0.8,0.6666666666666666,0.7272727272727272,0.8427316727689438
1048,0.7777777777777778,1.0,0.8750000000000001,0.9207823275539905
1049,0.75,1.0,0.8571428571428571,0.932873690877083
105,0.8,0.8888888888888888,0.8421052631578948,0.9630161970932718
1050,0.8,0.10666666666666667,0.18823529411764706,0.9645287116798792
1051,0.7,0.0625,0.11475409836065574,0.9686597537508923
1052,0.8,0.7272727272727273,0.761904761904762,0.9586674626756946
1053,0.7,0.21875,0.3333333333333333,0.9235689872780217
1054,0.6,0.3157894736842105,0.41379310344827586,0.937814665265951
1055,0.4,0.5,0.4444444444444445,0.8700215882748805
1056,0.5,0.5555555555555556,0.5263157894736842,0.8655293198776463
1057,0.3,0.1875,0.23076923076923075,0.963999379758035
1058,0.9,0.17307692307692307,0.2903225806451613,0.9937651092415973
1059,0.7,0.0958904109589041,0.1686746987951807,0.866788103944379
106,0.7,1.0,0.8235294117647058,0.940696953698938
1060,0.7,0.7777777777777778,0.7368421052631577,0.9779685239714634
1061,0.4,0.8,0.5333333333333333,0.9013781938475625
1062,0.6,0.3,0.4,0.966331457581766
1063,0.3,0.42857142857142855,0.3529411764705882,0.9030955579581077
1064,0.8,0.4444444444444444,0.5714285714285714,0.9773505414690052
1065,0.7,0.5833333333333334,0.6363636363636365,0.9542163815198887
1066,0.8,0.4,0.5333333333333333,0.938829780075975
1067,0.8,0.47058823529411764,0.5925925925925927,0.9777062639491327
1068,0.7,0.1,0.175,0.9004378590632207
1069,0.5,0.09090909090909091,0.15384615384615385,0.8905268553662317
107,0.5,0.35714285714285715,0.41666666666666663,0.9510218575743057
1070,0.6,1.0,0.7499999999999999,0.904950275245331
1071,0.8,0.4,0.5333333333333333,0.9910006174745954
1072,0.1,0.25,0.14285714285714288,0.9623548488793522
1073,0.6,0.5,0.5454545454545454,0.9655471885082402
1074,0.6,0.3,0.4,0.9390772628811472
1075,0.6666666666666666,1.0,0.8,0.8857554586813559
1076,0.6666666666666666,1.0,0.8,0.8347289614681108
1077,0.6,0.13953488372093023,0.22641509433962265,0.9491184555786402
1078,0.8,0.4444444444444444,0.5714285714285714,0.9340555896941443
1079,0.6,0.3,0.4,0.9673300036764281
108,0.75,1.0,0.8571428571428571,0.9346520867435324
1080,0.6,0.8571428571428571,0.7058823529411764,0.9723225440157066
1081,0.7142857142857143,1.0,0.8333333333333333,0.972009696193396
1082,0.5,0.8333333333333334,0.625,0.971140221485929
1083,0.5,1.0,0.6666666666666666,0.8734537408773162
1084,0.1,0.1111111111111111,0.10526315789473685,0.8152451259818693
1085,0.42857142857142855,1.0,0.6,0.8544103676747343
1086,0.3,0.14285714285714285,0.19354838709677416,0.9753583007041859
1087,0.6,0.1016949152542373,0.17391304347826086,0.93574292156858
1088,0.7,0.05555555555555555,0.10294117647058822,0.9728321946775622
1089,0.6,0.5454545454545454,0.5714285714285713,0.9061644170168712
109,0.1,0.5,0.16666666666666669,0.9623548488793522
1090,0.4,0.6666666666666666,0.5,0.9425511433847913
1091,0.5714285714285714,1.0,0.7272727272727273,0.8445196469809823
1092,0.6,0.8571428571428571,0.7058823529411764,0.9982122486718935
1093,0.6,0.8571428571428571,0.7058823529411764,0.9402300733970108
1094,0.7,0.3888888888888889,0.5,0.8852555442311634
