user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.7,1.0,0.8235294117647058,0.9196420593208217
10,0.6,0.20689655172413793,0.3076923076923077,0.9531963210277772
100,0.8,0.6666666666666666,0.7272727272727272,0.9855963745010569
1000,0.3,0.5,0.37499999999999994,0.9579093785938091
1001,0.9,0.16363636363636364,0.27692307692307694,0.9626849395487059
1002,0.9,0.8181818181818182,0.8571428571428572,0.9433451132486834
1003,0.3333333333333333,1.0,0.5,0.94234984094516
1004,0.9,0.19148936170212766,0.3157894736842105,0.9848425688694689
1005,0.6,0.46153846153846156,0.5217391304347826,0.9146653467931873
1006,0.6666666666666666,1.0,0.8,0.9111784324566842
1007,0.5714285714285714,1.0,0.7272727272727273,0.9794243551015579
1008,0.9,1.0,0.9473684210526316,0.9554378704018736
1009,0.5,1.0,0.6666666666666666,0.912961902702855
101,0.8,0.47058823529411764,0.5925925925925927,0.9820012349491912
1010,0.8,0.07339449541284404,0.13445378151260504,0.9436942227552714
1011,0.125,1.0,0.2222222222222222,0.9656190449875306
1012,0.5,1.0,0.6666666666666666,0.9277424921194158
1013,0.6,1.0,0.7499999999999999,0.9310380175217157
1014,0.75,1.0,0.8571428571428571,0.9289948816172352
1015,0.9,0.05921052631578947,0.1111111111111111,0.9176702077017158
1016,0.9,0.391304347826087,0.5454545454545454,0.9828170121864932
1017,0.5,0.10869565217391304,0.17857142857142855,0.9282382638035486
1018,0.7,0.6363636363636364,0.6666666666666666,0.978567340715506
1019,1.0,0.08,0.14814814814814814,0.9421376930954983
102,0.8,0.5,0.6153846153846154,0.9055189987908644
1020,0.6,0.5454545454545454,0.5714285714285713,0.9166113940293205
1021,1.0,0.45454545454545453,0.625,0.9999999999999997
1022,0.8,0.47058823529411764,0.5925925925925927,0.9166174510262489
1023,0.4444444444444444,1.0,0.6153846153846153,0.9537542882898479
1024,0.5555555555555556,1.0,0.7142857142857143,0.9597000082088992
1025,0.7142857142857143,1.0,0.8333333333333333,0.9325251662369706
1026,0.6666666666666666,1.0,0.8,0.9393096649805422
1027,0.7,1.0,0.8235294117647058,0.9578902112437672
1028,0.8,0.8,0.8000000000000002,0.9681815650315259
1029,1.0,0.4,0.5714285714285715,0.9850463729121222
103,0.7,0.4375,0.5384615384615384,0.940696953698938
1030,0.7,0.35,0.4666666666666667,0.9672305919025712
1031,0.4,0.4,0.4000000000000001,0.9551391187363665
1032,0.8,0.5333333333333333,0.64,0.9628516579752785
1033,0.7,0.4117647058823529,0.5185185185185185,0.9789451056218836
1034,0.9,0.20454545454545456,0.33333333333333337,0.9477118162215291
1035,0.8,0.6153846153846154,0.6956521739130435,0.9801303241717747
1036,0.4,1.0,0.5714285714285715,0.9501680874871758
1037,0.625,1.0,0.7692307692307693,0.9943199539607928
1038,0.9,0.391304347826087,0.5454545454545454,0.9789546892969045
1039,0.5,1.0,0.6666666666666666,0.8087533704970716
104,0.7,1.0,0.8235294117647058,0.9276301770439906
1040,0.8,0.4,0.5333333333333333,0.9910006174745954
1041,0.6,0.6,0.6,0.9646777740304642
1042,0.4444444444444444,1.0,0.6153846153846153,0.8831147045677482
1043,0.625,1.0,0.7692307692307693,0.9106425846515089
1044,0.7,0.3684210526315789,0.48275862068965514,0.9345824376867312
1045,0.625,1.0,0.7692307692307693,0.9656030037675621
1046,0.6666666666666666,1.0,0.8,1.0
1047,0.7,0.7,0.7,0.97803453697695
1048,0.3333333333333333,1.0,0.5,0.9529124997452961
1049,0.625,1.0,0.7692307692307693,0.9483130623853653
105,0.5,0.625,0.5555555555555556,0.9476723049203274
1050,0.9,0.10975609756097561,0.1956521739130435,0.9595776562373776
1051,1.0,0.11363636363636363,0.20408163265306123,0.9820012349491912
1052,0.6,1.0,0.7499999999999999,0.9887771525272553
1053,0.8,0.25,0.38095238095238093,0.9817581232348055
1054,0.5,0.5555555555555556,0.5263157894736842,0.9583044000830935
1055,0.7,0.7777777777777778,0.7368421052631577,0.9301545324157953
1056,0.5,0.625,0.5555555555555556,0.9445560474641551
1057,0.4,0.26666666666666666,0.32,0.9658554213764893
1058,0.8,0.1702127659574468,0.2807017543859649,0.9688940990011058
1059,0.9,0.125,0.21951219512195125,0.8763238766807399
106,0.7,1.0,0.8235294117647058,0.9454913860401809
1060,0.6,0.8571428571428571,0.7058823529411764,0.9300042198000352
1061,0.6,0.8571428571428571,0.7058823529411764,0.8773787339640471
1062,0.6,0.375,0.4615384615384615,0.9775543050545107
1063,0.8,0.8,0.8000000000000002,0.9723705493124036
1064,0.5,0.45454545454545453,0.47619047619047616,0.8854465801853114
1065,0.6,0.6,0.6,0.9158782480295434
1066,0.6,0.46153846153846156,0.5217391304347826,0.9341653659650093
1067,0.5,0.5555555555555556,0.5263157894736842,0.9644401781598244
1068,0.5,0.08620689655172414,0.14705882352941177,0.9628752230245766
1069,0.7,0.109375,0.18918918918918917,0.9002590927278632
107,0.6,0.3333333333333333,0.42857142857142855,0.970210688384497
1070,0.6,1.0,0.7499999999999999,0.8983809016155142
1071,0.9,0.45,0.6,0.9918115394479871
1072,0.3,0.6,0.4,0.9639846796893623
1073,0.3,0.3333333333333333,0.3157894736842105,0.9543504308639281
1074,0.6,0.2727272727272727,0.37499999999999994,0.8933816269165175
1075,0.4444444444444444,1.0,0.6153846153846153,0.9150866017939773
1076,0.5555555555555556,1.0,0.7142857142857143,0.9791267225364131
1077,0.9,0.20454545454545456,0.33333333333333337,0.9589171891171091
1078,0.5,0.3125,0.38461538461538464,0.9421376930954983
1079,0.8,0.5333333333333333,0.64,0.9711642149940835
108,0.625,1.0,0.7692307692307693,0.8218003887376345
1080,0.7,1.0,0.8235294117647058,0.8832594117053569
1081,0.7142857142857143,1.0,0.8333333333333333,0.9701337876602927
1082,0.5,1.0,0.6666666666666666,0.930480552055868
1083,0.5,1.0,0.6666666666666666,0.9999999999999999
