user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.5,1.0,0.6666666666666666,0.9608415691338051
10,0.6,0.16666666666666666,0.2608695652173913,0.9740098249872189
100,0.3,0.6,0.4,0.912140620375746
1000,0.4,0.8,0.5333333333333333,0.9700927458242443
1001,0.8,0.1702127659574468,0.2807017543859649,0.9351579772453276
1002,0.7,0.7777777777777778,0.7368421052631577,0.9673601951220218
1003,0.5,1.0,0.6666666666666666,0.9326535996523021
1004,0.6,0.14634146341463414,0.23529411764705882,0.9325709910479624
1005,0.7,0.5,0.5833333333333334,0.9800239653228319
1006,0.5555555555555556,1.0,0.7142857142857143,0.9646907261977107
1007,0.7142857142857143,1.0,0.8333333333333333,0.9635263236748849
1008,0.7777777777777778,0.875,0.823529411764706,0.9526953118971051
1009,0.7,1.0,0.8235294117647058,0.8994961663565744
101,0.8,0.5,0.6153846153846154,0.9723705493124036
1010,0.9,0.09375,0.169811320754717,0.9499722528556146
1011,0.375,1.0,0.5454545454545454,0.9660666011796158
1012,0.5,1.0,0.6666666666666666,0.9123741544216654
1013,0.7,1.0,0.8235294117647058,0.971940016960741
1014,0.625,1.0,0.7692307692307693,0.9634258375113548
1015,0.9,0.054878048780487805,0.10344827586206896,0.9589171891171091
1016,0.7,0.35,0.4666666666666667,0.9615335382692315
1017,0.6,0.125,0.20689655172413793,0.8949488876849081
1018,0.7,0.4375,0.5384615384615384,0.9175101483749759
1019,0.7,0.08333333333333333,0.14893617021276595,0.9500974307577209
102,0.5,0.45454545454545453,0.47619047619047616,0.9640745380031273
1020,0.7,0.5833333333333334,0.6363636363636365,0.9466970991111561
1021,0.9,0.45,0.6,0.9747846602592268
1022,0.7,0.4117647058823529,0.5185185185185185,0.9779574499385687
1023,0.4444444444444444,1.0,0.6153846153846153,0.9823964195729601
1024,0.6666666666666666,1.0,0.8,0.957366382584609
1025,0.5714285714285714,1.0,0.7272727272727273,0.8872364976595981
1026,0.6666666666666666,1.0,0.8,0.9746327761453223
1027,0.3,1.0,0.4615384615384615,0.961396769879651
1028,0.6,0.75,0.6666666666666665,0.9802725156304859
1029,0.4,0.19047619047619047,0.25806451612903225,0.9338641608833881
103,0.8,0.5,0.6153846153846154,0.9340555896941443
1030,0.9,0.4090909090909091,0.5625000000000001,0.9743793112916959
1031,0.2,0.2857142857142857,0.23529411764705882,0.9730273984566121
1032,0.4,0.5,0.4444444444444445,0.9033094539969732
1033,0.8,0.4,0.5333333333333333,0.9681261057547603
1034,0.7,0.19444444444444445,0.30434782608695654,0.9251880791555491
1035,0.5,0.45454545454545453,0.47619047619047616,0.8883519168102232
1036,0.7777777777777778,0.875,0.823529411764706,0.9667627082216788
1037,0.625,1.0,0.7692307692307693,0.9831011515667022
1038,0.9,0.47368421052631576,0.6206896551724138,0.9611499012727941
1039,0.5,1.0,0.6666666666666666,0.9542466912053033
104,0.6,1.0,0.7499999999999999,0.9515331810738978
1040,0.8,0.42105263157894735,0.5517241379310345,0.9820012349491912
1041,0.6,0.6666666666666666,0.631578947368421,0.9486277351349437
1042,0.5555555555555556,1.0,0.7142857142857143,0.8067230369576259
1043,0.75,1.0,0.8571428571428571,0.9178874056050126
1044,0.7,0.3181818181818182,0.4375,0.9132047750793117
1045,0.75,1.0,0.8571428571428571,0.9651642553710433
1046,0.6666666666666666,1.0,0.8,0.9889425790155763
1047,0.6,0.75,0.6666666666666665,0.987649132519537
1048,0.2222222222222222,1.0,0.3636363636363636,0.96727174559754
1049,0.5,1.0,0.6666666666666666,0.9542684848583552
105,0.6,0.75,0.6666666666666665,0.9765981605138886
1050,0.9,0.1125,0.2,0.9942741764392349
1051,0.9,0.09183673469387756,0.16666666666666669,0.9531963210277772
1052,0.4,0.5714285714285714,0.47058823529411764,0.9366823046670874
1053,1.0,0.2777777777777778,0.4347826086956522,0.966331457581766
1054,1.0,0.5,0.6666666666666666,0.9775543050545107
1055,0.7,0.7777777777777778,0.7368421052631577,0.8220414237416548
1056,0.5,0.7142857142857143,0.588235294117647,0.9609878882582997
1057,1.0,0.35714285714285715,0.5263157894736842,0.9551391187363665
1058,0.8,0.14545454545454545,0.24615384615384614,0.9657144373606007
1059,1.0,0.14084507042253522,0.2469135802469136,0.9145952561729114
106,0.7,1.0,0.8235294117647058,0.9374638761481192
1060,0.5,0.5555555555555556,0.5263157894736842,0.9315870011510636
1061,0.7,0.875,0.7777777777777777,0.9436449863973952
1062,0.5,0.3125,0.38461538461538464,0.9615572121244959
1063,0.5,0.5,0.5,0.9834713269822172
1064,0.6,0.5,0.5454545454545454,0.9404213767689944
1065,0.6,0.6666666666666666,0.631578947368421,0.9245105721830469
1066,0.6,0.4,0.48,0.9617449491924369
1067,0.2,0.4,0.26666666666666666,0.8994052033085171
1068,1.0,0.15873015873015872,0.27397260273972607,0.9700359479842476
1069,0.7,0.11666666666666667,0.2,0.8969524873571189
107,0.8,0.47058823529411764,0.5925925925925927,0.9479246711947603
1070,0.6,1.0,0.7499999999999999,1.0
1071,0.8,0.38095238095238093,0.5161290322580645,0.9911554430582546
1072,0.3,0.42857142857142855,0.3529411764705882,0.9639846796893623
1073,0.8,0.6153846153846154,0.6956521739130435,0.9812151062541489
1074,0.4,0.2222222222222222,0.2857142857142857,0.983230816255734
1075,0.3333333333333333,1.0,0.5,0.962777777002492
1076,0.5555555555555556,1.0,0.7142857142857143,0.9505595968130736
1077,0.4,0.18181818181818182,0.25000000000000006,0.9511983710138439
1078,0.7,0.3888888888888889,0.5,0.8947255281094182
1079,0.6,0.5454545454545454,0.5714285714285713,0.9063144539207217
108,0.5,1.0,0.6666666666666666,0.7610993114387026
1080,0.6,0.8571428571428571,0.7058823529411764,0.938135052363195
1081,0.7142857142857143,1.0,0.8333333333333333,0.942031483508493
1082,0.7,1.0,0.8235294117647058,0.9800239653228319
1083,0.6666666666666666,1.0,0.8,1.0
1084,0.5,0.5555555555555556,0.5263157894736842,0.9580720835930085
1085,0.7142857142857143,1.0,0.8333333333333333,0.9582859672849746
1086,1.0,0.20408163265306123,0.3389830508474576,0.966331457581766
1087,1.0,0.1694915254237288,0.2898550724637681,0.9800239653228319
1088,1.0,0.08196721311475409,0.1515151515151515,0.9544173319713032
1089,0.7,0.5833333333333334,0.6363636363636365,0.9675563425799882
109,0.9,0.6,0.7200000000000001,0.9897313383008353
1090,0.6,1.0,0.7499999999999999,0.9362205301963548
1091,0.8571428571428571,1.0,0.923076923076923,0.9856711689410812
1092,0.8,0.8888888888888888,0.8421052631578948,0.9165188974330576
1093,0.5,0.7142857142857143,0.588235294117647,0.9699676318767558
1094,0.7,0.4375,0.5384615384615384,0.9459115371309813
1095,0.5,1.0,0.6666666666666666,0.9676857335327949
1096,0.7,0.28,0.4,0.8889391684852068
1097,0.8,0.47058823529411764,0.5925925925925927,0.9235386336530262
1098,0.5714285714285714,1.0,0.7272727272727273,0.9835450330788845
1099,0.7,0.35,0.4666666666666667,0.9846075923007661
11,0.6,0.46153846153846156,0.5217391304347826,0.9753329410537204
110,0.5,0.8333333333333334,0.625,0.9765827850355927
1100,0.8,0.18604651162790697,0.3018867924528302,0.9316446736860202
1101,0.7,0.1206896551724138,0.2058823529411765,0.9119673448668107
1102,0.3333333333333333,1.0,0.5,0.9999999999999998
1103,0.7,0.7777777777777778,0.7368421052631577,0.944316259202115
