user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.6,1.0,0.7499999999999999,0.9775543050545107
10,0.5,0.16666666666666666,0.25,0.971140221485929
100,0.3,0.5,0.37499999999999994,0.9464208182097212
1000,0.8,0.6153846153846154,0.6956521739130435,0.924133966594694
1001,0.6,0.13953488372093023,0.22641509433962265,0.9498422748782815
1002,0.3,0.75,0.4285714285714285,0.8993441545009506
1003,0.5,1.0,0.6666666666666666,0.9763827404653973
1004,0.6,0.14285714285714285,0.23076923076923073,0.9351757546464846
1005,0.6,0.46153846153846156,0.5217391304347826,0.8732229967910048
1006,0.5555555555555556,1.0,0.7142857142857143,0.7909753975094717
1007,0.5714285714285714,1.0,0.7272727272727273,0.9313551244869763
1008,0.5,1.0,0.6666666666666666,0.9160587057284028
1009,0.7,0.875,0.7777777777777777,0.935358278543752
101,0.8,0.5333333333333333,0.64,0.9815080985466357
1010,0.9,0.09473684210526316,0.17142857142857143,0.9514716170173856
1011,0.625,1.0,0.7692307692307693,0.8684045226604545
1012,0.4,1.0,0.5714285714285715,0.8530656990138265
1013,0.7,1.0,0.8235294117647058,0.9295456971400913
1014,0.375,1.0,0.5454545454545454,0.9397634306517448
1015,0.8,0.05128205128205128,0.09638554216867469,0.9415980032759194
1016,0.5,0.2631578947368421,0.3448275862068966,0.8944001737933635
1017,0.6,0.13953488372093023,0.22641509433962265,0.8602422975651741
1018,0.4,0.4444444444444444,0.4210526315789474,0.950872582471445
1019,0.5,0.0641025641025641,0.11363636363636363,0.9256807287919571
102,0.6,0.5,0.5454545454545454,0.7885292361314951
1020,0.9,0.6428571428571429,0.75,0.950447586923794
1021,0.9,0.375,0.5294117647058825,0.9834092549099822
1022,0.4,0.21052631578947367,0.27586206896551724,0.9171651626187869
1023,0.7777777777777778,1.0,0.8750000000000001,0.8938190284184103
1024,0.3333333333333333,1.0,0.5,0.9386120191638367
1025,0.7142857142857143,1.0,0.8333333333333333,0.8864309467181478
1026,0.5555555555555556,1.0,0.7142857142857143,0.9306200701593618
1027,0.6,1.0,0.7499999999999999,0.9124253078514762
1028,0.4,0.8,0.5333333333333333,0.9459449410679581
1029,0.6,0.3,0.4,0.9369693326109447
103,0.5,0.45454545454545453,0.47619047619047616,0.9583044000830935
1030,0.8,0.34782608695652173,0.48484848484848486,0.9506224488010795
1031,0.3,0.2727272727272727,0.28571428571428564,0.9433451132486834
1032,0.4,0.4444444444444444,0.4210526315789474,0.9247929532932736
1033,0.5,0.3333333333333333,0.4,0.8568568358940514
1034,1.0,0.24390243902439024,0.39215686274509803,0.9819923398446812
1035,0.4,0.5,0.4444444444444445,0.9700812647517105
1036,0.5,1.0,0.6666666666666666,0.9837728234268082
1037,0.75,1.0,0.8571428571428571,0.9487598861529117
1038,0.7,0.4375,0.5384615384615384,0.9474957057653023
1039,0.5,1.0,0.6666666666666666,0.837445476317315
104,0.2,1.0,0.33333333333333337,0.884275798085393
1040,0.3,0.2,0.24,0.9222998025455879
1041,0.2,0.4,0.26666666666666666,0.9681261057547603
1042,0.4444444444444444,1.0,0.6153846153846153,0.9150548978006349
1043,0.625,1.0,0.7692307692307693,0.9024477547213441
1044,0.4,0.25,0.3076923076923077,0.9109753903878544
1045,0.75,1.0,0.8571428571428571,0.973904158012965
1046,0.3333333333333333,1.0,0.5,0.9732631940950072
1047,0.7,0.7,0.7,0.9578902112437672
1048,0.7777777777777778,1.0,0.8750000000000001,0.9437438081547521
1049,0.5,1.0,0.6666666666666666,0.8055654594909832
105,0.4,0.8,0.5333333333333333,0.9459115371309813
1050,0.6,0.07407407407407407,0.13186813186813187,0.9517363890263172
1051,0.5,0.050505050505050504,0.09174311926605505,0.9080002020667804
1052,0.8,0.6666666666666666,0.7272727272727272,0.9591877714758855
1053,0.9,0.2571428571428571,0.39999999999999997,0.9531963210277772
1054,1.0,0.45454545454545453,0.625,0.9700927458242443
1055,0.7,0.875,0.7777777777777777,0.9046828729240692
1056,0.5,0.7142857142857143,0.588235294117647,0.9521224918894579
1057,0.8,0.36363636363636365,0.5000000000000001,0.9368104005576843
1058,0.7,0.1590909090909091,0.25925925925925924,0.8780717413489907
1059,0.7,0.10144927536231885,0.17721518987341772,0.8676532659367574
106,0.9,1.0,0.9473684210526316,0.9897313383008353
1060,0.5,0.5555555555555556,0.5263157894736842,0.9503826282659593
1061,0.5,1.0,0.6666666666666666,0.9708900262476708
1062,0.9,0.375,0.5294117647058825,0.9918115394479871
1063,0.6,0.6,0.6,0.9632726343550266
1064,0.7,0.5,0.5833333333333334,0.9479238766711323
1065,0.6,0.5454545454545454,0.5714285714285713,0.9704383155018612
1066,0.6,0.46153846153846156,0.5217391304347826,0.8516497510072076
1067,0.8,0.5,0.6153846153846154,0.9788680395428242
1068,0.8,0.13333333333333333,0.2285714285714286,0.9815080985466357
1069,0.8,0.125,0.21621621621621623,0.9000967856859972
107,0.7,0.4375,0.5384615384615384,0.9456484324993235
1070,0.6,1.0,0.7499999999999999,0.8508044386612699
1071,0.8,0.42105263157894735,0.5517241379310345,0.9723705493124036
1072,0.7,0.4117647058823529,0.5185185185185185,0.973961938335566
1073,0.7,0.5,0.5833333333333334,0.9687422649163075
1074,0.5,0.2631578947368421,0.3448275862068966,0.9203031762026102
1075,0.4444444444444444,1.0,0.6153846153846153,0.9177523245763168
1076,0.3333333333333333,1.0,0.5,0.9358893518567168
1077,0.6,0.3333333333333333,0.42857142857142855,0.9752982650390741
1078,0.8,0.42105263157894735,0.5517241379310345,0.9630921463556332
1079,0.7,0.4375,0.5384615384615384,0.9525863520202579
108,0.625,1.0,0.7692307692307693,0.8774603642731788
1080,0.8,1.0,0.888888888888889,0.9239477776398379
1081,0.5714285714285714,1.0,0.7272727272727273,0.8292041671550924
1082,0.6,0.8571428571428571,0.7058823529411764,0.940192863600482
1083,0.6666666666666666,1.0,0.8,0.9093464774382796
1084,0.3,0.23076923076923078,0.2608695652173913,0.8721423334445195
1085,0.2857142857142857,1.0,0.4444444444444445,0.9286217040851118
1086,0.7,0.15217391304347827,0.25,0.9241107703230589
1087,0.9,0.16071428571428573,0.27272727272727276,0.95329412838341
1088,1.0,0.08196721311475409,0.1515151515151515,0.9743714747496639
1089,0.3,0.75,0.4285714285714285,0.9329736800323636
109,0.9,0.6,0.7200000000000001,0.9623548488793522
1090,0.5,0.625,0.5555555555555556,0.9307787022191629
1091,0.5714285714285714,1.0,0.7272727272727273,0.8761565714542288
1092,0.9,1.0,0.9473684210526316,0.9707341605094479
1093,0.6,0.6666666666666666,0.631578947368421,0.9309223325475101
1094,0.6,0.3333333333333333,0.42857142857142855,0.9622552860915233
1095,0.625,1.0,0.7692307692307693,0.9246837009125998
1096,0.8,0.32,0.45714285714285713,0.8855928369246466
1097,0.8,0.38095238095238093,0.5161290322580645,0.921106391650672
1098,0.42857142857142855,1.0,0.6,0.9379125056804276
1099,0.8,0.36363636363636365,0.5000000000000001,0.9455408438865985
11,0.5,0.38461538461538464,0.4347826086956522,0.9397216470393494
110,0.5,0.7142857142857143,0.588235294117647,0.909983739552553
1100,1.0,0.23255813953488372,0.37735849056603776,0.9425996923686107
1101,0.7,0.1346153846153846,0.22580645161290322,0.9164735457792719
1102,0.3333333333333333,1.0,0.5,0.8384146629405036
1103,0.4,0.8,0.5333333333333333,0.9335950572514201
1104,0.5,1.0,0.6666666666666666,0.9476723049203274
1105,0.6,0.2857142857142857,0.3870967741935483,0.9817087234300781
1106,0.6,0.6666666666666666,0.631578947368421,0.9184816020500305
1107,0.9,0.8181818181818182,0.8571428571428572,0.9730273984566121
1108,0.7777777777777778,1.0,0.8750000000000001,0.9385771928328899
1109,1.0,0.43478260869565216,0.6060606060606061,0.9704383155018612
111,0.7,0.6363636363636364,0.6666666666666666,0.9160252900140943
1110,0.6,1.0,0.7499999999999999,0.9642472930334256
1111,0.8571428571428571,1.0,0.923076923076923,0.9484015643438383
1112,1.0,0.15384615384615385,0.2666666666666667,0.9743714747496639
1113,0.9,0.1875,0.31034482758620696,0.9789546892969045
1114,0.7,0.4666666666666667,0.56,0.92825175300484
1115,0.4,0.36363636363636365,0.380952380952381,0.8337359595772472
1116,0.8,0.47058823529411764,0.5925925925925927,0.9683411523335436
1117,0.9,0.08411214953271028,0.15384615384615383,0.9729375088020854
1118,0.6666666666666666,1.0,0.8,0.9067247827284353
