user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.4,0.4,0.4000000000000001,0.84
10,0.8,0.11764705882352941,0.20512820512820512,0.975
100,0.2,0.2,0.20000000000000004,0.8377815044983432
1000,0.6,0.42857142857142855,0.5,0.9107792650626002
1001,1.0,0.08928571428571429,0.1639344262295082,0.9607792650626001
1002,0.8,0.36363636363636365,0.5000000000000001,0.9672861003604644
1003,0.8,1.0,0.888888888888889,0.934990355597498
1004,0.8,0.08695652173913043,0.1568627450980392,0.897978909495327
1005,0.6,0.2727272727272727,0.37499999999999994,0.7323377951878006
1006,0.8,0.6666666666666666,0.7272727272727272,0.8707607898537829
1007,0.8,1.0,0.888888888888889,0.9865259186717497
1008,0.8,0.6666666666666666,0.7272727272727272,0.8132153847402364
1009,0.6,0.42857142857142855,0.5,0.8785133591348854
101,0.8,0.2222222222222222,0.3478260869565218,0.9714285714285712
1010,1.0,0.05434782608695652,0.10309278350515463,0.8036577290420559
1011,0.6,0.5,0.5454545454545454,0.7979238039931953
1012,0.6,0.42857142857142855,0.5,0.7323377951878006
1013,1.0,0.8333333333333334,0.9090909090909091,0.8931170602504009
1014,0.6,0.75,0.6666666666666665,0.7377985578931368
1015,1.0,0.031446540880503145,0.06097560975609756,0.9199999999999998
1016,0.8,0.21052631578947367,0.3333333333333333,0.84
1017,0.6,0.06666666666666667,0.12000000000000001,0.8973051837343499
1018,0.4,0.2,0.26666666666666666,0.84
1019,0.4,0.01652892561983471,0.031746031746031744,0.7155920460864486
102,0.6,0.2727272727272727,0.37499999999999994,0.6961036746869986
1020,1.0,0.35714285714285715,0.5263157894736842,0.9197619859481004
1021,0.8,0.2,0.32000000000000006,0.9499999999999998
1022,1.0,0.29411764705882354,0.45454545454545453,0.9199999999999998
1023,0.4,0.5,0.4444444444444445,0.9215585301252005
1024,0.6,0.75,0.6666666666666665,0.8282278918481462
1025,0.8,0.8,0.8000000000000002,0.8738288802883716
1026,0.8,0.5714285714285714,0.6666666666666666,0.9730518373434992
1027,0.8,0.6666666666666666,0.7272727272727272,0.914721254837791
1028,1.0,0.5,0.6666666666666666,0.96
1029,0.4,0.09523809523809523,0.15384615384615385,0.7066875953440062
103,0.6,0.375,0.4615384615384615,0.9199999999999998
1030,0.6,0.2,0.3,0.8310054032577933
1031,0.4,0.2222222222222222,0.2857142857142857,0.8704525463644859
1032,1.0,0.38461538461538464,0.5555555555555556,0.9999999999999999
1033,0.6,0.16666666666666666,0.2608695652173913,0.8627526363130841
1034,0.8,0.11764705882352941,0.20512820512820512,0.8647260989390004
1035,0.8,0.3333333333333333,0.47058823529411764,0.9142857142857141
1036,1.0,0.5555555555555556,0.7142857142857143,0.9999999999999999
1037,0.8,0.8,0.8000000000000002,0.9392566795674426
1038,0.8,0.18181818181818182,0.2962962962962963,0.9489894547476635
1039,0.4,1.0,0.5714285714285715,0.732562621751501
104,0.8,0.5714285714285714,0.6666666666666666,0.7908948720237668
1040,0.4,0.11764705882352941,0.1818181818181818,0.88
1041,1.0,0.4166666666666667,0.5882352941176471,0.9999999999999999
1042,0.4,0.5,0.4444444444444445,0.7257715970002454
1043,0.8,0.6666666666666666,0.7272727272727272,0.8785133591348854
1044,1.0,0.3333333333333333,0.5,0.9218373627087065
1045,0.4,0.6666666666666666,0.5,0.9539073049386909
1046,0.4,0.6666666666666666,0.5,0.9411639852314456
1047,0.4,0.2857142857142857,0.3333333333333333,0.9077639853792834
1048,0.4,0.6666666666666666,0.5,0.8821946374252335
