user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.6,1.0,0.7499999999999999,0.966331457581766
10,0.2,0.06666666666666667,0.1,0.950447586923794
100,0.4,0.6666666666666666,0.5,0.9090073472029833
1000,0.7,0.5384615384615384,0.608695652173913,0.9509163061689967
1001,0.7,0.16279069767441862,0.2641509433962264,0.9304194732778557
1002,0.3,0.75,0.4285714285714285,0.9322945250080984
1003,0.5,1.0,0.6666666666666666,0.9763827404653973
1004,0.4,0.09523809523809523,0.15384615384615385,0.9000206242616836
1005,0.8,0.6153846153846154,0.6956521739130435,0.9523235262893431
1006,0.5555555555555556,1.0,0.7142857142857143,0.8035812766927578
1007,0.5714285714285714,1.0,0.7272727272727273,0.9839769231284726
1008,0.5,1.0,0.6666666666666666,0.9895343100761034
1009,0.7,0.875,0.7777777777777777,0.9272820816332952
101,0.8,0.5333333333333333,0.64,0.9630161970932718
1010,0.5,0.05263157894736842,0.09523809523809525,0.8507824019862925
1011,0.625,1.0,0.7692307692307693,0.9211377502399682
1012,0.3,0.75,0.4285714285714285,0.9492402179783674
1013,0.7,1.0,0.8235294117647058,0.9305767119905543
1014,0.375,1.0,0.5454545454545454,0.9552058757573265
1015,0.8,0.05128205128205128,0.09638554216867469,0.9632726343550266
1016,0.5,0.2631578947368421,0.3448275862068966,0.9587807409099308
1017,0.5,0.11627906976744186,0.18867924528301888,0.8868157480836055
1018,0.3,0.3333333333333333,0.3157894736842105,0.943856739573407
1019,0.3,0.038461538461538464,0.06818181818181818,0.945257601091171
102,0.4,0.3333333333333333,0.3636363636363636,0.882719644225656
1020,0.9,0.6428571428571429,0.75,0.9401045905696985
1021,0.9,0.375,0.5294117647058825,0.9834092549099822
1022,0.5,0.2631578947368421,0.3448275862068966,0.8922506784883085
1023,0.7777777777777778,1.0,0.8750000000000001,0.8961790757740425
1024,0.3333333333333333,1.0,0.5,0.9349147113454799
1025,0.7142857142857143,1.0,0.8333333333333333,0.8667397287986555
1026,0.5555555555555556,1.0,0.7142857142857143,0.958813556051821
1027,0.6,1.0,0.7499999999999999,0.9182805957593514
1028,0.4,0.8,0.5333333333333333,0.9314288747212014
1029,0.3,0.15,0.2,0.8777626833464963
103,0.6,0.5454545454545454,0.5714285714285713,0.9531963210277772
1030,0.7,0.30434782608695654,0.42424242424242425,0.9539193887977495
1031,0.4,0.36363636363636365,0.380952380952381,0.9700927458242443
1032,0.5,0.5555555555555556,0.5263157894736842,0.9621021941773628
1033,0.6,0.4,0.48,0.9396040889881366
1034,0.6,0.14634146341463414,0.23529411764705882,0.8741749053202575
1035,0.5,0.625,0.5555555555555556,0.9182385788564175
1036,0.5,1.0,0.6666666666666666,0.95850761954505
1037,0.75,1.0,0.8571428571428571,0.9395818355706687
1038,0.8,0.5,0.6153846153846154,0.9624814926561788
1039,0.5,1.0,0.6666666666666666,0.9043088056794364
104,0.2,1.0,0.33333333333333337,0.9394542268355532
1040,0.1,0.06666666666666667,0.08,0.9683809492124369
1041,0.3,0.6,0.4,0.9368104005576843
1042,0.4444444444444444,1.0,0.6153846153846153,0.8999804302920255
1043,0.625,1.0,0.7692307692307693,0.9355512455277585
1044,0.5,0.3125,0.38461538461538464,0.958881885450449
1045,0.75,1.0,0.8571428571428571,0.9547584481760628
1046,0.3333333333333333,1.0,0.5,0.9465263881900141
1047,0.6,0.6,0.6,0.8910407943458019
1048,0.7777777777777778,1.0,0.8750000000000001,0.9718719040773762
1049,0.5,1.0,0.6666666666666666,0.8005030348785543
105,0.4,0.8,0.5333333333333333,0.9288392478192259
1050,0.7,0.08641975308641975,0.15384615384615385,0.9804378316245257
1051,0.6,0.06060606060606061,0.11009174311926605,0.8961177328605064
1052,0.8,0.6666666666666666,0.7272727272727272,0.9494117329505255
1053,0.6,0.17142857142857143,0.26666666666666666,0.938163060945813
1054,0.8,0.36363636363636365,0.5000000000000001,0.960461007414715
1055,0.3,0.375,0.33333333333333326,0.9035285076207026
1056,0.4,0.5714285714285714,0.47058823529411764,0.8921079345346009
1057,0.7,0.3181818181818182,0.4375,0.899964265834076
1058,0.4,0.09090909090909091,0.14814814814814814,0.861289257460699
1059,0.5,0.07246376811594203,0.12658227848101267,0.9485134155582421
106,0.9,1.0,0.9473684210526316,0.9897313383008353
1060,0.5,0.5555555555555556,0.5263157894736842,0.9604686172795106
1061,0.5,1.0,0.6666666666666666,0.9457274247785784
1062,0.8,0.3333333333333333,0.47058823529411764,0.9910006174745954
1063,0.5,0.5,0.5,0.9321414153181105
1064,0.7,0.5,0.5833333333333334,0.9385307851016799
1065,0.7,0.6363636363636364,0.6666666666666666,0.9004378590632207
1066,0.5,0.38461538461538464,0.4347826086956522,0.8719751850297004
1067,0.8,0.5,0.6153846153846154,0.9472706608899315
1068,0.5,0.08333333333333333,0.14285714285714285,0.8954017589008887
1069,0.6,0.09375,0.16216216216216214,0.8247905263297443
107,0.7,0.4375,0.5384615384615384,0.9175101483749759
1070,0.6,1.0,0.7499999999999999,0.9769281265945469
1071,0.6,0.3157894736842105,0.41379310344827586,0.957929245341139
1072,0.9,0.5294117647058824,0.6666666666666667,0.9897313383008353
1073,0.4,0.2857142857142857,0.3333333333333333,0.9401854916484886
1074,0.4,0.21052631578947367,0.27586206896551724,0.9250837087223215
1075,0.4444444444444444,1.0,0.6153846153846153,0.9352681487739893
1076,0.3333333333333333,1.0,0.5,0.902004425960222
1077,0.4,0.2222222222222222,0.2857142857142857,0.9151006853666893
1078,0.7,0.3684210526315789,0.48275862068965514,0.8889212943105822
1079,0.6,0.375,0.4615384615384615,0.8974389833954057
108,0.625,1.0,0.7692307692307693,0.904479840270374
1080,0.8,1.0,0.888888888888889,0.8620929201116819
1081,0.5714285714285714,1.0,0.7272727272727273,0.8292041671550924
1082,0.5,0.7142857142857143,0.588235294117647,0.9551651250095562
1083,0.6666666666666666,1.0,0.8,0.9093464774382796
1084,0.2,0.15384615384615385,0.17391304347826086,0.8603450908262024
1085,0.2857142857142857,1.0,0.4444444444444445,0.882441304918561
1086,0.8,0.17391304347826086,0.2857142857142857,0.9511983710138439
1087,0.7,0.125,0.21212121212121213,0.9372721275927464
1088,0.3,0.02459016393442623,0.045454545454545456,0.8790945652829266
1089,0.3,0.75,0.4285714285714285,0.9501669375771927
109,0.8,0.5333333333333333,0.64,0.9620669832973471
1090,0.5,0.625,0.5555555555555556,0.9146226673903414
1091,0.5714285714285714,1.0,0.7272727272727273,0.8903417940378341
1092,0.9,1.0,0.9473684210526316,0.9432908964100198
1093,0.8,0.8888888888888888,0.8421052631578948,0.9309610822984529
1094,0.3,0.16666666666666666,0.21428571428571427,0.8763129941986932
1095,0.625,1.0,0.7692307692307693,0.9246837009125998
1096,0.5,0.2,0.28571428571428575,0.9120472375899634
1097,0.7,0.3333333333333333,0.45161290322580644,0.9161756012904917
1098,0.42857142857142855,1.0,0.6,0.9148552626696912
1099,0.5,0.22727272727272727,0.3125,0.9290940754703757
11,0.4,0.3076923076923077,0.34782608695652173,0.9778529353180753
110,0.4,0.5714285714285714,0.47058823529411764,0.9516631173142168
1100,0.5,0.11627906976744186,0.18867924528301888,0.9631293497976385
1101,0.4,0.07692307692307693,0.12903225806451613,0.9778534412540165
1102,0.3333333333333333,1.0,0.5,0.8384146629405036
1103,0.5,1.0,0.6666666666666666,0.9469347370479845
1104,0.4,0.8,0.5333333333333333,0.9828170121864932
1105,0.6,0.2857142857142857,0.3870967741935483,0.9056931191923231
1106,0.6,0.6666666666666666,0.631578947368421,0.897594663926222
1107,0.8,0.7272727272727273,0.761904761904762,0.9552398675935881
1108,0.7777777777777778,1.0,0.8750000000000001,0.9385771928328899
1109,0.7,0.30434782608695654,0.42424242424242425,0.9296611993771474
111,0.7,0.6363636363636364,0.6666666666666666,0.9617844936390109
1110,0.6,1.0,0.7499999999999999,0.9668470839830546
1111,0.8571428571428571,1.0,0.923076923076923,0.9484015643438383
1112,0.4,0.06153846153846154,0.10666666666666667,0.8781357213070992
1113,0.8,0.16666666666666666,0.27586206896551724,0.9506224488010795
1114,0.5,0.3333333333333333,0.4,0.8916075696869517
1115,0.4,0.36363636363636365,0.380952380952381,0.8239120266316088
1116,0.7,0.4117647058823529,0.5185185185185185,0.9237405224186584
1117,0.7,0.06542056074766354,0.11965811965811965,0.8587843260307337
1118,0.6666666666666666,1.0,0.8,0.8956673617440114
1119,0.6,0.10909090909090909,0.1846153846153846,0.9231403181118936
112,0.7,0.875,0.7777777777777777,0.9542599684396761
1120,0.6,0.06666666666666667,0.12000000000000001,0.9669049106785752
1121,0.7,0.1794871794871795,0.2857142857142857,0.9149500857308703
1122,0.6,0.42857142857142855,0.5,0.9857661908089422
1123,0.8333333333333334,1.0,0.9090909090909091,0.9876008548047733
1124,0.4,0.08888888888888889,0.14545454545454545,0.9031912168759328
1125,0.3,0.08108108108108109,0.12765957446808512,0.8576055828937691
1126,0.6,1.0,0.7499999999999999,0.8709629402458021
1127,0.6,0.375,0.4615384615384615,0.9563524366017856
1128,0.3,0.05555555555555555,0.09375000000000001,0.8957696178298528
1129,0.2,0.2857142857142857,0.23529411764705882,0.9278677753909756
113,0.3,0.5,0.37499999999999994,0.8585148832137112
1130,0.7,0.16666666666666666,0.2692307692307692,0.9516547269984866
1131,0.9,0.47368421052631576,0.6206896551724138,0.9918115394479871
1132,0.8,0.47058823529411764,0.5925925925925927,0.9723705493124036
1133,0.5,0.25,0.3333333333333333,0.8496984271498164
1134,0.8,0.38095238095238093,0.5161290322580645,0.9624814926561788
1135,0.6,0.2608695652173913,0.36363636363636365,0.9034047227752261
1136,0.5,0.8333333333333334,0.625,0.9268365110346326
1137,0.6,0.08333333333333333,0.14634146341463414,0.970210688384497
1138,0.7,0.5,0.5833333333333334,0.9565817752500063
1139,0.4,0.2857142857142857,0.3333333333333333,0.928987868675993
114,0.4,0.5,0.4444444444444445,0.9099617680951343
1140,0.7,0.14893617021276595,0.24561403508771928,0.9009732486852082
1141,0.8,0.1509433962264151,0.25396825396825395,0.9644401781598244
1142,0.3,0.15789473684210525,0.20689655172413793,0.8025107558064921
1143,0.7,1.0,0.8235294117647058,0.9800239653228319
1144,0.6,1.0,0.7499999999999999,0.9354641304133021
1145,0.6,0.8571428571428571,0.7058823529411764,0.9072305895316806
1146,0.6,0.13043478260869565,0.21428571428571427,0.8184607813202049
1147,0.4,0.13333333333333333,0.2,0.9543512180152969
1148,0.6,0.8571428571428571,0.7058823529411764,0.8969850925570082
1149,0.7,0.7777777777777778,0.7368421052631577,0.9588428113308937
115,0.625,1.0,0.7692307692307693,0.9889210865140593
1150,0.5,0.0364963503649635,0.06802721088435375,0.9052959029331834
1151,0.7,0.16279069767441862,0.2641509433962264,0.8903467539849779
1152,0.7,0.4666666666666667,0.56,0.8904644368305753
1153,0.7,0.5833333333333334,0.6363636363636365,0.9603577650740737
1154,0.6,1.0,0.7499999999999999,0.9185073874644639
1155,0.5,0.2,0.28571428571428575,0.8275722176904968
1156,0.7,0.7777777777777778,0.7368421052631577,0.9237405224186584
1157,0.4,1.0,0.5714285714285715,0.9439411584139565
1158,0.5,0.625,0.5555555555555556,0.8827517037190853
1159,0.6,0.3333333333333333,0.42857142857142855,0.8578697325380288
116,0.8,0.5714285714285714,0.6666666666666666,0.9266537541349356
1160,0.6,0.4,0.48,0.9371639593775025
1161,0.5,0.5555555555555556,0.5263157894736842,0.8792892804211223
1162,0.5,0.3333333333333333,0.4,1.0
1163,0.7,0.7777777777777778,0.7368421052631577,0.9051326297669983
1164,0.6,0.13636363636363635,0.22222222222222218,0.9511574757178227
1165,0.6,0.46153846153846156,0.5217391304347826,0.9572985724268266
1166,0.6666666666666666,1.0,0.8,0.9167178439124193
1167,0.6,0.8571428571428571,0.7058823529411764,0.9572985724268266
1168,0.5,0.20833333333333334,0.29411764705882354,0.943342672713902
1169,0.5,0.4166666666666667,0.45454545454545453,0.8190193181213429
117,0.6,0.13333333333333333,0.2181818181818182,0.9666705039115602
1170,0.7,0.18421052631578946,0.29166666666666663,0.9312906635502954
1171,0.6666666666666666,1.0,0.8,0.9829615364898217
1172,0.4,0.08695652173913043,0.14285714285714285,0.8152438552609074
1173,0.6,0.23076923076923078,0.33333333333333337,0.9118412763441227
1174,0.8,1.0,0.888888888888889,0.9471470555359395
1175,0.6,0.6666666666666666,0.631578947368421,0.9765981605138886
1176,0.8,0.4,0.5333333333333333,0.9598984388359365
1177,0.6,0.5454545454545454,0.5714285714285713,0.9499722528556146
1178,0.625,1.0,0.7692307692307693,0.9352119885661411
1179,0.6,0.24,0.34285714285714286,0.9351757546464846
118,0.6,0.2727272727272727,0.37499999999999994,0.9124253078514762
