user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.6,0.42857142857142855,0.5,0.9142857142857141
10,0.4,0.06060606060606061,0.10526315789473685,0.84
100,0.4,0.4,0.4000000000000001,0.8866069927739556
1000,0.4,0.2857142857142857,0.3333333333333333,0.88
1001,1.0,0.10416666666666667,0.18867924528301885,0.8350326114534508
1002,0.8,0.4444444444444444,0.5714285714285714,0.7999999999999999
1003,0.4,0.6666666666666666,0.5,0.9202281559680571
1004,0.6,0.07317073170731707,0.13043478260869565,0.8877176304386512
1005,0.6,0.21428571428571427,0.3157894736842105,0.8392207349373997
1006,0.6,0.5,0.5454545454545454,0.8243353080652583
1007,0.8,1.0,0.888888888888889,0.9643723534168002
1008,0.6,0.42857142857142855,0.5,0.7392566795674427
1009,0.2,0.25,0.22222222222222224,0.8469683642429905
101,1.0,0.29411764705882354,0.45454545454545453,0.9499999999999998
1010,1.0,0.05813953488372093,0.10989010989010987,0.9
1011,0.6,0.75,0.6666666666666665,0.8822605314366272
1012,0.6,0.6,0.6,0.852976397550981
1013,0.8,0.5714285714285714,0.6666666666666666,0.8399906604684578
1014,0.6,0.75,0.6666666666666665,0.8392207349373997
1015,0.6,0.018867924528301886,0.036585365853658534,0.8080844487969501
1016,0.6,0.15,0.24,0.8253130466425231
1017,0.6,0.0625,0.11320754716981132,0.8616459780689251
1018,0.6,0.1875,0.2857142857142857,0.8362275898323603
1019,1.0,0.04032258064516129,0.07751937984496124,0.9
102,0.6,0.1875,0.2857142857142857,0.7999999999999999
1020,0.8,0.36363636363636365,0.5000000000000001,0.9107792650626002
1021,0.6,0.13636363636363635,0.22222222222222218,0.9249999999999999
1022,0.8,0.23529411764705882,0.3636363636363636,0.7999999999999999
1023,0.6,0.6,0.6,0.84
1024,0.6,0.75,0.6666666666666665,0.8803962871535952
1025,0.8,0.8,0.8000000000000002,0.8837631868622358
1026,0.8,0.8,0.8000000000000002,0.9199999999999998
1027,0.8,0.6666666666666666,0.7272727272727272,0.9489894547476635
1028,0.8,0.4,0.5333333333333333,0.9161688975939004
1029,0.4,0.09090909090909091,0.14814814814814814,0.706552588682638
103,0.2,0.08333333333333333,0.11764705882352941,0.7599999999999998
1030,0.8,0.16666666666666666,0.27586206896551724,0.9252364368647846
1031,0.0,0.0,0.0,0.8182919415197659
1032,0.6,0.23076923076923078,0.33333333333333337,0.8305412510107006
1033,0.2,0.05,0.08000000000000002,0.6709803238239679
1034,0.4,0.06060606060606061,0.10526315789473685,0.9221610374526895
1035,0.8,0.3333333333333333,0.47058823529411764,0.8666666666666666
1036,0.8,0.6666666666666666,0.7272727272727272,0.8999999999999999
1037,1.0,0.8333333333333334,0.9090909090909091,0.8913780220315298
1038,0.2,0.1111111111111111,0.14285714285714285,0.8305412510107006
1039,0.4,0.6666666666666666,0.5,0.7211852703762721
104,0.6,0.6,0.6,0.7434427195473338
1040,0.6,0.16666666666666666,0.2608695652173913,0.9199999999999998
1041,0.2,0.14285714285714285,0.16666666666666666,0.84
1042,0.6,0.6,0.6,0.7274379122796488
1043,0.8,0.5714285714285714,0.6666666666666666,0.9642857142857143
1044,0.4,0.125,0.19047619047619047,0.7294521978780008
1045,0.8,0.8,0.8000000000000002,0.8166659415766608
1046,0.4,0.6666666666666666,0.5,0.9392558820620216
1047,0.8,0.3076923076923077,0.4444444444444444,0.8785133591348854
1048,0.8,0.5714285714285714,0.6666666666666666,0.9218373627087065
1049,0.6,0.5,0.5454545454545454,0.9098491512118381
105,0.4,0.5,0.4444444444444445,0.9215585301252005
1050,1.0,0.0684931506849315,0.1282051282051282,0.8984294899244509
1051,0.8,0.043478260869565216,0.08247422680412371,0.9642857142857143
1052,0.0,0.0,0.0,0.7525489171801761
1053,0.6,0.0967741935483871,0.16666666666666666,0.8132153847402364
1054,0.4,0.18181818181818182,0.25000000000000006,0.88
1055,0.4,0.25,0.3076923076923077,0.6352262731822428
1056,1.0,0.625,0.7692307692307693,0.9999999999999999
1057,0.8,0.18181818181818182,0.2962962962962963,0.8831978379813993
1058,0.8,0.07407407407407407,0.13559322033898305,0.88
1059,0.8,0.05555555555555555,0.10389610389610389,0.7777777777777778
106,0.2,0.3333333333333333,0.25,0.831184092172897
1060,0.6,0.42857142857142855,0.5,0.856882939749599
1061,0.2,0.25,0.22222222222222224,0.8417696521175759
1062,0.6,0.125,0.20689655172413793,0.9142857142857141
1063,0.6,0.21428571428571427,0.3157894736842105,0.8588386059595016
1064,0.6,0.2,0.3,0.8436747254174131
1065,0.4,0.2,0.26666666666666666,0.85
1066,0.8,0.23529411764705882,0.3636363636363636,0.7959714288032963
1067,0.2,0.2,0.20000000000000004,0.8721299879445926
1068,0.6,0.046875,0.08695652173913043,0.6877274277191009
1069,0.6,0.046875,0.08695652173913043,0.7803716602162786
107,0.6,0.21428571428571427,0.3157894736842105,0.9375
1070,0.4,1.0,0.5714285714285715,0.9914139029480387
1071,0.6,0.15,0.24,0.7999999999999999
1072,0.2,0.14285714285714285,0.16666666666666666,0.922899729747675
1073,0.8,0.36363636363636365,0.5000000000000001,0.9142857142857141
1074,0.6,0.15,0.24,0.8076148351692942
1075,0.8,0.6666666666666666,0.7272727272727272,0.8784087577274143
1076,0.6,0.6,0.6,0.8315685441401871
1077,0.2,0.02564102564102564,0.045454545454545456,0.664581500834112
1078,0.4,0.1,0.16000000000000003,0.8076148351692942
1079,0.6,0.21428571428571427,0.3157894736842105,0.72
108,0.8,0.6666666666666666,0.7272727272727272,0.8156292197547644
1080,1.0,0.625,0.7692307692307693,0.9730518373434992
1081,0.8,0.6666666666666666,0.7272727272727272,0.9666666666666666
1082,0.2,0.25,0.22222222222222224,0.8621564093151176
1083,0.6,0.75,0.6666666666666665,0.8744299193382409
1084,0.6,0.23076923076923078,0.33333333333333337,0.8469683642429905
