user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.6,0.8571428571428571,0.7058823529411764,0.9531963210277772
10,0.6,0.18181818181818182,0.27906976744186046,0.9741099498945803
100,0.3,0.6,0.4,0.8910535165146023
1000,0.4,0.5714285714285714,0.47058823529411764,0.9700927458242443
1001,0.8,0.16666666666666666,0.27586206896551724,0.9292906484008369
1002,0.7,0.7777777777777778,0.7368421052631577,0.9821190714122412
1003,0.5,1.0,0.6666666666666666,0.9470209564396632
1004,0.4,0.0975609756097561,0.15686274509803924,0.8679840507736489
1005,0.6,0.42857142857142855,0.5,0.936244961414518
1006,0.6666666666666666,1.0,0.8,0.9336224204615095
1007,0.5714285714285714,1.0,0.7272727272727273,0.9835450330788845
1008,0.7,1.0,0.8235294117647058,0.8924186710581203
1009,0.3,0.75,0.4285714285714285,0.9403335700655459
101,1.0,0.5882352941176471,0.7407407407407407,0.9999999999999997
1010,0.6,0.06976744186046512,0.125,0.8388947264332988
1011,0.5,1.0,0.6666666666666666,0.937286384842262
1012,0.5,1.0,0.6666666666666666,0.9295595415550068
1013,0.7,1.0,0.8235294117647058,0.854690201991975
1014,0.5,1.0,0.6666666666666666,0.9791436926761973
1015,0.6,0.03773584905660377,0.07100591715976332,0.87251789786739
1016,0.3,0.15,0.2,0.8546002891124382
1017,0.6,0.125,0.20689655172413793,0.9588055716422683
1018,0.7,0.4375,0.5384615384615384,0.9284410298876923
1019,0.7,0.056451612903225805,0.10447761194029852,0.909999093221928
102,0.6,0.375,0.4615384615384615,0.8136093410579512
1020,0.5,0.45454545454545453,0.47619047619047616,0.8938375583616162
1021,0.9,0.4090909090909091,0.5625000000000001,0.9999999999999999
1022,0.8,0.47058823529411764,0.5925925925925927,0.9342324914868873
1023,0.5555555555555556,1.0,0.7142857142857143,0.9310501153168375
1024,0.4444444444444444,1.0,0.6153846153846153,0.9521332186355318
1025,0.7142857142857143,1.0,0.8333333333333333,0.9440228553649996
1026,0.5555555555555556,1.0,0.7142857142857143,0.9091576755722682
1027,0.6,1.0,0.7499999999999999,0.9775661502203681
1028,0.8,0.8,0.8000000000000002,0.9789368001858949
1029,0.6,0.2727272727272727,0.37499999999999994,0.9336148264282014
103,0.7,0.5833333333333334,0.6363636363636365,0.9589171891171091
1030,0.6,0.25,0.35294117647058826,0.891738312867667
1031,0.2,0.25,0.22222222222222224,0.9544173319713032
