user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.3,0.75,0.4285714285714285,1.0
10,0.6,0.18181818181818182,0.27906976744186046,0.9410332940681292
100,0.7,0.5833333333333334,0.6363636363636365,0.8918280987882201
1000,0.2,0.5,0.28571428571428575,0.9681261057547603
1001,0.8,0.16666666666666666,0.27586206896551724,0.9683219511479566
1002,0.2,0.3333333333333333,0.25,0.9120121194838798
1003,0.5,1.0,0.6666666666666666,0.9326535996523021
1004,0.6,0.16666666666666666,0.2608695652173913,0.9368270712735016
1005,0.7,0.5384615384615384,0.608695652173913,0.9857339637834645
1006,0.4444444444444444,1.0,0.6153846153846153,0.9107910552875084
1007,0.8571428571428571,1.0,0.923076923076923,0.9561941433853521
1008,0.5,1.0,0.6666666666666666,0.9388774305952335
1009,0.6,1.0,0.7499999999999999,0.9171732562121957
101,0.7,0.4375,0.5384615384615384,0.9794585945585546
1010,0.9,0.0989010989010989,0.1782178217821782,0.9679844287828522
1011,0.75,1.0,0.8571428571428571,0.9315311612130514
1012,0.7,1.0,0.8235294117647058,0.9449601079184885
1013,0.7,1.0,0.8235294117647058,0.9062989451326559
1014,0.625,1.0,0.7692307692307693,0.9593042617259161
1015,0.7,0.04242424242424243,0.08,0.9157804224875344
1016,0.5,0.25,0.3333333333333333,0.9421376930954983
1017,0.5,0.10204081632653061,0.1694915254237288,0.9293820094467706
1018,0.3,0.3,0.3,0.943856739573407
1019,0.9,0.075,0.13846153846153847,0.9288495173272048
102,0.5,0.38461538461538464,0.4347826086956522,0.7906515146522732
1020,0.7,0.5384615384615384,0.608695652173913,0.9235689872780217
1021,0.7,0.3181818181818182,0.4375,0.9589171891171091
1022,0.5,0.38461538461538464,0.4347826086956522,0.9037473571833278
1023,0.6666666666666666,1.0,0.8,0.976954936408015
1024,0.5555555555555556,1.0,0.7142857142857143,0.9278816090929062
1025,0.42857142857142855,1.0,0.6,0.9201093658310225
1026,0.4444444444444444,1.0,0.6153846153846153,0.947858870509311
1027,0.7,1.0,0.8235294117647058,0.9157804224875344
1028,0.5,1.0,0.6666666666666666,0.9729375088020854
