user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.6,0.42857142857142855,0.5,0.9333333333333332
10,0.6,0.09090909090909091,0.15789473684210525,0.9333333333333332
100,0.2,0.2,0.20000000000000004,0.8024011527252107
1000,0.4,0.2857142857142857,0.3333333333333333,0.8823377951878006
1001,0.8,0.08333333333333333,0.1509433962264151,0.9062499999999999
1002,0.6,0.3333333333333333,0.42857142857142855,0.7999999999999999
1003,0.4,0.6666666666666666,0.5,0.8803422339520856
1004,0.8,0.0975609756097561,0.1739130434782609,0.8984688644094113
1005,0.6,0.21428571428571427,0.3157894736842105,0.6282485694077101
1006,0.8,0.6666666666666666,0.7272727272727272,0.6894988182899631
1007,0.6,0.75,0.6666666666666665,0.9643723534168002
1008,0.8,0.5714285714285714,0.6666666666666666,0.7159117376209349
1009,0.2,0.25,0.22222222222222224,0.835226273182243
101,1.0,0.29411764705882354,0.45454545454545453,0.9714285714285712
1010,0.6,0.03488372093023256,0.06593406593406594,0.9159281938171453
1011,0.4,0.5,0.4444444444444445,0.8247153730064297
1012,0.4,0.4,0.4000000000000001,0.8489632239703839
1013,0.6,0.42857142857142855,0.5,0.8029355227651868
1014,0.6,0.75,0.6666666666666665,0.8796429789221507
1015,0.8,0.025157232704402517,0.04878048780487805,0.8973051837343499
1016,0.4,0.1,0.16000000000000003,0.8273982124750778
1017,0.6,0.0625,0.11320754716981132,0.845689011015765
1018,0.2,0.0625,0.09523809523809523,0.7053896325313
1019,0.6,0.024193548387096774,0.046511627906976744,0.7321440358804354
102,0.8,0.25,0.38095238095238093,0.7959578189906541
1020,1.0,0.45454545454545453,0.625,0.9175490612632397
1021,0.8,0.18181818181818182,0.2962962962962963,0.975
1022,0.8,0.23529411764705882,0.3636363636363636,0.7999999999999999
1023,0.6,0.6,0.6,0.88
1024,0.6,0.75,0.6666666666666665,0.8336431918510001
1025,0.6,0.6,0.6,0.809629120767646
1026,0.2,0.2,0.20000000000000004,0.6799999999999999
1027,1.0,0.8333333333333334,0.9090909090909091,0.9685596065155762
1028,0.8,0.4,0.5333333333333333,0.8729059382580254
1029,0.2,0.045454545454545456,0.07407407407407407,0.8807046349247153
103,0.6,0.25,0.35294117647058826,0.9199999999999998
1030,0.6,0.125,0.20689655172413793,0.7655120881261196
1031,0.2,0.125,0.15384615384615385,0.9065538445402015
1032,0.4,0.15384615384615385,0.2222222222222222,0.6862368184345794
1033,0.6,0.15,0.24,0.689363736433178
1034,0.4,0.06060606060606061,0.10526315789473685,0.8056005495709423
1035,0.8,0.3333333333333333,0.47058823529411764,0.8999999999999999
1036,0.6,0.5,0.5454545454545454,0.8666666666666666
1037,1.0,0.8333333333333334,0.9090909090909091,0.8913780220315298
1038,0.2,0.1111111111111111,0.14285714285714285,0.8305412510107006
1039,0.4,0.6666666666666666,0.5,0.7001383411181435
104,0.4,0.4,0.4000000000000001,0.8530363822142724
1040,0.6,0.16666666666666666,0.2608695652173913,0.9199999999999998
1041,0.6,0.42857142857142855,0.5,0.9199999999999998
1042,0.6,0.6,0.6,0.7695406593228235
1043,1.0,0.7142857142857143,0.8333333333333333,0.9642857142857143
1044,0.6,0.1875,0.2857142857142857,0.845689011015765
1045,1.0,1.0,1.0,0.8709629402458021
1046,0.4,0.6666666666666666,0.5,0.8540505436782174
1047,0.8,0.3076923076923077,0.4444444444444444,0.9028002747854711
1048,0.8,0.5714285714285714,0.6666666666666666,0.8964545788110594
1049,0.8,0.6666666666666666,0.7272727272727272,0.897978909495327
105,0.2,0.25,0.22222222222222224,0.8350326114534508
1050,0.2,0.0136986301369863,0.02564102564102564,0.6948435523468542
1051,0.8,0.043478260869565216,0.08247422680412371,0.8668408881616314
1052,0.6,0.42857142857142855,0.5,0.9333333333333332
1053,0.6,0.0967741935483871,0.16666666666666666,0.9
1054,0.6,0.2727272727272727,0.37499999999999994,0.9049566132698598
