user_id,item_id,score
5479,3730,0.9999267072421012
5479,2770,0.9999150190720087
5479,916,0.9998799293157085
5479,2813,0.9998755284512197
5479,3517,0.9998704955097987
5479,520,0.999863124501341
5479,3049,0.999853439296246
5479,2464,0.9998526981001813
5479,999,0.9998464844145691
5479,2765,0.9998420628479885
5479,2979,0.9998419120635631
5479,467,0.999838083015889
5479,3359,0.9998344768523872
5479,3152,0.9998252119823167
5479,517,0.9998242896646202
5479,2034,0.9998238132724141
5479,482,0.9998225819549708
5479,116,0.9998223050954713
5479,3481,0.9998222584250118
5479,3832,0.9998184009508655
1695,3730,0.999958995462768
1695,2770,0.9998895083880732
1695,1171,0.999859619729669
1695,2034,0.999850196989464
1695,1933,0.9998406979479229
1695,916,0.999835329931792
1695,3049,0.9998234694130389
1695,2813,0.9998081330873004
1695,520,0.9998078449098481
1695,1718,0.9997985651419813
1695,2981,0.9997974475134372
1695,969,0.9997965184145297
1695,2870,0.9997957671688388
1695,3517,0.9997902410523776
1695,3452,0.9997891499166928
1695,3498,0.9997873114806147
1695,1293,0.9997855921552873
1695,2464,0.9997848595688494
1695,3625,0.9997804595458114
1695,3382,0.9997799264349798
1180,2770,0.999886299061754
1180,517,0.999877745927624
1180,827,0.9998691805197362
1180,2987,0.9998661806973816
1180,3049,0.9998589577401371
1180,916,0.9998570356973417
1180,520,0.9998550668573808
1180,2864,0.9998487619396058
1180,3452,0.999847215859458
1180,2765,0.9998435106753546
1180,1686,0.9998431818587966
1180,1171,0.9998393825031081
1180,1349,0.9998389734622111
1180,2813,0.9998342329534687
1180,3832,0.9998340992299053
1180,899,0.9998277814250409
1180,3382,0.9998271182463737
1180,2139,0.9998265419974139
1180,2336,0.9998212549816824
1180,3517,0.9998206899290911
3272,3730,0.9998875968821663
3272,1349,0.9998799851132284
3272,3359,0.9998788513797167
3272,1171,0.9998752680118678
3272,2813,0.9998711363859799
3272,3049,0.999862828142414
3272,3517,0.9998584721344963
3272,916,0.9998552043018041
3272,971,0.9998549217449396
3272,2979,0.9998497536453037
3272,2765,0.9998494359470219
3272,3481,0.9998471195069927
3272,827,0.9998419631527896
3272,3452,0.99984101587984
3272,2464,0.9998403334932795
3272,3805,0.9998310868103772
3272,482,0.9998298396697981
3272,1963,0.999824981706091
3272,2729,0.9998207349914026
3272,3832,0.9998183412672157
5917,3730,0.9999132001379178
5917,2870,0.9998869303957705
5917,2034,0.9998852328955836
5917,520,0.9998574162244591
5917,2770,0.9998485862657955
5917,1933,0.9998449694659876
5917,2813,0.9998418050359986
5917,3645,0.9998404143951702
5917,2864,0.9998360023455972
5917,999,0.9998232838888736
5917,1171,0.9998089740893271
5917,3382,0.9998042791397395
5917,2356,0.9998023686097345
5917,2464,0.9997960193713382
5917,3898,0.9997959955329725
5917,1718,0.9997941121271131
5917,3498,0.9997903518912853
5917,3452,0.9997898947384977
5917,3049,0.99978643664866
5917,3152,0.9997852425971692
5063,3730,0.9999130336655204
5063,2770,0.999855867691691
5063,520,0.9998482689224903
5063,999,0.9998319355204395
5063,3475,0.9998188498888702
5063,2813,0.999813362345323
5063,116,0.9998123658345452
5063,2464,0.9998066911787838
5063,2356,0.9998066176411704
5063,467,0.9998049547427469
5063,2034,0.9998014203387258
5063,3517,0.9997974050404206
5063,3498,0.9997926112821061
5063,2979,0.999790457079769
5063,2864,0.9997875698087799
5063,567,0.9997865178371537
5063,2255,0.9997808336379906
5063,3049,0.9997763776532405
5063,3481,0.9997733579348984
5063,3152,0.9997729400940513
5993,2657,0.9999174177794521
5993,2870,0.9999118306452467
5993,2034,0.9998768178739177
5993,3730,0.9998636542188413
5993,3645,0.999851983067824
5993,520,0.9998511867553115
5993,1933,0.9998472736925822
5993,2864,0.9998446219675294
5993,969,0.9998355995740463
5993,3898,0.9998264435433271
5993,2813,0.9998142797791069
5993,2325,0.9998068477212041
5993,999,0.9998067516867738
5993,2356,0.9998027619309627
5993,2770,0.9997870113261753
5993,3382,0.9997813720937212
5993,3152,0.9997803271925599
5993,3754,0.9997777895021648
5993,1086,0.9997746218170117
5993,415,0.9997713694232852
5579,916,0.9999186784424554
5579,3730,0.9999084289099222
5579,2488,0.9998879853496533
5579,3646,0.9998822072023548
5579,2583,0.9998787903403686
5579,3075,0.9998703177972503
5579,3451,0.9998674726642793
5579,538,0.9998627857249286
