user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.8,0.5,0.6153846153846154,0.9097210005560746
10,1.0,0.15151515151515152,0.2631578947368421,0.9666666666666666
100,0.8,0.3076923076923077,0.4444444444444444,0.8233616138152949
1000,0.4,0.25,0.3076923076923077,0.8796429789221507
1001,1.0,0.10204081632653061,0.1851851851851852,0.9147533252963951
1002,0.4,0.5,0.4444444444444445,0.8665385160109033
1003,0.4,0.6666666666666666,0.5,0.9202281559680571
1004,0.4,0.047619047619047616,0.0851063829787234,0.8529140198955193
1005,0.6,0.3333333333333333,0.42857142857142855,0.8539460680175233
1006,0.4,0.5,0.4444444444444445,0.7408053024957968
1007,0.4,0.6666666666666666,0.5,0.868623681843458
1008,0.0,0.0,0.0,0.8785133591348854
1009,0.4,0.3333333333333333,0.3636363636363636,0.7243128186302351
101,1.0,0.2777777777777778,0.4347826086956522,0.9777777777777777
1010,0.8,0.047619047619047616,0.0898876404494382,0.8191695215972781
1011,0.4,0.5,0.4444444444444445,0.7827603377511132
1012,0.2,0.2,0.20000000000000004,0.6501410765111576
1013,0.2,0.2,0.20000000000000004,0.562560410329439
1014,0.6,0.6,0.6,0.8038963253130011
1015,0.6,0.020134228187919462,0.03896103896103896,0.832290750417056
1016,1.0,0.22727272727272727,0.37037037037037035,0.897978909495327
1017,0.8,0.08163265306122448,0.1481481481481481,0.9492344322047056
1018,0.6,0.23076923076923078,0.33333333333333337,0.8999999999999999
1019,0.4,0.02564102564102564,0.048192771084337345,0.8823706949320783
102,0.6,0.25,0.35294117647058826,0.722962870819694
1020,0.8,0.3333333333333333,0.47058823529411764,0.817770038702328
1021,1.0,0.22727272727272727,0.37037037037037035,0.9999999999999999
1022,0.6,0.17647058823529413,0.2727272727272727,0.8539779344052337
1023,0.6,0.75,0.6666666666666665,0.9621266731954251
1024,1.0,0.7142857142857143,0.8333333333333333,0.9553896325312999
1025,0.4,0.5,0.4444444444444445,0.6787165884958951
1026,0.6,0.5,0.5454545454545454,0.84
1027,1.0,0.7142857142857143,0.8333333333333333,0.8785133591348854
1028,0.6,0.375,0.4615384615384615,0.9142857142857141
1029,0.4,0.09523809523809523,0.15384615384615385,0.7303807143564153
103,0.4,0.2222222222222222,0.2857142857142857,0.9197619859481004
1030,0.4,0.09523809523809523,0.15384615384615385,0.8878386126172211
1031,0.6,0.375,0.4615384615384615,0.95988099297405
