user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,1.0,0.625,0.7692307692307693,0.8616459780689251
10,0.2,0.038461538461538464,0.06451612903225806,0.8783240188841686
100,0.4,0.4,0.4000000000000001,0.8450365141151862
1000,0.8,0.3076923076923077,0.4444444444444444,0.8076999100514016
1001,0.6,0.06382978723404255,0.11538461538461536,0.8130855598558143
1002,0.8,0.5,0.6153846153846154,0.8253130466425231
1003,0.6,0.75,0.6666666666666665,0.9254355325532441
1004,0.0,0.0,0.0,0.7916356656661702
1005,0.8,0.26666666666666666,0.4,0.8076999100514016
1006,0.6,0.6,0.6,0.7664831123580689
1007,0.8,0.8,0.8000000000000002,0.96
1008,0.2,0.3333333333333333,0.25,0.7284654100918034
1009,0.6,0.5,0.5454545454545454,0.8973051837343499
101,0.6,0.17647058823529413,0.2727272727272727,0.8999999999999999
1010,0.4,0.02127659574468085,0.04040404040404041,0.6392382691061866
1011,0.6,0.6,0.6,0.8130855598558143
1012,0.6,0.5,0.5454545454545454,0.8038963253130011
1013,0.4,0.4,0.4000000000000001,0.8457994594953497
1014,0.6,0.6,0.6,0.7570267182697707
1015,0.4,0.012195121951219513,0.02366863905325444,0.7999999999999999
1016,0.6,0.15789473684210525,0.25,0.752342239423257
1017,0.8,0.08695652173913043,0.1568627450980392,0.9107792650626002
1018,0.4,0.18181818181818182,0.25000000000000006,0.84
1019,0.4,0.025,0.04705882352941177,0.6941390425919632
102,0.6,0.2,0.3,0.75
1020,0.4,0.16666666666666666,0.23529411764705882,0.8
1021,0.8,0.19047619047619047,0.3076923076923077,0.9499999999999998
1022,1.0,0.23809523809523808,0.3846153846153846,0.9218373627087065
1023,0.2,0.25,0.22222222222222224,0.8350326114534508
1024,0.2,0.5,0.28571428571428575,0.8652825359954635
1025,1.0,0.8333333333333334,0.9090909090909091,0.8609186813543533
1026,0.6,0.5,0.5454545454545454,0.8215585301252004
1027,0.6,0.75,0.6666666666666665,0.8877176304386512
1028,0.6,0.5,0.5454545454545454,0.9199999999999998
1029,0.6,0.125,0.20689655172413793,0.868623681843458
103,0.4,0.25,0.3076923076923077,0.8215585301252004
1030,0.6,0.13636363636363635,0.22222222222222218,0.7675263737244715
1031,0.8,0.16666666666666666,0.27586206896551724,0.886108667778816
1032,0.6,0.1875,0.2857142857142857,0.717770038702328
1033,0.4,0.13333333333333333,0.2,0.658885019351164
1034,0.6,0.06666666666666667,0.12000000000000001,0.8392566795674427
1035,0.6,0.2727272727272727,0.37499999999999994,0.7599999999999998
1036,0.6,0.5,0.5454545454545454,0.9333333333333332
1037,0.6,0.75,0.6666666666666665,0.8543905880201148
1038,0.6,0.13636363636363635,0.22222222222222218,0.7946103674686998
1039,0.4,1.0,0.5714285714285715,0.8070118646123765
104,0.6,0.75,0.6666666666666665,0.9268647183949212
1040,0.4,0.09090909090909091,0.14814814814814814,0.8769481626565007
1041,0.4,0.3333333333333333,0.3636363636363636,0.88
1042,0.4,0.5,0.4444444444444445,0.7556960925915102
1043,0.6,1.0,0.7499999999999999,0.9489894547476635
1044,1.0,0.23809523809523808,0.3846153846153846,0.8783240188841686
1045,0.6,1.0,0.7499999999999999,0.9527847047021966
1046,0.8,0.8,0.8000000000000002,0.9218373627087065
1047,0.2,0.125,0.15384615384615385,0.844651957518639
1048,0.8,0.5,0.6153846153846154,0.9218373627087065
1049,0.8,0.5714285714285714,0.6666666666666666,0.9746172161023529
105,0.8,0.5,0.6153846153846154,0.9142857142857141
1050,0.4,0.02564102564102564,0.048192771084337345,0.7023372355117596
1051,0.8,0.03773584905660377,0.07207207207207207,0.8710717949134121
1052,0.6,0.42857142857142855,0.5,0.88
1053,0.6,0.07692307692307693,0.13636363636363635,0.8928571428571429
1054,0.6,0.17647058823529413,0.2727272727272727,0.7743025013901867
1055,0.4,0.2857142857142857,0.3333333333333333,0.6279081942867942
1056,0.8,0.5,0.6153846153846154,0.84
1057,0.8,0.17391304347826086,0.2857142857142857,0.904042224398475
1058,0.6,0.05660377358490566,0.10344827586206896,0.8616459780689251
1059,0.8,0.06060606060606061,0.11267605633802819,0.8592796541824367
106,0.6,0.42857142857142855,0.5,0.9
1060,0.8,0.4,0.5333333333333333,0.9392566795674426
1061,0.2,0.25,0.22222222222222224,0.8234841821214952
1062,0.4,0.08333333333333333,0.13793103448275862,0.84
1063,0.2,0.125,0.15384615384615385,0.794913604427501
1064,0.6,0.25,0.35294117647058826,0.8315764456579768
1065,0.4,0.3333333333333333,0.3636363636363636,0.897978909495327
1066,1.0,0.2777777777777778,0.4347826086956522,0.9392043788637071
1067,1.0,0.3125,0.47619047619047616,0.9218373627087065
1068,0.6,0.046153846153846156,0.08571428571428573,0.8362275898323603
1069,0.2,0.015625,0.028985507246376812,0.7565663590663824
107,0.8,0.2857142857142857,0.4210526315789473,0.8182919415197659
1070,0.6,1.0,0.7499999999999999,0.9914092987250069
1071,0.6,0.2,0.3,0.9142857142857141
1072,1.0,0.2777777777777778,0.4347826086956522,0.9218373627087065
1073,0.4,0.14285714285714285,0.21052631578947364,0.7946103674686998
1074,0.4,0.125,0.19047619047619047,0.6607792650626002
1075,0.6,0.6,0.6,0.8457994594953497
1076,0.4,0.4,0.4000000000000001,0.6189792827887052
1077,0.2,0.041666666666666664,0.06896551724137931,0.9392566795674426
1078,0.6,0.2,0.3,0.6877274277191009
1079,0.2,0.09090909090909091,0.12500000000000003,0.6721403871735094
108,0.6,0.5,0.5454545454545454,0.8304593406771765
1080,0.6,0.375,0.4615384615384615,0.7053896325313
1081,0.6,0.6,0.6,0.7999999999999999
1082,0.6,0.5,0.5454545454545454,0.88
1083,0.6,0.75,0.6666666666666665,0.9534922236146983
1084,0.8,0.16,0.26666666666666666,0.8705739716053578
1085,0.8,0.8,0.8000000000000002,0.8504839383418636
1086,0.8,0.08695652173913043,0.1568627450980392,0.7655120881261196
1087,0.8,0.07017543859649122,0.12903225806451613,0.7126403476569813
1088,0.6,0.023809523809523808,0.045801526717557245,0.8609186813543533
1089,1.0,0.38461538461538464,0.5555555555555556,0.9435940346209757
109,0.2,0.25,0.22222222222222224,0.8469683642429905
1090,0.4,0.25,0.3076923076923077,0.752342239423257
1091,0.2,1.0,0.33333333333333337,0.9314138210187733
1092,0.8,0.5,0.6153846153846154,0.8833012956693925
1093,0.4,0.2,0.26666666666666666,0.6684235543420233
1094,0.2,0.09090909090909091,0.12500000000000003,0.6943655085862895
