user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.5,1.0,0.6666666666666666,0.9451733769924889
10,0.8,0.2857142857142857,0.4210526315789473,0.9910006174745954
100,0.5,0.8333333333333334,0.625,0.9421376930954983
1000,0.4,0.6666666666666666,0.5,0.9973732850270569
1001,0.8,0.18604651162790697,0.3018867924528302,0.9578736003717896
1002,0.4,0.8,0.5333333333333333,0.95329412838341
1003,0.3333333333333333,1.0,0.5,0.9366252119492048
1004,0.8,0.21052631578947367,0.3333333333333333,0.8928088994330744
1005,0.8,0.5714285714285714,0.6666666666666666,0.9910006174745954
1006,0.6666666666666666,1.0,0.8,0.896039340759841
1007,0.42857142857142855,1.0,0.6,0.9574276313348455
1008,0.9,1.0,0.9473684210526316,1.0
1009,0.4,1.0,0.5714285714285715,0.9511983710138439
101,1.0,0.5555555555555556,0.7142857142857143,0.9999999999999997
1010,0.9,0.09183673469387756,0.16666666666666669,0.9641632907086073
1011,0.75,1.0,0.8571428571428571,0.9759090960294067
1012,0.7,1.0,0.8235294117647058,0.9150329900307754
1013,0.4,1.0,0.5714285714285715,0.8950553602286553
1014,0.5,1.0,0.6666666666666666,0.8270258664625609
1015,0.9,0.060810810810810814,0.11392405063291139,0.9611499012727941
1016,0.6,0.2857142857142857,0.3870967741935483,0.9629088982902327
1017,0.6,0.11538461538461539,0.1935483870967742,0.8283022499489311
1018,0.7,0.5833333333333334,0.6363636363636365,0.967278612600205
1019,0.9,0.072,0.13333333333333333,0.8824725774283023
102,0.6,0.5,0.5454545454545454,0.8565125228366949
1020,0.2,0.5,0.28571428571428575,0.9956072099894304
1021,1.0,0.43478260869565216,0.6060606060606061,0.9999999999999997
1022,0.9,0.5,0.6428571428571429,0.932303127446992
1023,0.6666666666666666,1.0,0.8,0.9300530889170514
1024,0.5555555555555556,1.0,0.7142857142857143,0.9436130282150816
1025,0.5714285714285714,1.0,0.7272727272727273,0.902765329884356
1026,0.4444444444444444,1.0,0.6153846153846153,0.9496238061734009
1027,0.4,1.0,0.5714285714285715,0.9771845208207391
1028,0.4,1.0,0.5714285714285715,0.9557156742953746
1029,0.6,0.3333333333333333,0.42857142857142855,0.9124253078514762
103,0.4,0.5,0.4444444444444445,0.9085523925032697
1030,0.7,0.4117647058823529,0.5185185185185185,0.9894642526606533
1031,0.4,0.4,0.4000000000000001,0.9169128083744448
1032,0.4,0.5,0.4444444444444445,0.9413378114847112
1033,0.9,0.47368421052631576,0.6206896551724138,0.945243769171751
1034,1.0,0.2631578947368421,0.4166666666666667,0.9683809492124369
1035,0.9,0.6428571428571429,0.75,0.9659288142918102
1036,0.4,1.0,0.5714285714285715,0.938532686481868
1037,0.375,1.0,0.5454545454545454,0.9955174591059631
1038,0.5,0.2777777777777778,0.35714285714285715,0.9481923009473882
1039,0.5,1.0,0.6666666666666666,0.8988435561881892
104,0.7,1.0,0.8235294117647058,0.9160252900140943
1040,0.6,0.2857142857142857,0.3870967741935483,0.966331457581766
1041,0.6,0.6666666666666666,0.631578947368421,0.9775543050545107
1042,0.4444444444444444,1.0,0.6153846153846153,0.8553854040377893
1043,0.625,1.0,0.7692307692307693,0.9314131626089465
1044,1.0,0.5555555555555556,0.7142857142857143,0.9544173319713032
1045,0.25,1.0,0.4,0.9466382353363926
1046,0.3333333333333333,1.0,0.5,0.9740372349705576
1047,0.8,0.8,0.8000000000000002,0.9410422906067071
1048,0.3333333333333333,1.0,0.5,0.9633058990589797
1049,0.5,1.0,0.6666666666666666,0.9225667495235829
105,0.4,0.8,0.5333333333333333,0.9854839336532432
1050,0.9,0.11538461538461539,0.20454545454545456,0.9515318955135351
1051,0.9,0.08823529411764706,0.16071428571428573,0.9544962165025916
1052,0.6,0.75,0.6666666666666665,0.9632726343550266
1053,0.8,0.23529411764705882,0.3636363636363636,0.9157032617755517
1054,0.8,0.42105263157894735,0.5517241379310345,0.9467146236916464
1055,0.7,0.7,0.7,0.9368353168656508
1056,0.6,0.6666666666666666,0.631578947368421,0.9143264350459832
1057,0.7,0.30434782608695654,0.42424242424242425,0.9267014351310369
1058,1.0,0.20408163265306123,0.3389830508474576,0.9639846796893623
1059,0.8,0.1111111111111111,0.19512195121951217,0.9255933644974408
106,0.3,1.0,0.4615384615384615,0.9157472007435791
1060,0.8,0.8888888888888888,0.8421052631578948,0.9538250859867871
1061,0.5,0.8333333333333334,0.625,0.9529401567294127
1062,0.5,0.2777777777777778,0.35714285714285715,0.9743714747496639
1063,0.5,0.5,0.5,0.9520921364838416
1064,0.7,0.4666666666666667,0.56,0.9459115371309813
1065,0.7,0.5833333333333334,0.6363636363636365,0.940696953698938
1066,0.8,0.47058823529411764,0.5925925925925927,0.9624599385657504
1067,0.7,0.7,0.7,0.9800239653228319
1068,0.8,0.10666666666666667,0.18823529411764706,0.9569497692764579
1069,0.8,0.12903225806451613,0.2222222222222222,0.8817925379811127
107,0.6,0.42857142857142855,0.5,0.9124253078514762
1070,0.8,1.0,0.888888888888889,0.9999999999999999
1071,0.8,0.42105263157894735,0.5517241379310345,0.9820012349491912
1072,0.4,0.4444444444444444,0.4210526315789474,0.9551391187363665
1073,0.7,0.4117647058823529,0.5185185185185185,0.9019166078952104
1074,0.5,0.2777777777777778,0.35714285714285715,0.9599034005530831
1075,0.6666666666666666,1.0,0.8,0.9515053204337737
1076,0.6666666666666666,1.0,0.8,0.9582784235401117
1077,0.5,0.2777777777777778,0.35714285714285715,0.9551651250095562
1078,0.9,0.45,0.6,0.9278677753909756
1079,0.8,0.5333333333333333,0.64,0.9693539462556316
