user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.2,0.3333333333333333,0.25,0.8665385160109033
10,0.8,0.13333333333333333,0.2285714285714286,0.8999999999999999
100,1.0,0.4166666666666667,0.5882352941176471,0.8984294899244509
1000,0.2,0.5,0.28571428571428575,0.9218373627087065
1001,0.6,0.05660377358490566,0.10344827586206896,0.8106354328165886
1002,0.4,0.4,0.4000000000000001,0.7999999999999999
1003,0.6,0.75,0.6666666666666665,0.8300155902600578
1004,0.2,0.02702702702702703,0.047619047619047616,0.7638599116429823
1005,1.0,0.35714285714285715,0.5263157894736842,0.8080844487969501
1006,0.4,0.4,0.4000000000000001,0.5846608212644082
1007,0.4,0.6666666666666666,0.5,0.9273341371471961
1008,1.0,0.625,0.7692307692307693,0.8436747254174131
1009,0.8,0.5,0.6153846153846154,0.8341269885220958
101,0.8,0.2222222222222222,0.3478260869565218,0.9777777777777777
1010,1.0,0.050505050505050504,0.09615384615384615,0.845689011015765
1011,0.4,0.4,0.4000000000000001,0.7675263737244715
1012,0.6,0.5,0.5454545454545454,0.7146755903756015
1013,0.6,0.42857142857142855,0.5,0.8588850193511639
1014,0.8,0.8,0.8000000000000002,0.9065427799279071
1015,0.8,0.023952095808383235,0.04651162790697675,0.8665385160109033
1016,0.6,0.15,0.24,0.7827560440630599
1017,0.8,0.08333333333333333,0.1509433962264151,0.8616459780689251
1018,0.4,0.2,0.26666666666666666,0.7999999999999999
1019,1.0,0.04065040650406504,0.078125,0.9065427799279071
102,0.4,0.14285714285714285,0.21052631578947364,0.5653833023860143
1020,0.4,0.5,0.4444444444444445,0.8785133591348854
1021,0.8,0.2,0.32000000000000006,0.9333333333333332
1022,0.6,0.15789473684210525,0.25,0.6799999999999999
1023,0.4,0.5,0.4444444444444445,0.8215585301252004
1024,0.8,0.6666666666666666,0.7272727272727272,0.770480517509482
1025,0.6,0.75,0.6666666666666665,0.8460085531519379
1026,0.4,0.4,0.4000000000000001,0.84
1027,0.6,0.5,0.5454545454545454,0.8784087577274143
1028,1.0,0.45454545454545453,0.625,0.897978909495327
1029,0.4,0.10526315789473684,0.16666666666666666,0.7885219774636074
103,0.6,0.375,0.4615384615384615,0.8838311024060996
1030,0.8,0.16,0.26666666666666666,0.8785133591348854
1031,0.2,0.16666666666666666,0.1818181818181818,0.8665385160109033
1032,0.6,0.1875,0.2857142857142857,0.7232919561378501
1033,0.6,0.15,0.24,0.8132153847402364
1034,0.8,0.09523809523809523,0.1702127659574468,0.922899729747675
1035,0.8,0.36363636363636365,0.5000000000000001,0.9554517412238143
1036,0.4,0.5,0.4444444444444445,0.8784087577274143
1037,0.6,0.6,0.6,0.8837631868622358
1038,1.0,0.2,0.33333333333333337,0.8155279707585668
1039,0.8,1.0,0.888888888888889,0.9725919551106152
104,0.4,0.5,0.4444444444444445,0.7020866296540075
1040,0.8,0.18181818181818182,0.2962962962962963,0.9333333333333332
1041,0.6,0.375,0.4615384615384615,0.9199999999999998
1042,0.2,0.5,0.28571428571428575,0.81251726553916
1043,1.0,0.7142857142857143,0.8333333333333333,0.9218373627087065
1044,0.6,0.16666666666666666,0.2608695652173913,0.9166666666666666
1045,0.6,0.75,0.6666666666666665,0.9476515492947627
1046,0.2,1.0,0.33333333333333337,0.9522967033858832
1047,0.6,0.6,0.6,0.9107792650626002
1048,0.2,0.25,0.22222222222222224,0.7859308835420007
1049,0.6,0.6,0.6,0.8857774724605877
105,0.4,0.3333333333333333,0.3636363636363636,0.7999999999999999
1050,0.8,0.05555555555555555,0.10389610389610389,0.9490390614651928
1051,1.0,0.049019607843137254,0.09345794392523364,0.9428571428571428
1052,0.8,0.5714285714285714,0.6666666666666666,0.9333333333333332
1053,0.8,0.12903225806451613,0.2222222222222222,0.8350326114534508
1054,0.6,0.16666666666666666,0.2608695652173913,0.868623681843458
1055,0.6,0.3333333333333333,0.42857142857142855,0.8833012956693925
1056,0.6,0.42857142857142855,0.5,0.84
1057,0.6,0.15,0.24,0.7645174255062304
1058,0.8,0.08888888888888889,0.15999999999999998,0.8690575093150603
1059,0.8,0.05970149253731343,0.11111111111111112,0.7218373627087066
106,0.6,0.6,0.6,0.8837631868622358
1060,0.8,0.5,0.6153846153846154,0.8664880926161772
1061,0.6,0.6,0.6,0.7999999999999999
1062,1.0,0.25,0.4,0.9499999999999998
1063,0.4,0.2857142857142857,0.3333333333333333,0.88
1064,0.8,0.2857142857142857,0.4210526315789473,0.9499999999999998
1065,0.6,0.3,0.4,0.7959578189906541
1066,0.6,0.23076923076923078,0.33333333333333337,0.8913780220315298
1067,0.4,0.5,0.4444444444444445,0.8769481626565007
1068,1.0,0.07462686567164178,0.13888888888888887,0.9142857142857141
1069,0.8,0.07142857142857142,0.13114754098360656,0.7599999999999998
107,0.8,0.26666666666666666,0.4,0.8609186813543533
1070,0.6,1.0,0.7499999999999999,0.8950966745584225
1071,0.6,0.16666666666666666,0.2608695652173913,0.9428571428571428
1072,0.4,0.2857142857142857,0.3333333333333333,0.7836852033206256
1073,0.6,0.2,0.3,0.817770038702328
1074,0.8,0.25,0.38095238095238093,0.817770038702328
1075,0.8,0.6666666666666666,0.7272727272727272,0.8469683642429905
1076,0.6,0.5,0.5454545454545454,0.9390813186456468
1077,0.8,0.17391304347826086,0.2857142857142857,0.8571428571428571
1078,0.4,0.2,0.26666666666666666,0.8661688975939004
1079,0.4,0.13333333333333333,0.2,0.664581500834112
108,0.4,1.0,0.5714285714285715,0.8578872334184452
1080,0.8,0.5,0.6153846153846154,0.8285714285714285
1081,0.6,0.75,0.6666666666666665,0.8215585301252004
1082,0.4,0.25,0.3076923076923077,0.9142857142857141
1083,0.4,1.0,0.5714285714285715,0.6280572848141859
1084,0.4,0.18181818181818182,0.25000000000000006,0.7024726617335502
1085,0.6,0.6,0.6,0.8457994594953497
1086,1.0,0.1,0.18181818181818182,0.9077639853792834
1087,1.0,0.10869565217391304,0.19607843137254902,0.8999999999999999
1088,1.0,0.045454545454545456,0.08695652173913045,0.88
1089,0.8,0.4,0.5333333333333333,0.8913780220315298
109,1.0,0.38461538461538464,0.5555555555555556,0.8704525463644859
1090,0.6,0.375,0.4615384615384615,0.8132153847402364
1091,0.4,0.5,0.4444444444444445,0.7278291093152786
1092,0.4,0.4,0.4000000000000001,0.84
1093,0.8,0.4,0.5333333333333333,0.978243328087731
1094,0.6,0.13636363636363635,0.22222222222222218,0.7906093803199647
1095,0.4,0.4,0.4000000000000001,0.88
1096,0.4,0.09090909090909091,0.14814814814814814,0.6150537121550644
1097,1.0,0.2777777777777778,0.4347826086956522,0.7243238832425296
1098,0.6,0.6,0.6,0.84
1099,0.8,0.16666666666666666,0.27586206896551724,0.7904222439847509
11,0.8,0.2857142857142857,0.4210526315789473,0.897978909495327
110,0.6,0.5,0.5454545454545454,0.8837631868622358
1100,1.0,0.11904761904761904,0.21276595744680848,0.85
1101,0.4,0.0425531914893617,0.07692307692307691,0.640335995541931
1102,0.4,1.0,0.5714285714285715,0.897679355008123
1103,0.6,0.6,0.6,0.8400548659504109
1104,0.4,0.5,0.4444444444444445,0.7289618922734259
1105,0.8,0.17391304347826086,0.2857142857142857,0.8485066927817011
1106,0.4,0.3333333333333333,0.3636363636363636,0.8035930883542
1107,0.6,0.3333333333333333,0.42857142857142855,0.832290750417056
1108,0.4,0.4,0.4000000000000001,0.7243128186302351
