user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.4,0.4,0.4000000000000001,0.84
10,0.8,0.14285714285714285,0.24242424242424243,0.9142857142857141
100,0.4,0.3333333333333333,0.3636363636363636,0.7754352608773024
1000,0.0,0.0,0.0,0.8373983784860495
1001,0.6,0.06976744186046512,0.125,0.8411149806488358
1002,0.4,0.4,0.4000000000000001,0.8377274277191008
1003,0.4,1.0,0.5714285714285715,0.9719705792069783
1004,1.0,0.13157894736842105,0.23255813953488372,0.9556136293872104
1005,0.6,0.21428571428571427,0.3157894736842105,0.9142857142857141
1006,0.4,0.3333333333333333,0.3636363636363636,0.5016072680947905
1007,0.2,0.3333333333333333,0.25,0.8350981225264795
1008,1.0,0.5555555555555556,0.7142857142857143,0.9444444444444444
1009,0.4,0.5,0.4444444444444445,0.8862368184345795
101,1.0,0.2777777777777778,0.4347826086956522,0.9555555555555554
1010,0.8,0.04081632653061224,0.07766990291262134,0.8354901619119839
1011,0.8,0.6666666666666666,0.7272727272727272,0.8901858301081393
1012,0.4,0.2857142857142857,0.3333333333333333,0.7987984909526487
1013,0.8,1.0,0.888888888888889,0.9211611268421293
1014,0.4,0.5,0.4444444444444445,0.8391967553207992
1015,1.0,0.033783783783783786,0.06535947712418301,0.9553896325312999
1016,1.0,0.23809523809523808,0.3846153846153846,0.9126565233212616
1017,0.8,0.07692307692307693,0.14035087719298248,0.7458118765160511
1018,0.6,0.25,0.35294117647058826,0.9377274277191009
1019,0.8,0.032,0.061538461538461535,0.655318131783411
102,0.6,0.25,0.35294117647058826,0.8113192514968586
1020,0.2,0.25,0.22222222222222224,0.9515243919322686
1021,1.0,0.21739130434782608,0.3571428571428571,0.9999999999999999
1022,0.6,0.16666666666666666,0.2608695652173913,0.7769481626565006
1023,0.6,0.5,0.5454545454545454,0.8049070849459302
1024,0.8,0.8,0.8000000000000002,0.911227258774421
1025,0.8,1.0,0.888888888888889,0.8739865697707875
1026,0.6,0.75,0.6666666666666665,0.8796429789221507
1027,0.4,0.5,0.4444444444444445,0.8125758092397003
1028,0.4,0.5,0.4444444444444445,0.8863800195862759
1029,0.2,0.05555555555555555,0.08695652173913045,0.8085423939742628
103,0.2,0.125,0.15384615384615385,0.7503032369588011
1030,0.6,0.17647058823529413,0.2727272727272727,0.8354901619119839
1031,0.0,0.0,0.0,0.8436747254174131
1032,0.2,0.125,0.15384615384615385,0.7458118765160511
1033,0.8,0.21052631578947367,0.3333333333333333,0.9619258241535292
1034,0.4,0.05263157894736842,0.09302325581395349,0.8203062271181178
1035,0.6,0.21428571428571427,0.3157894736842105,0.7999999999999999
1036,0.4,0.5,0.4444444444444445,0.8769481626565007
1037,0.4,0.6666666666666666,0.5,0.9352869858026788
1038,0.6,0.16666666666666666,0.2608695652173913,0.8411149806488358
1039,0.4,0.6666666666666666,0.5,0.7340341217731903
104,0.6,0.42857142857142855,0.5,0.8182919415197659
1040,0.6,0.14285714285714285,0.23076923076923073,0.9428571428571428
1041,0.6,0.3333333333333333,0.42857142857142855,0.8666666666666666
1042,0.8,1.0,0.888888888888889,0.8299506978991444
1043,0.6,0.6,0.6,0.8485066927817011
1044,0.6,0.16666666666666666,0.2608695652173913,0.8785133591348854
1045,0.2,0.5,0.28571428571428575,0.9392566795674426
1046,0.2,0.5,0.28571428571428575,0.8831978379813993
1047,0.4,0.2,0.26666666666666666,0.7675263737244715
1048,0.2,0.3333333333333333,0.25,0.8194420011121494
1049,0.6,0.75,0.6666666666666665,0.7685941127177713
105,0.2,0.2,0.20000000000000004,0.9392566795674426
1050,0.6,0.038461538461538464,0.07228915662650603,0.730890317660257
1051,0.2,0.00980392156862745,0.018691588785046728,0.6331698680811411
1052,0.8,0.5,0.6153846153846154,0.8999999999999999
1053,0.4,0.058823529411764705,0.10256410256410256,0.8392684541915888
1054,0.4,0.10526315789473684,0.16666666666666666,0.6233560314657319
1055,0.6,0.3,0.4,0.7959578189906541
1056,0.6,0.3333333333333333,0.42857142857142855,0.8571428571428571
1057,0.2,0.043478260869565216,0.07142857142857142,0.6915989189906997
1058,0.4,0.04081632653061224,0.07407407407407406,0.8147130141973211
1059,1.0,0.06944444444444445,0.12987012987012989,0.7570267182697707
106,0.0,0.0,0.0,0.8076999100514016
1060,0.4,0.2222222222222222,0.2857142857142857,0.7449472737383177
1061,0.6,0.5,0.5454545454545454,0.6743665767180684
1062,0.4,0.1111111111111111,0.1739130434782609,0.9197619859481004
1063,0.2,0.1,0.13333333333333333,0.6981070601510905
1064,0.8,0.26666666666666666,0.4,0.8785133591348854
1065,0.6,0.25,0.35294117647058826,0.8182919415197659
1066,0.8,0.23529411764705882,0.3636363636363636,0.7769481626565006
1067,0.4,0.2,0.26666666666666666,0.9489894547476635
1068,0.8,0.05333333333333334,0.1,0.9107792650626002
1069,1.0,0.08064516129032258,0.1492537313432836,0.9489894547476635
107,0.6,0.21428571428571427,0.3157894736842105,0.7645174255062304
1070,0.8,1.0,0.888888888888889,0.9231372511788267
1071,0.8,0.21052631578947367,0.3333333333333333,0.9499999999999998
1072,0.2,0.1111111111111111,0.14285714285714285,0.9147533252963951
1073,0.8,0.23529411764705882,0.3636363636363636,0.8392207349373997
1074,0.2,0.05555555555555555,0.08695652173913045,0.6960321657680857
1075,1.0,0.8333333333333334,0.9090909090909091,0.9522967033858832
1076,0.4,0.3333333333333333,0.3636363636363636,0.7686991892430247
1077,0.2,0.05555555555555555,0.08695652173913045,0.7836852033206256
1078,0.8,0.2,0.32000000000000006,0.9097210005560746
1079,0.4,0.13333333333333333,0.2,0.6877274277191009
108,0.6,0.75,0.6666666666666665,0.7466144571935912
1080,0.2,0.2,0.20000000000000004,0.562560410329439
1081,0.8,0.6666666666666666,0.7272727272727272,0.9666666666666666
1082,0.6,0.375,0.4615384615384615,0.9098491512118381
1083,0.6,1.0,0.7499999999999999,0.8871273072950759
1084,0.4,0.15384615384615385,0.2222222222222222,0.7694449869634689
1085,0.2,0.3333333333333333,0.25,0.8546682742943923
1086,1.0,0.1111111111111111,0.19999999999999998,0.9175490612632397
1087,1.0,0.1,0.18181818181818182,0.8665385160109033
1088,0.6,0.02702702702702703,0.05172413793103448,0.9049566132698598
