user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.8,0.5,0.6153846153846154,0.922899729747675
10,1.0,0.09090909090909091,0.16666666666666669,0.9197619859481004
100,0.2,0.2,0.20000000000000004,0.789000733345197
1000,0.6,0.23076923076923078,0.33333333333333337,0.922899729747675
1001,0.6,0.061224489795918366,0.1111111111111111,0.8964545788110594
1002,1.0,0.5,0.6666666666666666,0.8785133591348854
1003,0.4,0.6666666666666666,0.5,0.9029835435242717
1004,0.6,0.07692307692307693,0.13636363636363635,0.7349538098223916
1005,0.8,0.2857142857142857,0.4210526315789473,0.6610825020214014
1006,0.6,0.6,0.6,0.8691444014418578
1007,0.6,0.6,0.6,0.88
1008,1.0,0.625,0.7692307692307693,0.9218373627087065
1009,0.4,0.5,0.4444444444444445,0.8215585301252004
101,0.6,0.1875,0.2857142857142857,0.8999999999999999
1010,0.4,0.02127659574468085,0.04040404040404041,0.6085659375519498
1011,0.6,0.75,0.6666666666666665,0.8095461474931698
1012,0.8,0.6666666666666666,0.7272727272727272,0.8931170602504009
1013,0.8,0.8,0.8000000000000002,0.9199999999999998
1014,0.6,0.75,0.6666666666666665,0.7915075504934618
1015,1.0,0.029940119760479042,0.058139534883720936,0.729163001668224
1016,0.8,0.18181818181818182,0.2962962962962963,0.9392566795674426
1017,0.2,0.022222222222222223,0.039999999999999994,0.8085423939742628
1018,0.4,0.16666666666666666,0.23529411764705882,0.7999999999999999
1019,0.6,0.0375,0.07058823529411765,0.6743665767180684
102,0.8,0.26666666666666666,0.4,0.7448417948335284
1020,1.0,0.38461538461538464,0.5555555555555556,0.911227258774421
1021,0.8,0.18181818181818182,0.2962962962962963,0.9428571428571428
1022,0.4,0.14285714285714285,0.21052631578947364,0.7599999999999998
1023,0.4,0.6666666666666666,0.5,0.9097210005560746
1024,0.8,0.6666666666666666,0.7272727272727272,0.817770038702328
1025,0.2,0.3333333333333333,0.25,0.8036577290420559
1026,0.8,0.8,0.8000000000000002,0.9199999999999998
1027,0.6,0.6,0.6,0.7897406179093063
1028,0.6,0.375,0.4615384615384615,0.8482034558228999
1029,0.2,0.043478260869565216,0.07142857142857142,0.8443806518460774
103,0.8,0.4,0.5333333333333333,0.9499999999999998
1030,0.4,0.09090909090909091,0.14814814814814814,0.6743665767180684
1031,0.2,0.08333333333333333,0.11764705882352941,0.8661688975939004
1032,0.4,0.18181818181818182,0.25000000000000006,0.8666666666666666
1033,0.6,0.13043478260869565,0.21428571428571427,0.6745601415897
1034,0.8,0.10810810810810811,0.19047619047619047,0.9695406593228233
1035,1.0,0.38461538461538464,0.5555555555555556,0.9999999999999999
1036,0.8,0.6666666666666666,0.7272727272727272,0.8350326114534508
1037,0.6,0.6,0.6,0.9
1038,0.4,0.09523809523809523,0.15384615384615385,0.8078280607071651
1039,0.6,1.0,0.7499999999999999,0.9433130390413929
104,0.8,0.8,0.8000000000000002,0.8817489012638838
1040,0.2,0.058823529411764705,0.0909090909090909,0.9218373627087065
1041,0.6,0.375,0.4615384615384615,0.9199999999999998
1042,0.6,0.5,0.5454545454545454,0.8589200548570163
1043,0.6,0.75,0.6666666666666665,0.8183620467936247
1044,1.0,0.2777777777777778,0.4347826086956522,0.9218373627087065
1045,0.8,0.8,0.8000000000000002,0.84
1046,0.4,0.6666666666666666,0.5,0.8785117641240434
1047,0.2,0.16666666666666666,0.1818181818181818,0.8796429789221507
1048,0.2,0.5,0.28571428571428575,0.8785133591348854
1049,0.8,0.8,0.8000000000000002,0.9218373627087065
105,0.8,0.4,0.5333333333333333,0.975
1050,0.8,0.05194805194805195,0.0975609756097561,0.7754352608773024
1051,0.4,0.020202020202020204,0.038461538461538464,0.8411149806488358
1052,0.6,0.3333333333333333,0.42857142857142855,0.9333333333333332
1053,0.2,0.03333333333333333,0.05714285714285715,0.8556777162965481
1054,0.4,0.16666666666666666,0.23529411764705882,0.88
1055,0.2,0.14285714285714285,0.16666666666666666,0.6310582502090384
1056,0.6,0.375,0.4615384615384615,0.7333333333333332
1057,0.6,0.17647058823529413,0.2727272727272727,0.7599999999999998
1058,0.8,0.0851063829787234,0.15384615384615383,0.8373983784860495
1059,0.4,0.03125,0.057971014492753624,0.7401047006717033
106,0.2,0.2,0.20000000000000004,0.7599999999999998
1060,0.6,0.375,0.4615384615384615,0.8857774724605877
1061,0.8,0.5714285714285714,0.6666666666666666,0.794913604427501
1062,0.4,0.09523809523809523,0.15384615384615385,0.8323377951878007
1063,0.2,0.14285714285714285,0.16666666666666666,0.7877274277191009
1064,0.4,0.15384615384615385,0.2222222222222222,0.752342239423257
1065,0.4,0.2222222222222222,0.2857142857142857,0.8056005495709423
1066,0.4,0.13333333333333333,0.2,0.8078280607071651
1067,0.4,0.2857142857142857,0.3333333333333333,0.8796429789221507
1068,0.2,0.015873015873015872,0.029411764705882353,0.7340341217731903
1069,0.6,0.045454545454545456,0.08450704225352113,0.8469276045385917
107,0.8,0.25,0.38095238095238093,0.9392566795674426
1070,0.4,1.0,0.5714285714285715,0.8368660532530325
1071,0.8,0.25,0.38095238095238093,0.9142857142857141
1072,0.8,0.23529411764705882,0.3636363636363636,0.8458105241076441
1073,0.8,0.25,0.38095238095238093,0.8666666666666666
1074,0.6,0.16666666666666666,0.2608695652173913,0.817770038702328
1075,0.4,1.0,0.5714285714285715,0.9392566795674426
1076,0.8,0.5714285714285714,0.6666666666666666,0.8477032966141169
1077,1.0,0.1111111111111111,0.19999999999999998,0.8621564093151176
1078,0.4,0.16666666666666666,0.23529411764705882,0.9197619859481004
1079,0.4,0.125,0.19047619047619047,0.7803716602162786
108,0.8,0.6666666666666666,0.7272727272727272,0.9218373627087065
1080,0.6,0.5,0.5454545454545454,0.7449472737383177
1081,0.6,0.75,0.6666666666666665,0.9643723534168002
1082,0.6,0.75,0.6666666666666665,0.9197619859481004
1083,0.6,1.0,0.7499999999999999,0.9579803997289406
1084,0.6,0.1875,0.2857142857142857,0.8308119165888386
1085,0.6,0.75,0.6666666666666665,0.8654901268277133
1086,0.2,0.041666666666666664,0.06896551724137931,0.7815621429994224
1087,0.8,0.07547169811320754,0.13793103448275862,0.9199999999999998
1088,0.8,0.031496062992125984,0.06060606060606061,0.8594318569297752
1089,0.6,0.375,0.4615384615384615,0.88
109,0.8,0.3076923076923077,0.4444444444444444,0.6682539770441916
1090,0.8,0.6666666666666666,0.7272727272727272,0.8817489012638838
1091,0.6,0.75,0.6666666666666665,0.9245165736893669
1092,0.4,0.4,0.4000000000000001,0.9197619859481004
1093,0.8,0.5,0.6153846153846154,0.9499999999999998
1094,0.8,0.16,0.26666666666666666,0.8785133591348854
1095,0.2,0.3333333333333333,0.25,0.8350981225264795
1096,0.8,0.14285714285714285,0.24242424242424243,0.69137802203153
1097,0.6,0.13636363636363635,0.22222222222222218,0.75
1098,0.8,0.8,0.8000000000000002,0.96
1099,1.0,0.21739130434782608,0.3571428571428571,0.9428571428571428
11,0.8,0.2222222222222222,0.3478260869565218,0.9104598936213292
110,0.6,0.42857142857142855,0.5,0.8877176304386512
