user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.1,0.5,0.16666666666666669,0.9623548488793522
10,0.7,0.12727272727272726,0.2153846153846154,0.9317108427529786
100,0.4,0.8,0.5333333333333333,0.9188108789754451
1000,0.7,0.875,0.7777777777777777,0.9800239653228319
1001,0.9,0.1875,0.31034482758620696,0.9800823463320214
1002,0.3,0.6,0.4,0.9368353168656508
1003,0.6666666666666666,1.0,0.8,0.8989395395532115
1004,0.6,0.17142857142857143,0.26666666666666666,0.9337425466026961
1005,0.7,0.5833333333333334,0.6363636363636365,0.9599923506356958
1006,0.5555555555555556,1.0,0.7142857142857143,0.9697393899138873
1007,0.42857142857142855,1.0,0.6,0.9314329779731365
1008,0.7777777777777778,0.875,0.823529411764706,0.85656478950111
1009,0.5,0.8333333333333334,0.625,0.8650398161881935
101,0.9,0.5,0.6428571428571429,0.9834092549099822
1010,0.9,0.10465116279069768,0.1875,0.958899786721981
1011,0.5,1.0,0.6666666666666666,0.8739376350195681
1012,0.4,0.8,0.5333333333333333,0.8902281777934106
1013,0.4,1.0,0.5714285714285715,0.9621420505295314
1014,0.375,1.0,0.5454545454545454,0.8926924662155445
1015,0.9,0.05921052631578947,0.1111111111111111,0.9729375088020854
1016,0.8,0.38095238095238093,0.5161290322580645,0.9657144373606007
1017,0.6,0.13636363636363635,0.22222222222222218,0.882489530110882
1018,0.5,0.45454545454545453,0.47619047619047616,0.9982027126838436
1019,0.9,0.07377049180327869,0.13636363636363638,0.9753583007041859
102,0.6,0.42857142857142855,0.5,0.8782119645118005
1020,0.8,0.6666666666666666,0.7272727272727272,0.9773505414690052
1021,1.0,0.43478260869565216,0.6060606060606061,0.9999999999999997
1022,0.9,0.47368421052631576,0.6206896551724138,0.9837728234268082
1023,0.7777777777777778,1.0,0.8750000000000001,0.9137760563820545
1024,0.5555555555555556,1.0,0.7142857142857143,0.8891516549373603
1025,0.5714285714285714,1.0,0.7272727272727273,0.9185505936327587
1026,0.4444444444444444,1.0,0.6153846153846153,0.9649683516046551
1027,0.6,1.0,0.7499999999999999,0.9882894241842497
1028,0.6,1.0,0.7499999999999999,0.9765981605138886
1029,0.8,0.4444444444444444,0.5714285714285714,0.9828572186803003
103,0.8,0.47058823529411764,0.5925925925925927,0.9314679685068418
1030,0.8,0.47058823529411764,0.5925925925925927,0.9533631837680602
1031,0.5,0.7142857142857143,0.588235294117647,0.945875017604171
1032,0.8,0.5333333333333333,0.64,0.9177611213160132
1033,0.7,0.35,0.4666666666666667,0.9384237919510994
1034,0.8,0.20512820512820512,0.326530612244898,0.9403335700655459
1035,0.4,0.4,0.4000000000000001,0.9133505112536777
1036,0.8,1.0,0.888888888888889,0.9630921463556332
1037,0.5,1.0,0.6666666666666666,0.9085369697167104
