user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.8,0.5714285714285714,0.6666666666666666,0.9392566795674426
10,0.8,0.12121212121212122,0.2105263157894737,0.8857142857142857
100,1.0,0.4166666666666667,0.5882352941176471,0.8729604385131097
1000,0.8,0.3333333333333333,0.47058823529411764,0.9175163057267254
1001,1.0,0.09090909090909091,0.16666666666666669,0.8999999999999999
1002,0.2,0.25,0.22222222222222224,0.9147533252963951
1003,0.4,0.6666666666666666,0.5,0.8472782331713046
1004,0.6,0.07317073170731707,0.13043478260869565,0.7882579089392523
1005,1.0,0.35714285714285715,0.5263157894736842,0.88
1006,1.0,0.8333333333333334,0.9090909090909091,0.9601140779840285
1007,0.4,0.6666666666666666,0.5,0.8456035908138086
1008,0.2,0.5,0.28571428571428575,0.9435940346209757
1009,1.0,0.7142857142857143,0.8333333333333333,0.9419155512030497
101,1.0,0.3333333333333333,0.5,0.9142857142857141
1010,1.0,0.05555555555555555,0.10526315789473684,0.9714285714285712
1011,0.6,0.6,0.6,0.85
1012,0.6,0.5,0.5454545454545454,0.8078280607071651
1013,0.2,0.2,0.20000000000000004,0.7999999999999999
1014,0.6,0.6,0.6,0.9018583010813932
1015,0.8,0.02631578947368421,0.05095541401273885,0.8857142857142857
1016,1.0,0.19230769230769232,0.32258064516129037,0.9175490612632397
1017,0.8,0.09090909090909091,0.163265306122449,0.8594318569297752
1018,0.6,0.3,0.4,0.88
1019,1.0,0.03937007874015748,0.07575757575757576,0.8155279707585668
102,1.0,0.4166666666666667,0.5882352941176471,0.831184092172897
1020,0.2,0.25,0.22222222222222224,0.8925336018375435
1021,1.0,0.22727272727272727,0.37037037037037035,0.9999999999999999
1022,1.0,0.29411764705882354,0.45454545454545453,0.8999999999999999
1023,0.6,0.42857142857142855,0.5,0.696710148604601
1024,0.6,0.5,0.5454545454545454,0.817770038702328
1025,0.8,1.0,0.888888888888889,0.928784463569182
1026,0.6,0.5,0.5454545454545454,0.8999999999999999
1027,1.0,1.0,1.0,1.0
1028,0.6,0.6,0.6,0.9199999999999998
1029,0.8,0.14814814814814814,0.25,0.8981416989186067
103,0.8,0.4,0.5333333333333333,0.9199999999999998
1030,1.0,0.23809523809523808,0.3846153846153846,0.9489894547476635
1031,0.2,0.1,0.13333333333333333,0.8323377951878007
1032,0.8,0.5714285714285714,0.6666666666666666,0.96
1033,0.8,0.21052631578947367,0.3333333333333333,0.8925336018375435
1034,1.0,0.125,0.2222222222222222,0.9387592186404713
