user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.6,1.0,0.7499999999999999,0.9775543050545107
10,0.4,0.13333333333333333,0.2,0.938532686481868
100,0.5,0.8333333333333334,0.625,0.8614907717574044
1000,0.7,0.5384615384615384,0.608695652173913,0.9403805588296502
1001,0.5,0.11627906976744186,0.18867924528301888,0.8037942764504676
1002,0.3,0.75,0.4285714285714285,0.9560148757129591
1003,0.5,1.0,0.6666666666666666,0.9562708591869049
1004,0.2,0.047619047619047616,0.07692307692307693,0.8988638549833124
1005,0.6,0.46153846153846156,0.5217391304347826,0.9840458790267684
1006,0.5555555555555556,1.0,0.7142857142857143,0.8478202428506454
1007,0.5714285714285714,1.0,0.7272727272727273,0.9634012782300307
1008,0.5,1.0,0.6666666666666666,0.9202562157070011
1009,0.7,0.875,0.7777777777777777,0.9138060710733991
101,0.8,0.5333333333333333,0.64,0.9630161970932718
1010,0.6,0.06315789473684211,0.1142857142857143,0.8383291912849612
1011,0.625,1.0,0.7692307692307693,0.9237022507770769
1012,0.4,1.0,0.5714285714285715,0.8767839514042545
1013,0.7,1.0,0.8235294117647058,0.9201880748672124
1014,0.375,1.0,0.5454545454545454,0.9362861221438674
1015,0.7,0.04487179487179487,0.08433734939759037,0.9588677565710162
1016,0.5,0.2631578947368421,0.3448275862068966,0.9653893511095815
1017,0.4,0.09302325581395349,0.1509433962264151,0.9188108789754451
1018,0.6,0.6666666666666666,0.631578947368421,0.9752982650390741
1019,0.5,0.0641025641025641,0.11363636363636363,0.8827039733348742
102,0.4,0.3333333333333333,0.3636363636363636,0.7484591036623701
1020,0.9,0.6428571428571429,0.75,0.9579093785938091
1021,0.8,0.3333333333333333,0.47058823529411764,0.9630161970932718
1022,0.6,0.3157894736842105,0.41379310344827586,0.9629088982902327
1023,0.7777777777777778,1.0,0.8750000000000001,0.942190188946653
1024,0.3333333333333333,1.0,0.5,0.9312174035271228
1025,0.7142857142857143,1.0,0.8333333333333333,0.8594203788110458
1026,0.5555555555555556,1.0,0.7142857142857143,0.9371165491872218
1027,0.6,1.0,0.7499999999999999,0.9182805957593514
1028,0.3,0.6,0.4,0.9329736800323636
1029,0.5,0.25,0.3333333333333333,0.863936946025717
103,0.5,0.45454545454545453,0.47619047619047616,0.9732736407065535
1030,0.8,0.34782608695652173,0.48484848484848486,0.9403335700655459
1031,0.3,0.2727272727272727,0.28571428571428564,0.9459770195340433
1032,0.4,0.4444444444444444,0.4210526315789474,0.95329412838341
1033,0.6,0.4,0.48,0.8983909545941174
1034,0.7,0.17073170731707318,0.2745098039215686,0.9667088378158987
1035,0.4,0.5,0.4444444444444445,0.8770280476677653
1036,0.5,1.0,0.6666666666666666,0.971140221485929
1037,0.75,1.0,0.8571428571428571,0.9735932244778965
