user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.4,0.8,0.5333333333333333,0.9340555896941443
10,0.5,0.15151515151515152,0.23255813953488375,0.987185737374832
100,0.2,0.4,0.26666666666666666,0.9506006573596318
1000,0.4,0.6666666666666666,0.5,0.9366823046670874
1001,1.0,0.17857142857142858,0.30303030303030304,0.9700927458242443
1002,0.5,0.625,0.5555555555555556,0.9868032981967235
1003,0.5,1.0,0.6666666666666666,0.9562708591869049
1004,0.8,0.23529411764705882,0.3636363636363636,0.9303787938891906
1005,0.8,0.5714285714285714,0.6666666666666666,0.9773730553217165
1006,0.3333333333333333,1.0,0.5,0.9829802127950296
1007,0.7142857142857143,1.0,0.8333333333333333,0.9392392906015941
1008,0.3,1.0,0.4615384615384615,0.9611499012727941
1009,0.5,0.8333333333333334,0.625,0.9517071498755438
101,0.7,0.4666666666666667,0.56,0.9800239653228319
1010,0.9,0.10227272727272728,0.18367346938775514,0.956919174510169
1011,0.625,1.0,0.7692307692307693,0.9447022718833776
1012,0.7,0.875,0.7777777777777777,0.9219009598126251
1013,0.6,1.0,0.7499999999999999,0.8949488876849081
1014,0.75,1.0,0.8571428571428571,0.8421435856913703
1015,0.9,0.05844155844155844,0.10975609756097561,0.9765981605138886
1016,0.8,0.4,0.5333333333333333,0.9802305037073572
1017,0.5,0.1282051282051282,0.2040816326530612,0.9199477287952605
1018,0.9,0.5294117647058824,0.6666666666666667,0.9544962165025916
1019,0.9,0.1125,0.2,0.9177655695671754
102,0.6,0.46153846153846156,0.5217391304347826,0.9008141296207622
1020,0.5,0.4166666666666667,0.45454545454545453,0.943342672713902
1021,1.0,0.5,0.6666666666666666,0.9999999999999997
1022,0.6,0.42857142857142855,0.5,0.9644753270797378
1023,0.4444444444444444,1.0,0.6153846153846153,0.9177523245763168
1024,0.5555555555555556,1.0,0.7142857142857143,0.8984267943049441
1025,0.42857142857142855,1.0,0.6,0.9442424193193963
1026,0.5555555555555556,1.0,0.7142857142857143,0.887215039465984
1027,0.5,1.0,0.6666666666666666,0.9727160330145007
1028,0.5,1.0,0.6666666666666666,0.9732457461129788
1029,0.6,0.25,0.35294117647058826,0.9660789703857601
103,0.5,0.45454545454545453,0.47619047619047616,0.9551651250095562
1030,0.8,0.38095238095238093,0.5161290322580645,0.9583087255131246
1031,0.7,0.5833333333333334,0.6363636363636365,0.9800239653228319
1032,0.4,0.8,0.5333333333333333,0.9700927458242443
1033,0.7,0.3888888888888889,0.5,0.9196420593208217
1034,0.7,0.17073170731707318,0.2745098039215686,0.849452222460467
1035,0.7,0.5384615384615384,0.608695652173913,0.8345044119443821
1036,0.6,1.0,0.7499999999999999,0.9755150895700179
1037,0.375,1.0,0.5454545454545454,0.9621604927730815
1038,0.8,0.6666666666666666,0.7272727272727272,0.9820012349491912
1039,0.5,1.0,0.6666666666666666,0.93504676594073
104,0.3,1.0,0.4615384615384615,0.9861252054140928
1040,0.7,0.3888888888888889,0.5,0.9800239653228319
1041,0.4,0.6666666666666666,0.5,0.9626849395487059
1042,0.5555555555555556,1.0,0.7142857142857143,0.8455509027749566
1043,0.625,1.0,0.7692307692307693,0.9262720802588362
1044,0.8,0.4,0.5333333333333333,0.9543504308639281
1045,0.5,1.0,0.6666666666666666,0.9511283044736113
1046,0.3333333333333333,1.0,0.5,1.0
1047,1.0,0.7142857142857143,0.8333333333333333,1.0
1048,0.8888888888888888,1.0,0.9411764705882353,0.9537243373636605
1049,0.375,1.0,0.5454545454545454,0.9404987086091748
105,0.7,0.7777777777777778,0.7368421052631577,0.9312176753745465
1050,0.9,0.1267605633802817,0.22222222222222224,0.8796809155983001
1051,0.6,0.06060606060606061,0.11009174311926605,0.9063979858663901
