user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.2,0.5,0.28571428571428575,0.9218373627087065
10,0.6,0.05454545454545454,0.09999999999999999,0.8215585301252004
100,0.8,0.8,0.8000000000000002,0.8450365141151862
1000,0.8,0.5,0.6153846153846154,0.9428571428571428
1001,1.0,0.10416666666666667,0.18867924528301885,0.9428571428571428
1002,0.2,0.2,0.20000000000000004,0.8469683642429905
1003,0.6,0.75,0.6666666666666665,0.8360146117137897
1004,0.8,0.11428571428571428,0.19999999999999998,0.8469683642429905
1005,0.6,0.25,0.35294117647058826,0.9199999999999998
1006,0.8,0.8,0.8000000000000002,0.9196342270957945
1007,0.4,0.6666666666666666,0.5,0.8469683642429905
1008,0.6,0.375,0.4615384615384615,0.6962833978372135
1009,0.4,0.3333333333333333,0.3636363636363636,0.664581500834112
101,0.8,0.2222222222222222,0.3478260869565218,0.9555555555555554
1010,1.0,0.05813953488372093,0.10989010989010987,0.88
1011,0.4,0.5,0.4444444444444445,0.716005172454809
1012,0.2,0.2,0.20000000000000004,0.728745985355359
1013,0.4,0.5,0.4444444444444445,0.9053896325313001
1014,0.4,0.6666666666666666,0.5,0.7735301284602936
1015,1.0,0.03289473684210526,0.06369426751592357,0.9199999999999998
1016,0.8,0.19047619047619047,0.3076923076923077,0.9107792650626002
1017,0.6,0.06818181818181818,0.1224489795918367,0.7253771219704049
1018,1.0,0.45454545454545453,0.625,0.9999999999999999
1019,1.0,0.040983606557377046,0.07874015748031496,0.9392043788637071
102,0.6,0.21428571428571427,0.3157894736842105,0.72
1020,0.8,0.3333333333333333,0.47058823529411764,0.9375
1021,1.0,0.21739130434782608,0.3571428571428571,0.9999999999999999
1022,0.8,0.21052631578947367,0.3333333333333333,0.96
1023,0.6,0.42857142857142855,0.5,0.817770038702328
1024,0.4,0.4,0.4000000000000001,0.7449472737383177
1025,0.4,0.5,0.4444444444444445,0.8247153730064297
1026,0.6,0.75,0.6666666666666665,0.9107792650626002
1027,0.6,0.5,0.5454545454545454,0.9509291505406967
1028,0.6,0.5,0.5454545454545454,0.9333333333333332
1029,0.8,0.2222222222222222,0.3478260869565218,0.9553896325312999
103,0.8,0.23529411764705882,0.3636363636363636,0.7999999999999999
1030,0.6,0.17647058823529413,0.2727272727272727,0.8862368184345795
1031,0.4,0.2857142857142857,0.3333333333333333,0.84
1032,1.0,0.3333333333333333,0.5,0.8076999100514016
1033,0.6,0.15,0.24,0.8588850193511639
1034,0.8,0.10256410256410256,0.18181818181818182,0.8587104553037381
1035,0.6,0.3,0.4,0.7981537014697955
1036,0.8,0.5,0.6153846153846154,0.9065427799279071
1037,0.6,0.75,0.6666666666666665,0.8388004648452337
1038,0.8,0.19047619047619047,0.3076923076923077,0.8661688975939004
1039,0.4,0.6666666666666666,0.5,0.5944654263736778
104,0.6,0.6,0.6,0.8076148351692942
1040,0.4,0.10526315789473684,0.16666666666666666,0.8999999999999999
1041,0.4,0.2222222222222222,0.2857142857142857,0.8999999999999999
1042,0.6,0.6,0.6,0.75
1043,0.6,0.75,0.6666666666666665,0.8485332862428452
1044,0.8,0.2222222222222222,0.3478260869565218,0.8785133591348854
1045,0.6,0.6,0.6,0.8738288802883716
1046,0.4,0.6666666666666666,0.5,0.9202281559680571
1047,0.6,0.3,0.4,0.8973051837343499
1048,0.6,0.42857142857142855,0.5,0.7981416989186066
1049,0.8,0.8,0.8000000000000002,0.9196342270957945
105,0.4,0.2857142857142857,0.3333333333333333,0.7666666666666667
1050,1.0,0.05813953488372093,0.10989010989010987,0.9238516483070585
1051,1.0,0.05,0.09523809523809523,0.9714285714285712
1052,0.4,0.2,0.26666666666666666,0.7999999999999999
1053,0.6,0.09090909090909091,0.15789473684210525,0.8999999999999999
1054,0.6,0.15789473684210525,0.25,0.6140534365395416
1055,1.0,0.45454545454545453,0.625,0.9166666666666666
1056,0.8,0.4,0.5333333333333333,0.7599999999999998
1057,0.8,0.16666666666666666,0.27586206896551724,0.9196283397837213
1058,1.0,0.1,0.18181818181818182,0.8769481626565007
1059,0.4,0.05128205128205128,0.09090909090909091,0.8130855598558143
106,0.8,0.5714285714285714,0.6666666666666666,0.7769481626565006
1060,0.4,0.2857142857142857,0.3333333333333333,0.8392684541915888
1061,0.6,0.42857142857142855,0.5,0.8482034558228999
1062,0.6,0.14285714285714285,0.23076923076923073,0.9333333333333332
1063,0.8,0.2857142857142857,0.4210526315789473,0.9199999999999998
1064,0.4,0.16666666666666666,0.23529411764705882,0.829442509675582
1065,0.6,0.23076923076923078,0.33333333333333337,0.9492344322047056
1066,0.4,0.13333333333333333,0.2,0.7200184715959552
1067,0.8,0.3076923076923077,0.4444444444444444,0.8803716602162787
1068,0.8,0.0625,0.11594202898550725,0.9199999999999998
1069,1.0,0.07575757575757576,0.14084507042253522,0.8571861767084001
107,0.4,0.13333333333333333,0.2,0.7686991892430247
1070,0.8,1.0,0.888888888888889,0.9780923842667334
1071,0.4,0.09523809523809523,0.15384615384615385,0.72
1072,0.2,0.2,0.20000000000000004,0.9147533252963951
1073,0.6,0.21428571428571427,0.3157894736842105,0.88
1074,0.6,0.15,0.24,0.8203062271181178
1075,0.8,0.6666666666666666,0.7272727272727272,0.8785133591348854
1076,0.4,0.5,0.4444444444444445,0.6247260506797848
1077,0.6,0.12,0.19999999999999998,0.9107792650626002
1078,0.4,0.2,0.26666666666666666,0.9126565233212616
1079,0.4,0.2,0.26666666666666666,0.8333333333333333
108,0.2,0.3333333333333333,0.25,0.628906464994852
1080,0.6,0.375,0.4615384615384615,0.7666025913387849
1081,0.8,0.8,0.8000000000000002,0.84
1082,0.0,0.0,0.0,0.8395239718962009
1083,0.6,1.0,0.7499999999999999,0.9244645534483357
1084,0.6,0.21428571428571427,0.3157894736842105,0.817770038702328
1085,0.8,0.6666666666666666,0.7272727272727272,0.9218373627087065
1086,1.0,0.10416666666666667,0.18867924528301885,0.8823377951878006
1087,0.8,0.06896551724137931,0.12698412698412698,0.9249999999999999
1088,1.0,0.03968253968253968,0.07633587786259541,0.8999999999999999
1089,0.2,0.2,0.20000000000000004,0.8253130466425231
109,0.6,0.2,0.3,0.8783240188841686
1090,0.4,0.2222222222222222,0.2857142857142857,0.9
1091,0.8,1.0,0.888888888888889,0.9245165736893669
1092,0.8,0.4444444444444444,0.5714285714285714,0.6799999999999999
1093,0.0,0.0,0.0,0.7396422847984698
1094,1.0,0.21739130434782608,0.3571428571428571,0.8999999999999999
1095,0.2,0.3333333333333333,0.25,0.9214630916168224
1096,0.8,0.13793103448275862,0.2352941176470588,0.6962833978372135
1097,0.8,0.23529411764705882,0.3636363636363636,0.7596248875642523
1098,0.8,0.8,0.8000000000000002,0.9199999999999998
1099,1.0,0.20833333333333334,0.3448275862068966,0.9999999999999999
11,1.0,0.29411764705882354,0.45454545454545453,0.9636670685735981
110,1.0,0.7142857142857143,0.8333333333333333,0.9377274277191009
1100,1.0,0.13157894736842105,0.23255813953488372,0.868623681843458
1101,1.0,0.0847457627118644,0.15625,0.9428571428571428
1102,0.0,0.0,0.0,0.6486656015196943
1103,0.4,0.2857142857142857,0.3333333333333333,0.5963354764903855
1104,0.4,0.4,0.4000000000000001,0.8125758092397003
1105,1.0,0.2,0.33333333333333337,0.9428571428571428
1106,0.4,0.3333333333333333,0.3636363636363636,0.7398638480286963
1107,0.8,0.4,0.5333333333333333,0.8656504053784876
1108,0.4,0.5,0.4444444444444445,0.8350326114534508
1109,1.0,0.18518518518518517,0.3125,0.88
111,0.8,0.3333333333333333,0.47058823529411764,0.8526948162656499
1110,0.8,0.4444444444444444,0.5714285714285714,0.9777777777777777
1111,0.8,0.8,0.8000000000000002,0.8609237717920561
1112,1.0,0.0684931506849315,0.1282051282051282,0.9499999999999998
1113,0.8,0.08,0.14545454545454545,0.8323377951878007
1114,0.6,0.23076923076923078,0.33333333333333337,0.7743025013901867
1115,0.8,0.3076923076923077,0.4444444444444444,0.9199999999999998
1116,0.8,0.18181818181818182,0.2962962962962963,0.7390748358519258
1117,1.0,0.04716981132075472,0.09009009009009009,0.9999999999999999
1118,0.4,0.6666666666666666,0.5,0.8763235918948596
1119,1.0,0.09615384615384616,0.17543859649122806,0.9573766626481975
112,0.4,0.25,0.3076923076923077,0.8999999999999999
1120,1.0,0.052083333333333336,0.09900990099009901,0.975
1121,1.0,0.11363636363636363,0.20408163265306123,0.9532769222701009
1122,0.8,0.5,0.6153846153846154,0.9613552676779333
1123,0.4,0.6666666666666666,0.5,0.9319105388111167
1124,1.0,0.10204081632653061,0.1851851851851852,0.9199999999999998
1125,0.6,0.058823529411764705,0.10714285714285714,0.8469683642429905
1126,0.8,1.0,0.888888888888889,0.9539844355981544
1127,0.8,0.2857142857142857,0.4210526315789473,0.96
1128,0.8,0.09090909090909091,0.163265306122449,0.8769481626565007
1129,0.6,0.42857142857142855,0.5,0.9607792650626001
113,0.4,0.2,0.26666666666666666,0.5981416989186067
1130,1.0,0.125,0.2222222222222222,0.8661688975939004
1131,0.4,0.13333333333333333,0.2,0.88
1132,0.8,0.3076923076923077,0.4444444444444444,0.9428571428571428
1133,1.0,0.23809523809523808,0.3846153846153846,0.9428571428571428
1134,0.6,0.14285714285714285,0.23076923076923073,0.9142857142857141
1135,0.8,0.16666666666666666,0.27586206896551724,0.9107792650626002
1136,0.2,0.2,0.20000000000000004,0.7378633045174915
1137,1.0,0.07936507936507936,0.14705882352941177,0.9333333333333332
1138,0.8,0.4444444444444444,0.5714285714285714,0.6799999999999999
1139,1.0,0.2,0.33333333333333337,0.9333333333333332
114,0.8,0.3076923076923077,0.4444444444444444,0.9196283397837213
1140,0.6,0.06382978723404255,0.11538461538461536,0.7959578189906541
1141,1.0,0.09615384615384616,0.17543859649122806,0.975
1142,0.8,0.17391304347826086,0.2857142857142857,0.96
1143,0.4,0.5,0.4444444444444445,0.8594318569297752
1144,0.8,1.0,0.888888888888889,0.8706857190683265
1145,0.8,0.5714285714285714,0.6666666666666666,0.8760225214567061
1146,0.8,0.0975609756097561,0.1739130434782609,0.8093489420470389
1147,0.8,0.12121212121212122,0.2105263157894737,0.9020210905046729
1148,0.4,0.2857142857142857,0.3333333333333333,0.570112278125585
1149,0.8,0.4444444444444444,0.5714285714285714,0.832290750417056
115,0.8,0.8,0.8000000000000002,0.96
1150,1.0,0.03968253968253968,0.07633587786259541,0.9746172161023529
1151,0.8,0.09523809523809523,0.1702127659574468,0.9107792650626002
1152,0.6,0.17647058823529413,0.2727272727272727,0.7999999999999999
1153,0.4,0.2222222222222222,0.2857142857142857,0.5898685615520244
1154,0.6,1.0,0.7499999999999999,1.0
1155,0.6,0.2,0.3,0.7836852033206256
1156,0.2,0.16666666666666666,0.1818181818181818,0.8918543363322289
1157,0.4,1.0,0.5714285714285715,0.9073969355535362
1158,0.4,0.3333333333333333,0.3636363636363636,0.7850561390627925
1159,0.8,0.2857142857142857,0.4210526315789473,0.7796858979848901
116,1.0,0.38461538461538464,0.5555555555555556,0.84
1160,0.8,0.2857142857142857,0.4210526315789473,0.9583333333333333
1161,1.0,0.45454545454545453,0.625,0.9999999999999999
1162,1.0,0.29411764705882354,0.45454545454545453,0.9642857142857143
1163,0.6,0.3,0.4,0.8571428571428571
1164,0.6,0.057692307692307696,0.10526315789473685,0.9285714285714286
1165,0.6,0.2,0.3,0.8661688975939004
1166,0.8,1.0,0.888888888888889,0.9268647183949212
1167,0.4,0.25,0.3076923076923077,0.8451419181258715
1168,1.0,0.20833333333333334,0.3448275862068966,0.9809629120767646
1169,0.6,0.25,0.35294117647058826,0.781255306415036
117,1.0,0.1111111111111111,0.19999999999999998,0.8841343393649008
1170,1.0,0.20833333333333334,0.3448275862068966,0.9428571428571428
1171,0.6,1.0,0.7499999999999999,0.9442946896470329
1172,0.8,0.07407407407407407,0.13559322033898305,0.9428571428571428
1173,0.8,0.17391304347826086,0.2857142857142857,0.8661688975939004
1174,0.6,1.0,0.7499999999999999,0.9872536302235486
1175,0.2,0.16666666666666666,0.1818181818181818,0.7769481626565006
1176,0.6,0.21428571428571427,0.3157894736842105,0.9428571428571428
1177,0.6,0.3,0.4,0.9238516483070585
1178,0.4,0.6666666666666666,0.5,0.9501832411114887
1179,0.8,0.125,0.21621621621621623,0.8155279707585668
