user_id,Precision@5 - macro,Recall@5 - macro,F1@5 - macro,NDCG@5
1,0.8,0.5,0.6153846153846154,0.8076999100514016
10,1.0,0.15151515151515152,0.2631578947368421,0.9142857142857141
100,0.8,0.3076923076923077,0.4444444444444444,0.8324608277358061
1000,0.4,0.25,0.3076923076923077,0.8729059382580254
1001,1.0,0.10204081632653061,0.1851851851851852,0.8796429789221507
1002,0.4,0.5,0.4444444444444445,0.8665385160109033
1003,0.4,0.6666666666666666,0.5,0.9202281559680571
1004,0.4,0.047619047619047616,0.0851063829787234,0.8467033775283861
1005,0.2,0.1111111111111111,0.14285714285714285,0.696710148604601
1006,0.2,0.25,0.22222222222222224,0.7177506933486113
1007,0.6,1.0,0.7499999999999999,0.897978909495327
1008,0.2,0.5,0.28571428571428575,0.8925336018375435
1009,0.4,0.3333333333333333,0.3636363636363636,0.7243128186302351
101,1.0,0.2777777777777778,0.4347826086956522,0.9777777777777777
1010,0.8,0.047619047619047616,0.0898876404494382,0.7350424207229426
1011,0.6,0.75,0.6666666666666665,0.8247153730064297
1012,0.4,0.4,0.4000000000000001,0.6055388955906134
1013,0.8,0.8,0.8000000000000002,0.897978909495327
1014,1.0,1.0,1.0,0.9823377951878006
1015,0.6,0.020134228187919462,0.03896103896103896,0.7859308835420007
1016,1.0,0.22727272727272727,0.37037037037037035,0.9294193029797508
1017,0.8,0.08163265306122448,0.1481481481481481,0.8984688644094113
1018,0.6,0.23076923076923078,0.33333333333333337,0.84
1019,0.4,0.02564102564102564,0.048192771084337345,0.8191695215972781
102,0.6,0.25,0.35294117647058826,0.752342239423257
1020,0.8,0.3333333333333333,0.47058823529411764,0.8785133591348854
1021,0.8,0.18181818181818182,0.2962962962962963,0.9777777777777777
1022,0.6,0.17647058823529413,0.2727272727272727,0.817770038702328
1023,0.6,0.75,0.6666666666666665,0.9175163057267254
1024,1.0,0.7142857142857143,0.8333333333333333,0.9553896325312999
1025,0.6,0.75,0.6666666666666665,0.9331376380702513
1026,0.8,0.6666666666666666,0.7272727272727272,0.88
1027,0.8,0.5714285714285714,0.6666666666666666,0.8785133591348854
1028,0.8,0.5,0.6153846153846154,0.9142857142857141
1029,0.4,0.09523809523809523,0.15384615384615385,0.920390730493869
103,0.2,0.1111111111111111,0.14285714285714285,0.8796429789221507
1030,0.2,0.047619047619047616,0.07692307692307693,0.8562023288924038
1031,0.2,0.125,0.15384615384615385,0.9392566795674426
1032,0.4,0.2857142857142857,0.3333333333333333,0.8833012956693925
1033,0.0,0.0,0.0,0.6550748310345266
1034,0.8,0.1111111111111111,0.19512195121951217,0.8964545788110594
1035,0.8,0.3076923076923077,0.4444444444444444,0.8999999999999999
1036,0.6,0.42857142857142855,0.5,0.9142857142857141
1037,0.6,1.0,0.7499999999999999,0.8954548779519157
1038,0.6,0.125,0.20689655172413793,0.7599999999999998
1039,0.8,1.0,0.888888888888889,0.8206061558645092
104,0.4,1.0,0.5714285714285715,0.9808659505673238
1040,0.4,0.13333333333333333,0.2,0.9147533252963951
1041,0.8,0.4444444444444444,0.5714285714285714,0.9666666666666666
1042,0.0,0.0,0.0,0.8862429970855479
1043,0.6,0.6,0.6,0.845689011015765
1044,0.6,0.1875,0.2857142857142857,0.817770038702328
