user_id,item_id,score
2595,2890,0.9556082126476149
2595,3654,0.9518952870876559
2595,3406,0.9518952870876559
2595,897,0.9337371525890483
2595,688,0.9269243957096435
2595,340,0.9060528179039664
2595,1619,0.9060528179039664
2595,1204,0.9060528179039664
2595,1250,0.9060528179039664
2595,155,0.9060528179039664
2595,647,0.9053268089377694
2595,969,0.9003274435464933
2595,1118,0.9001605114175824
2595,925,0.8925109108208484
2595,970,0.8899707190505441
2595,1224,0.8848549490696938
2595,3628,0.8848549490696938
2595,151,0.8848549490696938
2595,2728,0.8848549490696938
2595,1925,0.8848549490696938
234,2097,0.7418270657463191
234,1805,0.7307425124438579
234,2688,0.7307425124438579
234,2023,0.7307425124438579
234,2467,0.7307425124438579
234,3262,0.7307425124438579
234,1422,0.7307425124438579
234,1620,0.7307425124438579
234,1834,0.7307425124438579
234,628,0.7307425124438579
234,869,0.7302909613025936
234,1754,0.7285021966080681
234,198,0.7240093511421467
234,2058,0.7240093511421467
234,594,0.6854480051015571
234,1625,0.6791691859876361
234,2009,0.6791691859876361
234,3505,0.6791691859876361
234,2076,0.6791691859876361
234,929,0.6791691859876361
73,1408,0.7469449791186584
73,1064,0.7453375472896973
73,3003,0.7363228723786346
73,356,0.7363228723786346
73,2324,0.7363228723786346
73,914,0.7208407096692843
73,3199,0.7208407096692843
73,3836,0.7184743173679461
73,2701,0.7103430063721689
73,1378,0.7103430063721689
73,2055,0.7103430063721689
73,1224,0.7074651219764074
73,3628,0.7074651219764074
73,151,0.7074651219764074
73,2728,0.7074651219764074
73,1925,0.7074651219764074
73,2246,0.7051042691905165
73,2006,0.7051042691905165
73,3705,0.7051042691905165
73,236,0.7051042691905165
5443,364,0.7789519953508832
5443,3654,0.7772702112256321
5443,1262,0.7772702112256321
5443,3406,0.7772702112256321
5443,340,0.7537444127235544
5443,1619,0.7537444127235544
5443,1204,0.7537444127235544
5443,1250,0.7537444127235544
5443,155,0.7537444127235544
5443,2090,0.7416504835607102
