user_id,Precision@10 - macro,Recall@10 - macro,F1@10 - macro,NDCG@10
1,0.7,0.875,0.7777777777777777,0.9237405224186584
10,0.7,0.12727272727272726,0.2153846153846154,0.9530423205896644
100,0.3,0.6,0.4,0.9768013165898844
1000,0.8,0.6153846153846154,0.6956521739130435,0.9788680395428242
1001,0.9,0.1836734693877551,0.30508474576271183,0.950872582471445
1002,0.8,0.8,0.8000000000000002,0.9611303100140147
1003,0.5,1.0,0.6666666666666666,1.0
1004,0.6,0.15384615384615385,0.2448979591836735,0.8718934409494598
1005,0.8,0.5714285714285714,0.6666666666666666,0.981703797036192
1006,0.5555555555555556,1.0,0.7142857142857143,0.8496709126395062
1007,0.7142857142857143,1.0,0.8333333333333333,0.9837344718520739
1008,0.7777777777777778,0.875,0.823529411764706,0.9437553885310974
1009,0.4,1.0,0.5714285714285715,0.9288392478192259
101,0.7,0.4375,0.5384615384615384,0.9692027789385074
1010,0.5,0.05319148936170213,0.09615384615384615,0.8795466183402051
1011,0.5,1.0,0.6666666666666666,0.914883822451186
1012,0.5,0.8333333333333334,0.625,0.8782010994044617
1013,0.5,1.0,0.6666666666666666,0.9548356409497074
1014,0.5,1.0,0.6666666666666666,0.8816635379931115
1015,0.6,0.03592814371257485,0.06779661016949153,0.9113385189899297
1016,0.6,0.2727272727272727,0.37499999999999994,0.9145952561729114
1017,0.6,0.13333333333333333,0.2181818181818182,0.895814263778757
1018,0.4,0.3333333333333333,0.3636363636363636,0.9658554213764893
1019,0.7,0.0875,0.15555555555555553,0.9102518845657879
102,0.5,0.3333333333333333,0.4,0.9120804414259764
1020,0.7,0.5384615384615384,0.608695652173913,0.8773111507244183
1021,0.8,0.36363636363636365,0.5000000000000001,0.9820012349491912
1022,0.6,0.42857142857142855,0.5,0.8392993778601863
1023,0.3333333333333333,1.0,0.5,0.9782850925484659
1024,0.6666666666666666,1.0,0.8,0.9004845514675881
1025,0.42857142857142855,1.0,0.6,0.9130832150008519
1026,0.5555555555555556,1.0,0.7142857142857143,0.9302812437886812
1027,0.5,1.0,0.6666666666666666,0.9244819628328089
1028,0.6,0.75,0.6666666666666665,0.9321579407715203
1029,0.3,0.13043478260869565,0.18181818181818182,0.8917984859432998
103,0.4,0.4,0.4000000000000001,0.9401854916484886
1030,0.8,0.36363636363636365,0.5000000000000001,0.9336327015862366
1031,0.2,0.16666666666666666,0.1818181818181818,1.0
1032,0.4,0.36363636363636365,0.380952380952381,0.9485716560409011
1033,0.2,0.08695652173913043,0.12121212121212122,0.9607754230655539
1034,0.3,0.08108108108108109,0.12765957446808512,0.8441077435460645
1035,0.5,0.38461538461538464,0.4347826086956522,0.8911112660608101
1036,0.6,1.0,0.7499999999999999,0.9459483834831129
1037,0.625,1.0,0.7692307692307693,0.9656030037675621
1038,0.6,0.2857142857142857,0.3870967741935483,0.9256295729273344
1039,0.5,1.0,0.6666666666666666,0.9011690298581031
104,0.5,1.0,0.6666666666666666,0.8991859502131649
1040,0.5,0.29411764705882354,0.37037037037037035,0.9332424156632918
1041,0.4,0.5,0.4444444444444445,0.9003733005442986
1042,0.6666666666666666,1.0,0.8,0.8927850472020208
1043,0.5,1.0,0.6666666666666666,0.8345160091317454
1044,0.6,0.3333333333333333,0.42857142857142855,0.9284178705758245
1045,0.625,1.0,0.7692307692307693,0.8945745746033061
1046,0.5,1.0,0.6666666666666666,0.9666893446368547
1047,0.3,0.5,0.37499999999999994,0.9967594773210152
1048,0.2222222222222222,1.0,0.3636363636363636,0.9252673036583009
1049,0.625,1.0,0.7692307692307693,0.9386910497164911
105,0.7,0.7,0.7,0.9901749242008014
1050,0.4,0.05194805194805195,0.09195402298850576,0.9290075408351315
1051,0.3,0.030303030303030304,0.055045871559633024,0.7726090040733509
1052,0.7,0.7777777777777778,0.7368421052631577,0.9900119826614159
1053,0.6,0.2,0.3,0.9356831036972469
1054,0.6,0.5,0.5454545454545454,0.9497621720184388
1055,0.4,0.5714285714285714,0.47058823529411764,0.9281044964101198
1056,0.6,0.75,0.6666666666666665,0.9624791654700222
1057,0.5,0.29411764705882354,0.37037037037037035,0.9292943399208003
1058,0.7,0.14893617021276595,0.24561403508771928,0.9312906635502954
1059,0.5,0.078125,0.13513513513513514,0.8234531823659099
106,0.5,1.0,0.6666666666666666,0.957287929429448
1060,0.5,0.625,0.5555555555555556,0.8891209852968488
1061,0.7,1.0,0.8235294117647058,0.8975662641294678
1062,0.6,0.2857142857142857,0.3870967741935483,0.9775543050545107
1063,0.3,0.42857142857142855,0.3529411764705882,0.9572467468910377
1064,0.7,0.5384615384615384,0.608695652173913,0.9132047750793117
1065,0.6,0.6666666666666666,0.631578947368421,0.8793302185300516
1066,0.6,0.4,0.48,0.9387338139901846
1067,0.3,0.42857142857142855,0.3529411764705882,0.9611499012727941
1068,0.4,0.06349206349206349,0.1095890410958904,0.9319349893630319
1069,0.3,0.045454545454545456,0.07894736842105263,0.759578300048439
107,0.8,0.5,0.6153846153846154,0.9620669832973471
1070,0.4,1.0,0.5714285714285715,0.7053666072714062
1071,0.5,0.3125,0.38461538461538464,0.9548356409497074
1072,0.6,0.35294117647058826,0.4444444444444445,0.896896082253677
1073,0.7,0.4375,0.5384615384615384,0.9610289054732375
1074,0.4,0.2222222222222222,0.2857142857142857,0.9371694824984549
1075,0.2222222222222222,1.0,0.3636363636363636,0.96727174559754
1076,0.7777777777777778,1.0,0.8750000000000001,0.9165755040022637
1077,0.8,0.17777777777777778,0.2909090909090909,0.943856739573407
1078,0.4,0.3333333333333333,0.3636363636363636,0.9709678673064867
1079,0.6,0.375,0.4615384615384615,0.9354302643589089
108,0.75,1.0,0.8571428571428571,0.9582061000064612
